rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,30.59,0.43,2.14,0.07,801.79,0.0,0.0,0.0,0.05,134700,station,32.31,17.62,45.0,0.0,20191009.0
0.0,22.61,0.44,2.17,0.07,920.77,0.0,0.0,0.0,0.05,134800,station,33.06,17.86,45.0,0.0,20191009.0
0.0,10.64,0.43,2.1,0.07,914.82,0.0,0.0,0.0,0.05,134900,station,32.56,17.31,90.0,0.0,20191009.0
0.0,15.96,0.43,2.2,0.07,904.91,0.0,0.0,0.0,0.05,135000,station,32.31,18.12,90.0,0.0,20191009.0
0.0,9.31,0.43,2.16,0.07,900.94,0.0,0.0,0.0,0.05,135100,station,33.44,17.86,90.0,0.0,20191009.0
0.0,11.97,0.44,2.41,0.08,894.99,0.0,0.0,0.0,0.05,135200,station,32.56,19.9,90.0,0.0,20191009.0
0.0,21.28,0.43,2.04,0.07,889.04,0.0,0.0,0.0,0.05,135300,station,32.75,16.86,90.0,0.0,20191009.0
0.0,13.3,0.43,2.29,0.08,861.28,0.0,0.0,0.0,0.05,135400,station,32.38,18.9,45.0,0.0,20191009.0
0.0,9.31,0.42,2.05,0.07,857.31,0.0,0.0,0.0,0.05,135500,station,32.5,16.93,45.0,0.0,20191009.0
0.0,18.62,0.42,1.93,0.06,845.41,0.0,0.0,0.0,0.04,135600,station,32.88,15.96,45.0,0.0,20191009.0
0.0,19.95,0.41,1.79,0.06,833.52,0.0,0.0,0.0,0.04,135700,station,33.06,14.75,45.0,0.0,20191009.0
0.0,25.27,0.42,1.88,0.06,835.5,0.0,0.0,0.0,0.04,135800,station,32.88,15.47,90.0,0.0,20191009.0
0.0,37.24,0.42,1.94,0.06,831.53,0.0,0.0,0.0,0.04,135900,station,32.44,15.97,45.0,0.0,20191009.0
0.0,13.3,0.42,1.95,0.07,825.58,0.0,0.0,0.0,0.04,140000,station,32.69,16.12,90.0,0.0,20191009.0
0.0,13.3,0.43,2.43,0.08,825.58,0.0,0.0,0.0,0.06,140100,station,33.31,20.06,90.0,0.0,20191009.0
0.0,22.61,0.43,2.17,0.07,823.6,0.0,0.0,0.0,0.05,140200,station,33.56,17.94,90.0,0.0,20191009.0
0.0,14.63,0.43,2.39,0.08,829.55,0.0,0.0,0.0,0.05,140300,station,33.31,19.68,45.0,0.0,20191009.0
0.0,18.62,0.43,1.97,0.07,833.52,0.0,0.0,0.0,0.04,140400,station,33.44,16.23,45.0,0.0,20191009.0
0.0,11.97,0.42,1.83,0.06,833.52,0.0,0.0,0.0,0.04,140500,station,32.25,15.1,135.0,0.0,20191009.0
0.0,22.61,0.43,1.77,0.06,847.4,0.0,0.0,0.0,0.04,140600,station,32.62,14.63,45.0,0.0,20191009.0
0.0,25.27,0.45,1.55,0.05,851.36,0.0,0.0,0.0,0.04,140700,station,32.88,12.75,90.0,0.0,20191009.0
0.0,11.97,0.45,1.99,0.07,698.66,0.0,0.0,0.0,0.05,140800,station,32.06,16.46,0.0,0.0,20191009.0
0.0,15.96,0.44,1.98,0.07,849.38,0.0,0.0,0.0,0.04,140900,station,31.31,16.33,45.0,0.0,20191009.0
0.0,15.96,0.43,2.26,0.08,748.24,0.0,0.0,0.0,0.05,141000,station,32.19,18.62,45.0,0.0,20191009.0
0.0,34.58,0.43,2.0,0.07,181.06,0.0,0.0,0.0,0.05,141100,station,31.69,16.5,45.0,0.0,20191009.0
0.0,15.96,0.43,2.07,0.07,127.52,0.0,0.0,0.0,0.05,141200,station,31.94,17.11,45.0,0.0,20191009.0
0.0,7.98,0.44,2.2,0.07,131.48,0.0,0.0,0.0,0.05,141300,station,31.25,18.13,0.0,0.0,20191009.0
0.0,21.28,0.42,1.86,0.06,129.5,0.0,0.0,0.0,0.04,141400,station,31.62,15.37,45.0,0.0,20191009.0
0.0,26.6,0.42,1.84,0.06,131.48,0.0,0.0,0.0,0.04,141500,station,31.0,15.15,45.0,0.0,20191009.0
0.0,7.98,0.42,2.02,0.07,248.49,0.0,0.0,0.0,0.05,141600,station,31.12,16.66,45.0,0.0,20191009.0
0.0,5.32,0.43,2.27,0.08,809.72,0.0,0.0,0.0,0.05,141700,station,31.56,18.75,0.0,0.0,20191009.0
0.0,7.98,0.44,1.92,0.06,809.72,0.0,0.0,0.0,0.04,141800,station,31.75,15.87,45.0,0.0,20191009.0
0.0,7.98,0.45,2.2,0.07,797.82,0.0,0.0,0.0,0.05,141900,station,32.06,18.15,0.0,0.0,20191009.0
0.0,10.64,0.45,1.82,0.06,795.84,0.0,0.0,0.0,0.04,142000,station,32.25,14.98,315.0,0.0,20191009.0
0.0,3.99,0.44,1.96,0.07,797.82,0.0,0.0,0.0,0.04,142100,station,32.12,16.18,0.0,0.0,20191009.0
0.0,2.66,0.45,2.16,0.07,789.89,0.0,0.0,0.0,0.05,142200,station,33.31,17.79,180.0,0.0,20191009.0
0.0,7.98,0.44,1.88,0.06,789.89,0.0,0.0,0.0,0.04,142300,station,33.69,15.52,315.0,0.0,20191009.0
0.0,7.98,0.44,1.91,0.06,781.95,0.0,0.0,0.0,0.04,142400,station,32.75,15.76,45.0,0.0,20191009.0
0.0,5.32,0.44,2.22,0.07,783.94,0.0,0.0,0.0,0.05,142500,station,33.31,18.3,135.0,0.0,20191009.0
0.0,3.99,0.44,1.99,0.07,764.11,0.0,0.0,0.0,0.05,142600,station,33.75,16.4,180.0,0.0,20191009.0
0.0,2.66,0.44,2.1,0.07,770.05,0.0,0.0,0.0,0.05,142700,station,34.25,17.29,135.0,0.0,20191009.0
0.0,7.98,0.42,1.74,0.06,766.09,0.0,0.0,0.0,0.04,142800,station,34.44,14.33,90.0,0.0,20191009.0
0.0,5.32,0.43,1.6,0.05,772.04,0.0,0.0,0.0,0.04,142900,station,34.06,13.19,135.0,0.0,20191009.0
0.0,9.31,0.42,1.88,0.06,766.09,0.0,0.0,0.0,0.04,143000,station,33.44,15.53,180.0,0.0,20191009.0
0.0,11.97,0.42,1.89,0.06,768.07,0.0,0.0,0.0,0.04,143100,station,34.12,15.58,90.0,0.0,20191009.0
0.0,7.98,0.43,1.75,0.06,774.02,0.0,0.0,0.0,0.04,143200,station,33.81,14.42,135.0,0.0,20191009.0
0.0,7.98,0.42,1.75,0.06,766.09,0.0,0.0,0.0,0.04,143300,station,33.5,14.41,135.0,0.0,20191009.0
0.0,17.29,0.42,1.76,0.06,766.09,0.0,0.0,0.0,0.04,143400,station,32.81,14.54,90.0,0.0,20191009.0
0.0,15.96,0.42,1.67,0.06,752.21,0.0,0.0,0.0,0.04,143500,station,32.75,13.79,90.0,0.0,20191009.0
0.0,18.62,0.43,2.09,0.07,752.21,0.0,0.0,0.0,0.05,143600,station,33.25,17.24,90.0,0.0,20191009.0
0.0,13.3,0.43,1.96,0.07,746.26,0.0,0.0,0.0,0.04,143700,station,33.5,16.18,135.0,0.0,20191009.0
0.0,2.66,0.43,1.35,0.05,732.38,0.0,0.0,0.0,0.03,143800,station,33.81,11.18,135.0,0.0,20191009.0
0.0,15.96,0.42,1.71,0.06,694.7,0.0,0.0,0.0,0.04,143900,station,33.25,14.13,90.0,0.0,20191009.0
0.0,11.97,0.41,2.11,0.07,133.47,0.0,0.0,0.0,0.05,144000,station,32.25,17.41,135.0,0.0,20191009.0
0.0,15.96,0.42,1.81,0.06,123.55,0.0,0.0,0.0,0.04,144100,station,31.94,14.95,45.0,0.0,20191009.0
0.0,10.64,0.42,2.08,0.07,115.62,0.0,0.0,0.0,0.05,144200,station,31.5,17.14,135.0,0.0,20191009.0
0.0,15.96,0.44,2.17,0.07,107.68,0.0,0.0,0.0,0.05,144300,station,31.25,17.91,90.0,0.0,20191009.0
0.0,21.28,0.44,1.96,0.07,103.72,0.0,0.0,0.0,0.04,144400,station,31.06,16.16,135.0,0.0,20191009.0
0.0,10.64,0.43,2.3,0.08,87.85,0.0,0.0,0.0,0.05,144500,station,31.19,18.99,135.0,0.0,20191009.0
0.0,9.31,0.43,2.36,0.08,91.82,0.0,0.0,0.0,0.05,144600,station,30.94,19.45,135.0,0.0,20191009.0
0.0,2.66,0.43,2.37,0.08,89.84,0.0,0.0,0.0,0.05,144700,station,31.19,19.57,135.0,0.0,20191009.0
0.0,2.66,0.43,2.12,0.07,85.87,0.0,0.0,0.0,0.05,144800,station,31.19,17.46,135.0,0.0,20191009.0
0.0,13.3,0.44,1.68,0.06,85.87,0.0,0.0,0.0,0.04,144900,station,31.19,13.9,45.0,0.0,20191009.0
0.0,15.96,0.44,1.99,0.07,81.9,0.0,0.0,0.0,0.05,145000,station,30.69,16.42,90.0,0.0,20191009.0
0.0,13.3,0.43,2.02,0.07,83.89,0.0,0.0,0.0,0.05,145100,station,30.69,16.69,0.0,0.0,20191009.0
0.0,13.3,0.44,2.17,0.07,79.92,0.0,0.0,0.0,0.05,145200,station,30.5,17.9,45.0,0.0,20191009.0
0.0,17.29,0.44,1.84,0.06,93.8,0.0,0.0,0.0,0.04,145300,station,30.44,15.2,0.0,0.0,20191009.0
0.0,14.63,0.44,2.2,0.07,105.7,0.0,0.0,0.0,0.05,145400,station,30.38,18.11,45.0,0.0,20191009.0
0.0,10.64,0.44,1.9,0.06,659.0,0.0,0.0,0.0,0.04,145500,station,30.88,15.65,45.0,0.0,20191009.0
0.0,13.3,0.45,1.51,0.05,643.13,0.0,0.0,0.0,0.03,145600,station,31.62,12.45,90.0,0.0,20191009.0
0.0,10.64,0.44,1.73,0.06,633.22,0.0,0.0,0.0,0.04,145700,station,32.12,14.28,45.0,0.0,20191009.0
0.0,5.32,0.45,1.88,0.06,627.27,0.0,0.0,0.0,0.04,145800,station,32.06,15.55,135.0,0.0,20191009.0
0.0,11.97,0.44,1.82,0.06,623.3,0.0,0.0,0.0,0.04,145900,station,32.56,15.01,90.0,0.0,20191009.0
0.0,26.6,0.44,1.87,0.06,623.3,0.0,0.0,0.0,0.04,150000,station,32.81,15.4,90.0,0.0,20191009.0
0.0,10.64,0.43,1.73,0.06,619.34,0.0,0.0,0.0,0.04,150100,station,32.69,14.27,45.0,0.0,20191009.0
0.0,6.65,0.42,2.18,0.07,617.35,0.0,0.0,0.0,0.05,150200,station,32.31,17.95,0.0,0.0,20191009.0
0.0,5.32,0.41,1.98,0.07,613.39,0.0,0.0,0.0,0.04,150300,station,32.25,16.3,45.0,0.0,20191009.0
0.0,7.98,0.42,1.98,0.07,599.5,0.0,0.0,0.0,0.04,150400,station,32.62,16.32,0.0,0.0,20191009.0
0.0,23.94,0.42,1.8,0.06,597.52,0.0,0.0,0.0,0.04,150500,station,32.5,14.87,0.0,0.0,20191009.0
0.0,18.62,0.42,2.09,0.07,601.49,0.0,0.0,0.0,0.05,150600,station,32.38,17.28,0.0,0.0,20191009.0
0.0,25.27,0.42,1.79,0.06,587.61,0.0,0.0,0.0,0.04,150700,station,32.12,14.78,0.0,0.0,20191009.0
0.0,13.3,0.42,1.97,0.07,587.61,0.0,0.0,0.0,0.04,150800,station,33.19,16.28,45.0,0.0,20191009.0
0.0,10.64,0.42,1.94,0.06,571.74,0.0,0.0,0.0,0.04,150900,station,32.38,15.99,45.0,0.0,20191009.0
0.0,7.98,0.42,2.03,0.07,591.57,0.0,0.0,0.0,0.05,151000,station,32.62,16.74,0.0,0.0,20191009.0
0.0,5.32,0.43,2.21,0.07,538.03,0.0,0.0,0.0,0.05,151100,station,32.56,18.21,45.0,0.0,20191009.0
0.0,15.96,0.43,1.9,0.06,601.49,0.0,0.0,0.0,0.04,151200,station,33.12,15.64,45.0,0.0,20191009.0
0.0,21.28,0.43,1.83,0.06,609.42,0.0,0.0,0.0,0.04,151300,station,32.62,15.07,90.0,0.0,20191009.0
0.0,29.26,0.42,1.94,0.06,617.35,0.0,0.0,0.0,0.04,151400,station,32.12,16.04,45.0,0.0,20191009.0
0.0,18.62,0.43,1.97,0.07,601.49,0.0,0.0,0.0,0.04,151500,station,31.56,16.29,45.0,0.0,20191009.0
0.0,22.61,0.42,2.13,0.07,575.71,0.0,0.0,0.0,0.05,151600,station,32.31,17.56,90.0,0.0,20191009.0
0.0,23.94,0.42,2.06,0.07,502.33,0.0,0.0,0.0,0.05,151700,station,32.69,17.0,90.0,0.0,20191009.0
0.0,21.28,0.43,1.87,0.06,532.08,0.0,0.0,0.0,0.04,151800,station,32.44,15.47,45.0,0.0,20191009.0
0.0,23.94,0.43,1.74,0.06,474.57,0.0,0.0,0.0,0.04,151900,station,32.5,14.34,45.0,0.0,20191009.0
0.0,19.95,0.43,2.03,0.07,430.94,0.0,0.0,0.0,0.05,152000,station,32.12,16.71,90.0,0.0,20191009.0
0.0,19.95,0.42,2.3,0.08,514.23,0.0,0.0,0.0,0.05,152100,station,32.25,18.97,90.0,0.0,20191009.0
0.0,17.29,0.42,1.77,0.06,240.56,0.0,0.0,0.0,0.04,152200,station,32.12,14.57,90.0,0.0,20191009.0
0.0,13.3,0.41,1.85,0.06,486.47,0.0,0.0,0.0,0.04,152300,station,32.5,15.26,180.0,0.0,20191009.0
0.0,7.98,0.42,1.72,0.06,317.9,0.0,0.0,0.0,0.04,152400,station,32.44,14.18,90.0,0.0,20191009.0
0.0,7.98,0.42,2.04,0.07,216.76,0.0,0.0,0.0,0.05,152500,station,32.38,16.87,90.0,0.0,20191009.0
0.0,7.98,0.42,1.88,0.06,415.07,0.0,0.0,0.0,0.04,152600,station,31.94,15.5,90.0,0.0,20191009.0
0.0,21.28,0.42,1.99,0.07,304.02,0.0,0.0,0.0,0.05,152700,station,32.06,16.4,45.0,0.0,20191009.0
0.0,25.27,0.43,2.18,0.07,536.04,0.0,0.0,0.0,0.05,152800,station,31.75,18.02,90.0,0.0,20191009.0
0.0,10.64,0.42,1.78,0.06,524.15,0.0,0.0,0.0,0.04,152900,station,31.75,14.65,90.0,0.0,20191009.0
0.0,10.64,0.42,1.93,0.06,541.99,0.0,0.0,0.0,0.04,153000,station,32.31,15.91,45.0,0.0,20191009.0
0.0,7.98,0.42,2.14,0.07,520.18,0.0,0.0,0.0,0.05,153100,station,32.88,17.68,90.0,0.0,20191009.0
0.0,10.64,0.42,1.7,0.06,317.9,0.0,0.0,0.0,0.04,153200,station,32.31,13.99,135.0,0.0,20191009.0
0.0,6.65,0.43,1.87,0.06,522.16,0.0,0.0,0.0,0.04,153300,station,32.31,15.43,180.0,0.0,20191009.0
0.0,5.32,0.43,2.06,0.07,498.36,0.0,0.0,0.0,0.05,153400,station,32.75,17.04,135.0,0.0,20191009.0
0.0,0.0,0.42,1.97,0.07,478.53,0.0,0.0,0.0,0.04,153500,station,33.06,16.24,180.0,0.0,20191009.0
0.0,5.32,0.43,2.01,0.07,476.55,0.0,0.0,0.0,0.05,153600,station,33.25,16.59,135.0,0.0,20191009.0
0.0,7.98,0.43,2.03,0.07,284.18,0.0,0.0,0.0,0.05,153700,station,32.94,16.72,135.0,0.0,20191009.0
0.0,10.64,0.42,1.62,0.05,222.71,0.0,0.0,0.0,0.04,153800,station,32.88,13.37,135.0,0.0,20191009.0
0.0,5.32,0.42,1.87,0.06,280.22,0.0,0.0,0.0,0.04,153900,station,32.88,15.41,90.0,0.0,20191009.0
0.0,5.32,0.41,1.76,0.06,407.14,0.0,0.0,0.0,0.04,154000,station,32.56,14.51,90.0,0.0,20191009.0
0.0,6.65,0.43,2.12,0.07,470.6,0.0,0.0,0.0,0.05,154100,station,32.69,17.45,90.0,0.0,20191009.0
0.0,7.98,0.42,2.08,0.07,383.34,0.0,0.0,0.0,0.05,154200,station,32.94,17.18,45.0,0.0,20191009.0
0.0,7.98,0.42,2.13,0.07,399.21,0.0,0.0,0.0,0.05,154300,station,32.75,17.58,45.0,0.0,20191009.0
0.0,10.64,0.41,2.07,0.07,472.58,0.0,0.0,0.0,0.05,154400,station,32.81,17.1,45.0,0.0,20191009.0
0.0,25.27,0.41,1.99,0.07,474.57,0.0,0.0,0.0,0.05,154500,station,32.62,16.38,45.0,0.0,20191009.0
0.0,15.96,0.41,1.97,0.07,470.6,0.0,0.0,0.0,0.04,154600,station,32.44,16.26,45.0,0.0,20191009.0
0.0,13.3,0.42,1.89,0.06,464.65,0.0,0.0,0.0,0.04,154700,station,32.31,15.57,90.0,0.0,20191009.0
0.0,14.63,0.43,1.81,0.06,446.8,0.0,0.0,0.0,0.04,154800,station,32.56,14.94,90.0,0.0,20191009.0
0.0,15.96,0.41,2.09,0.07,401.19,0.0,0.0,0.0,0.05,154900,station,32.5,17.2,135.0,0.0,20191009.0
0.0,13.3,0.42,1.82,0.06,428.95,0.0,0.0,0.0,0.04,155000,station,32.5,14.98,90.0,0.0,20191009.0
0.0,5.32,0.42,1.78,0.06,421.02,0.0,0.0,0.0,0.04,155100,station,32.75,14.65,135.0,0.0,20191009.0
0.0,2.66,0.42,2.02,0.07,409.12,0.0,0.0,0.0,0.05,155200,station,32.88,16.7,45.0,0.0,20191009.0
0.0,5.32,0.43,2.21,0.07,401.19,0.0,0.0,0.0,0.05,155300,station,33.38,18.2,135.0,0.0,20191009.0
0.0,15.96,0.43,1.93,0.06,405.16,0.0,0.0,0.0,0.04,155400,station,32.81,15.91,90.0,0.0,20191009.0
0.0,5.32,0.43,1.88,0.06,393.26,0.0,0.0,0.0,0.04,155500,station,33.06,15.48,225.0,0.0,20191009.0
0.0,15.96,0.42,1.83,0.06,385.32,0.0,0.0,0.0,0.04,155600,station,32.56,15.11,90.0,0.0,20191009.0
0.0,10.64,0.41,2.07,0.07,331.78,0.0,0.0,0.0,0.05,155700,station,32.69,17.06,90.0,0.0,20191009.0
0.0,19.95,0.43,1.54,0.05,389.29,0.0,0.0,0.0,0.03,155800,station,32.06,12.67,90.0,0.0,20191009.0
0.0,11.97,0.42,1.92,0.06,383.34,0.0,0.0,0.0,0.04,155900,station,32.5,15.82,45.0,0.0,20191009.0
0.0,15.96,0.42,1.92,0.06,385.32,0.0,0.0,0.0,0.04,160000,station,32.12,15.83,45.0,0.0,20191009.0
0.0,13.3,0.41,1.71,0.06,375.41,0.0,0.0,0.0,0.04,160100,station,32.25,14.09,90.0,0.0,20191009.0
0.0,17.29,0.42,1.7,0.06,349.63,0.0,0.0,0.0,0.04,160200,station,32.31,14.02,45.0,0.0,20191009.0
0.0,22.61,0.42,1.73,0.06,317.9,0.0,0.0,0.0,0.04,160300,station,31.56,14.3,90.0,0.0,20191009.0
0.0,18.62,0.42,1.81,0.06,379.38,0.0,0.0,0.0,0.04,160400,station,31.69,14.95,90.0,0.0,20191009.0
0.0,19.95,0.42,1.41,0.05,383.34,0.0,0.0,0.0,0.03,160500,station,31.94,11.63,90.0,0.0,20191009.0
0.0,6.65,0.43,1.87,0.06,377.39,0.0,0.0,0.0,0.04,160600,station,32.06,15.4,180.0,0.0,20191009.0
0.0,7.98,0.42,1.86,0.06,373.43,0.0,0.0,0.0,0.04,160700,station,32.06,15.38,90.0,0.0,20191009.0
0.0,10.64,0.43,2.09,0.07,367.48,0.0,0.0,0.0,0.05,160800,station,32.19,17.28,45.0,0.0,20191009.0
0.0,7.98,0.42,2.07,0.07,361.53,0.0,0.0,0.0,0.05,160900,station,32.19,17.04,90.0,0.0,20191009.0
0.0,15.96,0.43,1.45,0.05,359.54,0.0,0.0,0.0,0.03,161000,station,32.25,11.99,45.0,0.0,20191009.0
0.0,10.64,0.43,1.87,0.06,339.71,0.0,0.0,0.0,0.04,161100,station,32.19,15.39,90.0,0.0,20191009.0
0.0,21.28,0.43,2.01,0.07,335.75,0.0,0.0,0.0,0.05,161200,station,32.31,16.56,90.0,0.0,20191009.0
0.0,13.3,0.42,2.17,0.07,333.76,0.0,0.0,0.0,0.05,161300,station,31.81,17.93,90.0,0.0,20191009.0
0.0,15.96,0.41,1.73,0.06,321.86,0.0,0.0,0.0,0.04,161400,station,31.69,14.27,90.0,0.0,20191009.0
0.0,14.63,0.41,1.86,0.06,315.91,0.0,0.0,0.0,0.04,161500,station,31.88,15.38,135.0,0.0,20191009.0
0.0,3.99,0.42,1.77,0.06,309.97,0.0,0.0,0.0,0.04,161600,station,32.0,14.63,90.0,0.0,20191009.0
0.0,9.31,0.43,1.81,0.06,307.98,0.0,0.0,0.0,0.04,161700,station,32.38,14.96,90.0,0.0,20191009.0
0.0,2.66,0.42,1.79,0.06,296.08,0.0,0.0,0.0,0.04,161800,station,32.44,14.76,135.0,0.0,20191009.0
0.0,5.32,0.41,1.82,0.06,294.1,0.0,0.0,0.0,0.04,161900,station,32.19,15.02,135.0,0.0,20191009.0
0.0,1.33,0.41,1.53,0.05,292.12,0.0,0.0,0.0,0.03,162000,station,32.38,12.61,180.0,0.0,20191009.0
0.0,5.32,0.42,2.05,0.07,278.24,0.0,0.0,0.0,0.05,162100,station,32.31,16.92,135.0,0.0,20191009.0
0.0,7.98,0.42,1.72,0.06,276.25,0.0,0.0,0.0,0.04,162200,station,32.5,14.21,0.0,0.0,20191009.0
0.0,11.97,0.44,2.09,0.07,274.27,0.0,0.0,0.0,0.05,162300,station,31.94,17.26,45.0,0.0,20191009.0
0.0,29.26,0.44,1.88,0.06,280.22,0.0,0.0,0.0,0.04,162400,station,31.75,15.54,90.0,0.0,20191009.0
0.0,7.98,0.43,2.03,0.07,274.27,0.0,0.0,0.0,0.05,162500,station,31.75,16.72,135.0,0.0,20191009.0
0.0,14.63,0.44,1.72,0.06,268.32,0.0,0.0,0.0,0.04,162600,station,31.69,14.19,45.0,0.0,20191009.0
0.0,26.6,0.44,1.91,0.06,274.27,0.0,0.0,0.0,0.04,162700,station,31.62,15.72,90.0,0.0,20191009.0
0.0,15.96,0.45,1.8,0.06,262.37,0.0,0.0,0.0,0.04,162800,station,31.44,14.89,90.0,0.0,20191009.0
0.0,18.62,0.45,1.93,0.06,242.54,0.0,0.0,0.0,0.04,162900,station,31.69,15.94,90.0,0.0,20191009.0
0.0,10.64,0.44,2.11,0.07,167.18,0.0,0.0,0.0,0.05,163000,station,31.5,17.44,90.0,0.0,20191009.0
0.0,14.63,0.44,1.79,0.06,71.99,0.0,0.0,0.0,0.04,163100,station,31.25,14.74,90.0,0.0,20191009.0
0.0,13.3,0.44,1.78,0.06,48.19,0.0,0.0,0.0,0.04,163200,station,31.44,14.73,45.0,0.0,20191009.0
0.0,23.94,0.43,1.75,0.06,56.12,0.0,0.0,0.0,0.04,163300,station,31.44,14.46,90.0,0.0,20191009.0
0.0,10.64,0.43,1.92,0.06,46.21,0.0,0.0,0.0,0.04,163400,station,31.19,15.83,225.0,0.0,20191009.0
0.0,9.31,0.43,1.86,0.06,38.27,0.0,0.0,0.0,0.04,163500,station,31.12,15.36,135.0,0.0,20191009.0
0.0,5.32,0.44,2.08,0.07,48.19,0.0,0.0,0.0,0.05,163600,station,31.31,17.18,135.0,0.0,20191009.0
0.0,9.31,0.45,1.6,0.05,46.21,0.0,0.0,0.0,0.04,163700,station,31.19,13.18,90.0,0.0,20191009.0
0.0,13.3,0.46,1.58,0.05,42.24,0.0,0.0,0.0,0.04,163800,station,31.19,13.06,135.0,0.0,20191009.0
0.0,7.98,0.46,1.7,0.06,40.26,0.0,0.0,0.0,0.04,163900,station,31.19,13.99,135.0,0.0,20191009.0
0.0,10.64,0.45,1.69,0.06,46.21,0.0,0.0,0.0,0.04,164000,station,31.19,13.96,90.0,0.0,20191009.0
0.0,15.96,0.44,1.56,0.05,38.27,0.0,0.0,0.0,0.04,164100,station,31.06,12.89,45.0,0.0,20191009.0
0.0,7.98,0.44,1.81,0.06,32.33,0.0,0.0,0.0,0.04,164200,station,30.94,14.92,90.0,0.0,20191009.0
0.0,14.63,0.43,1.72,0.06,36.29,0.0,0.0,0.0,0.04,164300,station,31.0,14.19,135.0,0.0,20191009.0
0.0,7.98,0.43,1.81,0.06,32.33,0.0,0.0,0.0,0.04,164400,station,30.81,14.94,135.0,0.0,20191009.0
0.0,6.65,0.43,1.72,0.06,32.33,0.0,0.0,0.0,0.04,164500,station,30.75,14.19,135.0,0.0,20191009.0
0.0,6.65,0.43,1.88,0.06,38.27,0.0,0.0,0.0,0.04,164600,station,30.81,15.48,90.0,0.0,20191009.0
0.0,18.62,0.42,2.36,0.08,32.33,0.0,0.0,0.0,0.05,164700,station,30.94,19.48,90.0,0.0,20191009.0
0.0,17.29,0.43,1.93,0.06,34.31,0.0,0.0,0.0,0.04,164800,station,31.0,15.91,90.0,0.0,20191009.0
0.0,15.96,0.43,2.2,0.07,32.33,0.0,0.0,0.0,0.05,164900,station,30.56,18.15,90.0,0.0,20191009.0
0.0,9.31,0.44,1.69,0.06,22.41,0.0,0.0,0.0,0.04,165000,station,30.69,13.93,90.0,0.0,20191009.0
0.0,13.3,0.44,1.74,0.06,30.34,0.0,0.0,0.0,0.04,165100,station,30.5,14.32,45.0,0.0,20191009.0
0.0,15.96,0.46,1.91,0.06,26.38,0.0,0.0,0.0,0.04,165200,station,30.62,15.79,90.0,0.0,20191009.0
0.0,14.63,0.46,1.41,0.05,24.39,0.0,0.0,0.0,0.03,165300,station,30.44,11.65,90.0,0.0,20191009.0
0.0,6.65,0.45,1.78,0.06,28.36,0.0,0.0,0.0,0.04,165400,station,30.38,14.71,90.0,0.0,20191009.0
0.0,7.98,0.44,2.02,0.07,32.33,0.0,0.0,0.0,0.05,165500,station,30.5,16.64,90.0,0.0,20191009.0
0.0,15.96,0.45,1.67,0.06,24.39,0.0,0.0,0.0,0.04,165600,station,30.38,13.82,90.0,0.0,20191009.0
0.0,23.94,0.45,1.93,0.06,20.43,0.0,0.0,0.0,0.04,165700,station,30.5,15.92,90.0,0.0,20191009.0
0.0,13.3,0.45,2.3,0.08,26.38,0.0,0.0,0.0,0.05,165800,station,30.38,19.0,135.0,0.0,20191009.0
0.0,9.31,0.44,1.62,0.05,18.44,0.0,0.0,0.0,0.04,165900,station,30.19,13.37,90.0,0.0,20191009.0
0.0,5.32,0.44,1.92,0.06,26.38,0.0,0.0,0.0,0.04,170000,station,30.31,15.82,90.0,0.0,20191009.0
0.0,13.3,0.44,1.99,0.07,22.41,0.0,0.0,0.0,0.05,170100,station,30.31,16.42,90.0,0.0,20191009.0
0.0,5.32,0.44,2.0,0.07,24.39,0.0,0.0,0.0,0.05,170200,station,30.25,16.52,90.0,0.0,20191009.0
0.0,5.32,0.44,2.19,0.07,26.38,0.0,0.0,0.0,0.05,170300,station,30.25,18.06,135.0,0.0,20191009.0
0.0,9.31,0.44,1.72,0.06,24.39,0.0,0.0,0.0,0.04,170400,station,30.19,14.17,135.0,0.0,20191009.0
0.0,2.66,0.45,2.34,0.08,20.43,0.0,0.0,0.0,0.05,170500,station,30.19,19.27,135.0,0.0,20191009.0
0.0,5.32,0.46,1.98,0.07,20.43,0.0,0.0,0.0,0.04,170600,station,30.06,16.29,135.0,0.0,20191009.0
0.0,9.31,0.46,1.97,0.07,22.41,0.0,0.0,0.0,0.04,170700,station,30.06,16.26,90.0,0.0,20191009.0
0.0,13.3,0.46,2.3,0.08,24.39,0.0,0.0,0.0,0.05,170800,station,30.19,18.97,135.0,0.0,20191009.0
0.0,19.95,0.46,2.02,0.07,24.39,0.0,0.0,0.0,0.05,170900,station,30.0,16.64,90.0,0.0,20191009.0
0.0,19.95,0.44,2.34,0.08,10.51,0.0,0.0,0.0,0.05,171000,station,29.88,19.31,90.0,0.0,20191009.0
0.0,5.32,0.44,2.27,0.08,22.41,0.0,0.0,0.0,0.05,171100,station,29.75,18.73,90.0,0.0,20191009.0
0.0,15.96,0.45,2.27,0.08,8.53,0.0,0.0,0.0,0.05,171200,station,29.69,18.73,90.0,0.0,20191009.0
0.0,18.62,0.45,2.39,0.08,10.51,0.0,0.0,0.0,0.05,171300,station,29.62,19.69,90.0,0.0,20191009.0
