dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191208,123300,0,1.68,0.06,0,0,13.85,0.04,0,0,0.48,24.19,45,9.31,0,6750,30.4,13.42,222,514.2,787,6900.564
20191208,123400,0,2,0.07,0,0,16.52,0.05,0,0,0.49,24.06,0,6.65,0,3684,16.85,7.32,218.7,508.5,427,3722.2200000000003
20191208,123500,0,1.97,0.07,0,0,16.29,0.04,0,0,0.49,24.25,135,2.66,0,2985,13.8,5.94,216.3,513,350,3047.2200000000003
20191208,123600,0,1.74,0.06,0,0,14.4,0.04,0,0,0.48,24.31,0,10.64,0,2761,12.78,5.43,216.2,515,322,2796.45
20191208,123700,0,2.13,0.07,0,0,17.54,0.05,0,0,0.49,24.25,45,13.3,0,2619,12.13,5.12,216,521.1,305,2668.032
20191208,123800,0,2.09,0.07,0,0,17.23,0.05,0,0,0.5,24.12,45,11.97,0,2547,11.79,4.93,215.9,523.7,295,2581.841
20191208,123900,0,2.1,0.07,0,0,17.34,0.05,0,0,0.5,24.25,45,13.3,0,2511,11.65,4.82,215.7,526.8,290,2539.176
20191208,124000,0,2.04,0.07,0,0,16.83,0.05,0,0,0.49,24.12,45,7.98,0,2511,11.65,4.87,215.7,526.6,289,2564.5420000000004
20191208,124100,0,2.2,0.07,0,0,18.12,0.05,0,0,0.5,24.25,135,5.32,0,2502,11.58,4.8,216,528.4,287,2536.3199999999997
20191208,124200,0,1.72,0.06,0,0,14.22,0.04,0,0,0.5,24.25,0,13.3,0,2559,11.85,4.96,216.1,525.2,292,2604.992
20191208,124300,0,2.09,0.07,0,0,17.24,0.05,0,0,0.49,24.12,45,7.98,0,2691,12.48,5.19,216.2,532.3,307,2762.637
20191208,124400,0,2.4,0.08,0,0,19.76,0.05,0,0,0.48,24.12,45,14.63,0,2820,13.06,5.36,216.2,533,319,2856.88
20191208,124500,0,1.9,0.06,0,0,15.64,0.04,0,0,0.47,24.38,0,7.98,0,2826,13.05,5.42,216.6,530.2,318,2873.684
20191208,124600,0,1.94,0.06,0,0,16.03,0.04,0,0,0.47,24.25,45,11.97,0,2735,12.64,5.19,216.5,533.4,309,2768.346
20191208,124700,0,2.33,0.08,0,0,19.22,0.05,0,0,0.48,24.31,0,3.99,0,2697,12.46,5.18,216.4,532.6,305,2758.868
20191208,124800,0,2.39,0.08,0,0,19.68,0.05,0,0,0.48,24.44,0,7.98,0,2747,12.73,5.19,216.3,533.7,310,2769.9030000000002
20191208,124900,0,2.12,0.07,0,0,17.48,0.05,0,0,0.47,24.38,135,5.32,0,2829,13.06,5.38,216.7,539.3,318,2901.4339999999997
20191208,125000,0,2.34,0.08,0,0,19.34,0.05,0,0,0.47,24.5,45,13.3,0,2814,12.99,5.29,216.6,536.8,316,2839.6719999999996
20191208,125100,0,2.05,0.07,0,0,16.93,0.05,0,0,0.48,24.56,45,15.96,0,2782,12.85,5.29,216.5,536.7,315,2839.1430000000005
20191208,125200,0,2.25,0.07,0,0,18.54,0.05,0,0,0.47,24.56,0,5.32,0,2814,13.03,5.3,216.3,538.9,316,2856.1699999999996
20191208,125300,0,2.51,0.08,0,0,20.68,0.06,0,0,0.48,24.62,135,5.32,0,2852,13.18,5.41,216.4,534.7,319,2892.7270000000003
20191208,125400,0,2.18,0.07,0,0,18.02,0.05,0,0,0.47,24.81,0,5.32,0,2898,13.38,5.48,216.6,535.3,324,2933.444
20191208,125500,0,1.91,0.06,0,0,15.72,0.04,0,0,0.48,24.81,45,3.99,0,2940,13.58,5.55,216.6,535,330,2969.25
20191208,125600,0,2.37,0.08,0,0,19.53,0.05,0,0,0.48,24.88,45,10.64,0,2934,13.56,5.52,216.5,535.5,328,2955.9599999999996
20191208,125700,0,2.42,0.08,0,0,19.96,0.05,0,0,0.48,24.75,0,7.98,0,2990,13.82,5.62,216.4,540.3,333,3036.486
20191208,125800,0,1.92,0.06,0,0,15.81,0.04,0,0,0.46,24.88,0,10.64,0,3024,13.96,5.71,216.9,536,337,3060.56
