dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,numPM1,numPM2,tamanho_medio,temp,vento_dir,vento_vel,massaPM4,massaPM10,numPM4,numPM10,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20200422,094200,0,3.15,0.1,26.01,0.07,0.44,27.88,45,17.29,0,0,0,0,0,7209,32.36,13.6,222.7,536,864,7289.6
20200422,094300,0,2.43,0.08,20.03,0.06,0.45,28.12,45,11.97,0,0,0,0,0,7227,32.34,13.61,223.4,539.7,867,7345.32
20200422,094400,0,2.9,0.1,23.92,0.07,0.45,27.19,90,31.92,0,0,0,0,0,7260,32.51,13.64,223.3,537.1,872,7326.04
20200422,094500,0,2.66,0.09,21.95,0.06,0.46,26.94,45,35.91,0,0,0,0,0,7269,32.52,13.65,223.4,537.7,873,7339.61
20200422,094600,0,2.47,0.08,20.35,0.06,0.45,27.56,90,13.3,0,0,0,0,0,7302,32.67,13.87,223.5,537.9,878,7460.67
20200422,094700,0,2.88,0.1,23.74,0.07,0.45,27.69,45,29.26,0,0,0,0,0,7296,32.61,13.69,223.5,539.2,876,7381.65
20200422,094800,0,2.79,0.09,23.04,0.06,0.45,27.75,135,14.63,0,0,0,0,0,7245,32.39,13.68,223.6,538.7,870,7369.42
20200422,094900,0,2.76,0.09,22.81,0.06,0.46,27.31,90,23.94,0,0,0,0,0,7318,32.74,13.87,223.7,534.1,879,7407.97
20200422,095000,0,2.54,0.08,20.95,0.06,0.46,27.62,90,23.94,0,0,0,0,0,7344,32.82,14.12,223.6,531.1,887,7499.13
20200422,095100,0,2.96,0.1,24.4,0.07,0.44,27.31,90,25.27,0,0,0,0,0,7320,32.75,13.96,223.4,530.4,886,7404.38
20200422,095200,0,2.84,0.09,23.39,0.06,0.44,27.62,0,19.95,0,0,0,0,0,7347,32.84,14.06,223.6,533.4,887,7499.6
20200422,095300,0,3.02,0.1,24.95,0.07,0.44,28.38,90,11.97,0,0,0,0,0,7365,32.92,14.09,223.6,529,890,7453.61
20200422,095400,0,2.66,0.09,21.98,0.06,0.44,27.62,45,21.28,0,0,0,0,0,7377,32.98,14.14,223.7,533.6,895,7545.1
20200422,095500,0,3.38,0.11,27.92,0.08,0.45,27.88,135,18.62,0,0,0,0,0,7353,32.9,13.98,223.4,530.8,892,7420.58
20200422,095600,0,2.95,0.1,24.32,0.07,0.46,28.19,90,11.97,0,0,0,0,0,7322,32.85,14.1,223.3,531.5,886,7494.15
20200422,095700,0,3.03,0.1,24.98,0.07,0.46,28.19,90,27.93,0,0,0,0,0,7437,33.28,14.17,223.6,532.7,899,7548.36
20200422,095800,0,2.8,0.09,23.12,0.06,0.47,28,0,29.26,0,0,0,0,0,7451,33.31,14.2,223.7,532.9,901,7567.18
20200422,095900,0,2.92,0.1,24.06,0.07,0.47,27.81,90,23.94,0,0,0,0,0,7476,33.42,14.32,223.6,533.6,905,7641.15
20200422,100000,0,3.51,0.12,28.92,0.08,0.46,27.56,135,27.93,0,0,0,0,0,7495,33.49,14.34,223.7,529.7,910,7595.9
20200422,100100,0,4.92,0.16,40.58,0.11,0.46,27.94,135,17.29,0,0,0,0,0,7503,33.54,14.54,223.6,528.3,913,7681.48
20200422,100200,0,6.51,0.22,53.71,0.15,0.47,27.88,90,23.94,0,0,0,0,0,7491,33.44,14.51,223.8,524.7,913,7613.4
20200422,100300,0,5.99,0.2,49.4,0.14,0.47,28.5,45,22.61,0,0,0,0,0,7506,33.55,14.47,223.8,528.6,916,7648.84
20200422,100400,0,5.15,0.17,42.45,0.12,0.46,28.31,0,19.95,0,0,0,0,0,7500,33.54,14.45,223.6,524.2,916,7574.69
20200422,100500,0,4.72,0.16,38.95,0.11,0.45,28.25,90,15.96,0,0,0,0,0,7512,33.59,14.58,223.5,529.3,921,7717.19
20200422,100600,0,5.12,0.17,42.26,0.12,0.45,28.62,90,11.97,0,0,0,0,0,7521,33.65,14.46,223.6,525.4,924,7597.28
20200422,100700,0,3.69,0.12,30.44,0.08,0.44,28.88,0,22.61,0,0,0,0,0,7521,33.6,14.67,223.7,519.1,925,7615.2
20200422,100800,0,3.36,0.11,27.7,0.08,0.44,28.75,0,9.31,0,0,0,0,0,7449,33.56,14.59,223.7,518.1,925,7559.08
20200422,100900,0,3.17,0.11,26.17,0.07,0.43,28.62,135,10.64,0,0,0,0,0,7523,33.62,14.72,223.7,524.4,928,7719.17
20200422,101000,0,3.25,0.11,26.84,0.07,0.45,28.88,90,21.28,0,0,0,0,0,7532,33.68,14.57,223.6,520.8,930,7588.06
20200422,101100,0,2.59,0.09,21.41,0.06,0.46,28.81,90,19.95,0,0,0,0,0,7526,33.68,14.75,223.3,521.8,930,7696.55
20200422,101200,0,2.97,0.1,24.54,0.07,0.44,28.75,0,13.3,0,0,0,0,0,7489,33.49,14.7,223.4,514.9,927,7569.03
20200422,101300,0,3.01,0.1,24.85,0.07,0.45,28.81,0,22.61,0,0,0,0,0,7491,33.44,14.9,223.3,509.5,931,7591.55
20200422,101400,0,2.49,0.08,20.52,0.06,0.45,28.44,180,15.96,0,0,0,0,0,7530,33.72,14.75,223.3,516.5,937,7618.38
20200422,101500,0,2.48,0.08,20.45,0.06,0.43,29.06,0,11.97,0,0,0,0,0,7557,33.83,14.93,223.3,516.2,937,7706.87
20200422,101600,0,2.68,0.09,22.11,0.06,0.44,29.19,45,18.62,0,0,0,0,0,7599,34.02,15.01,223.3,518.4,942,7781.18
20200422,101700,0,3.32,0.11,27.41,0.08,0.43,28.19,90,22.61,0,0,0,0,0,7599,34.02,14.9,223.4,521,937,7762.9
20200422,101800,0,2.31,0.08,19.08,0.05,0.43,28.12,90,21.28,0,0,0,0,0,7632,34.15,14.93,223.4,522.4,940,7799.43
20200422,101900,0,3.44,0.11,28.41,0.08,0.44,27.81,45,45.22,0,0,0,0,0,7666,34.3,14.91,223.5,523.4,942,7803.89
20200422,102000,0,2.76,0.09,22.81,0.06,0.44,27.75,135,21.28,0,0,0,0,0,7692,34.4,15.09,223.4,519.4,946,7837.75
20200422,102100,0,2.94,0.1,24.24,0.07,0.46,27.94,90,33.25,0,0,0,0,0,7716,34.52,14.98,223.5,526.7,946,7889.97
20200422,102200,0,2.58,0.09,21.29,0.06,0.45,27.88,135,19.95,0,0,0,0,0,7707,34.46,15.04,223.6,526.3,949,7915.55
20200422,102300,0,2.85,0.09,23.5,0.06,0.43,27.94,90,14.63,0,0,0,0,0,7700,34.42,15.07,223.5,522.6,951,7875.58
20200422,102400,0,2.79,0.09,23.03,0.06,0.42,27.75,135,11.97,0,0,0,0,0,7707,34.47,14.99,223.5,519.7,949,7790.3
20200422,102500,0,2.31,0.08,19.09,0.05,0.43,28.19,90,27.93,0,0,0,0,0,7719,34.51,14.98,223.7,521,953,7804.58
20200422,102600,0,3.18,0.11,26.25,0.07,0.42,28.25,45,17.29,0,0,0,0,0,7731,34.57,15.18,223.6,520,954,7893.6
20200422,102700,0,2.85,0.09,23.51,0.06,0.43,28.06,90,21.28,0,0,0,0,0,7746,34.67,15.08,223.5,522,957,7871.76
20200422,102800,0,2.4,0.08,19.77,0.05,0.44,28.44,45,18.62,0,0,0,0,0,7740,34.6,15.07,223.6,522.5,957,7874.08
20200422,102900,0,2.39,0.08,19.69,0.05,0.44,29.31,90,34.58,0,0,0,0,0,7734,34.58,15.06,223.5,519.4,959,7822.16
20200422,103000,0,2.89,0.1,23.85,0.07,0.43,29.5,180,9.31,0,0,0,0,0,7734,34.57,15.1,223.6,519.9,965,7850.49
20200422,103100,0,2.41,0.08,19.88,0.05,0.43,29.31,90,14.63,0,0,0,0,0,7743,34.61,15.13,223.7,521,965,7882.73
20200422,103200,0,2.31,0.08,19.03,0.05,0.43,29.31,90,10.64,0,0,0,0,0,7751,34.66,15.28,223.6,514.7,966,7864.62
20200422,103300,0,2.5,0.08,20.67,0.06,0.45,29.44,90,26.6,0,0,0,0,0,7741,34.64,15.26,223.5,515.4,966,7865
20200422,103400,0,2.69,0.09,22.17,0.06,0.44,29,135,13.3,0,0,0,0,0,7758,34.69,15.42,223.4,512.4,971,7901.21
20200422,103500,0,2.57,0.09,21.22,0.06,0.42,29.62,90,19.95,0,0,0,0,0,7755,34.67,15.38,223.5,512.3,969,7879.17
20200422,103600,0,2.66,0.09,21.91,0.06,0.43,29.44,90,14.63,0,0,0,0,0,7755,34.71,15.34,223.3,511.9,971,7852.55
20200422,103700,0,2.88,0.1,23.77,0.07,0.44,29.5,0,19.95,0,0,0,0,0,7788,34.86,15.47,223.5,516.6,974,7991.8
20200422,103800,0,2.77,0.09,22.87,0.06,0.44,29.62,180,7.98,0,0,0,0,0,7839,35.04,15.3,223.6,517,977,7910.1
20200422,103900,0,2.53,0.08,20.87,0.06,0.45,29.81,135,17.29,0,0,0,0,0,7853,35.13,15.44,223.5,521.6,978,8053.5
20200422,104000,0,2.46,0.08,20.3,0.06,0.44,28.69,90,39.9,0,0,0,0,0,7875,35.25,15.41,223.3,516.4,977,7957.72
20200422,104100,0,2.93,0.1,24.18,0.07,0.43,29.25,180,7.98,0,0,0,0,0,7880,35.3,15.5,223.3,521.5,977,8083.25
20200422,104200,0,2.61,0.09,21.49,0.06,0.44,28.88,135,23.94,0,0,0,0,0,7907,35.34,15.4,223.5,517.8,978,7974.12
20200422,104300,0,2.5,0.08,20.65,0.06,0.44,28.81,45,19.95,0,0,0,0,0,7905,35.4,15.57,223.3,519.4,981,8087.06
20200422,104400,0,2.53,0.08,20.86,0.06,0.45,28.25,90,25.27,0,0,0,0,0,7940,35.57,15.47,223.2,520.7,984,8055.23
20200422,104500,0,2.84,0.09,23.43,0.06,0.45,28.94,45,7.98,0,0,0,0,0,7944,35.62,15.61,223.1,517.6,988,8079.74
20200422,104600,0,2.99,0.1,24.68,0.07,0.45,28.72,90,15.96,0,0,0,0,0,7962,35.65,15.64,223.2,519.9,989,8131.24
20200422,104700,0,2.6,0.09,21.47,0.06,0.44,28.5,45,13.3,0,0,0,0,0,7971,35.68,15.53,223.3,519.6,991,8069.39
20200422,104800,0,2.51,0.08,20.75,0.06,0.43,28.5,45,23.94,0,0,0,0,0,7974,35.67,15.82,223.3,513.3,994,8120.41
20200422,104900,0,2.71,0.09,22.32,0.06,0.43,28.62,90,21.28,0,0,0,0,0,6120,28.19,13.27,221.3,414.3,997,5497.76
20200422,105000,0,2.8,0.09,23.12,0.06,0.44,29.5,180,17.29,0,0,0,0,0,7932,35.55,15.77,223.3,514.1,998,8107.36
20200422,105100,0,2.86,0.1,23.61,0.06,0.42,29.25,0,17.29,0,0,0,0,0,7908,35.34,15.69,223.6,509.3,997,7990.92
20200422,105200,0,2.68,0.09,22.11,0.06,0.42,29.75,90,17.29,0,0,0,0,0,7869,35.21,15.75,223.5,511.3,994,8052.98
20200422,105300,0,2.38,0.08,19.6,0.05,0.41,29.5,0,23.94,0,0,0,0,0,7855,35.15,15.71,223.5,508.5,995,7988.54
20200422,105400,0,2.76,0.09,22.74,0.06,0.42,29.38,90,22.61,0,0,0,0,0,7875,35.23,15.7,223.5,513.5,995,8061.95
20200422,105500,0,2.72,0.09,22.41,0.06,0.44,29.88,45,7.98,0,0,0,0,0,7896,35.31,15.67,223.6,511.4,997,8013.64
20200422,105600,0,2.47,0.08,20.39,0.06,0.43,30.19,45,18.62,0,0,0,0,0,7899,35.4,15.67,223.6,513.6,998,8048.11
20200422,105700,0,2.68,0.09,22.14,0.06,0.43,29.25,90,17.29,0,0,0,0,0,7947,35.51,16.01,223.6,505.9,1001,8099.46
20200422,105800,0,2.32,0.08,19.13,0.05,0.44,28.56,90,31.92,0,0,0,0,0,7938,35.48,15.7,223.6,512.3,1001,8043.11
20200422,105900,0,2.82,0.09,23.29,0.06,0.42,28.81,135,18.62,0,0,0,0,0,7938,35.5,15.7,223.5,512.8,1004,8050.96
20200422,110000,0,3.03,0.1,25.01,0.07,0.43,29.88,45,15.96,0,0,0,0,0,7934,35.47,15.9,223.5,505.2,1007,8032.68
20200422,110100,0,2.04,0.07,16.84,0.05,0.43,29.69,45,33.25,0,0,0,0,0,7962,35.63,15.87,223.4,508.4,1010,8068.31
20200422,110200,0,2.26,0.08,18.61,0.05,0.43,30.12,0,18.62,0,0,0,0,0,7950,35.61,15.86,223.6,511.6,1009,8113.98
20200422,110300,0,2.24,0.07,18.52,0.05,0.46,30.19,0,9.31,0,0,0,0,0,7995,35.75,16.06,223.6,509.6,1010,8184.18
20200422,110400,0,2.04,0.07,16.85,0.05,0.45,30,90,14.63,0,0,0,0,0,8016,35.83,15.9,223.7,512.6,1012,8150.34
20200422,110500,0,2.58,0.09,21.27,0.06,0.45,30,45,21.28,0,0,0,0,0,8013,35.82,15.86,223.7,511.4,1010,8110.8
20200422,110600,0,2.11,0.07,17.4,0.05,0.44,29.62,90,13.3,0,0,0,0,0,7997,35.72,15.91,223.8,511.8,1010,8142.74
20200422,110700,0,2.46,0.08,20.26,0.06,0.45,29.25,90,21.28,0,0,0,0,0,8016,35.81,16.05,223.8,512.6,1015,8227.23
20200422,110800,0,2.17,0.07,17.91,0.05,0.45,29.38,135,7.98,0,0,0,0,0,8001,35.73,16.1,223.8,502.7,1018,8093.47
20200422,110900,0,2.29,0.08,18.88,0.05,0.45,29.69,90,7.98,0,0,0,0,0,7950,35.53,16.12,223.8,505.8,1010,8153.5
20200422,111000,0,2.08,0.07,17.2,0.05,0.44,29.56,45,10.64,0,0,0,0,0,7986,35.69,16.04,223.7,504.6,1018,8093.78
20200422,111100,0,2.62,0.09,21.59,0.06,0.44,29.81,0,25.27,0,0,0,0,0,8001,35.73,16.18,223.8,503.2,1021,8141.78
20200422,111200,0,2.62,0.09,21.63,0.06,0.43,29.88,45,21.28,0,0,0,0,0,8000,35.72,16.17,223.9,502.7,1024,8128.66
20200422,111300,0,1.93,0.06,15.94,0.04,0.43,29.94,0,10.64,0,0,0,0,0,7983,35.63,16.18,224,504.5,1023,8162.81
20200422,111400,0,1.86,0.06,15.33,0.04,0.43,30.5,0,9.31,0,0,0,0,0,7966,35.58,16.09,223.9,505.1,1018,8127.06
20200422,111500,0,2.02,0.07,16.67,0.05,0.43,30.06,0,14.63,0,0,0,0,0,7964,35.58,16.02,223.8,503.6,1019,8067.67
20200422,111600,0,2.31,0.08,19.09,0.05,0.42,29.38,0,9.31,0,0,0,0,0,7958,35.6,16.08,223.6,502,1021,8072.16
20200422,111700,0,2.2,0.07,18.15,0.05,0.44,28.94,225,6.65,0,0,0,0,0,7970,35.68,16.18,223.5,502.3,1023,8127.21
20200422,111800,0,2.04,0.07,16.85,0.05,0.44,29.88,45,10.64,0,0,0,0,0,7962,35.62,16.08,223.5,502.1,1019,8073.77
20200422,111900,0,2.15,0.07,17.73,0.05,0.45,29.75,0,6.65,0,0,0,0,0,7992,35.77,16.07,223.4,500.9,1021,8049.46
20200422,112000,0,2.4,0.08,19.84,0.05,0.44,30.19,45,13.3,0,0,0,0,0,7944,35.55,15.82,223.4,512.1,1018,8101.42
20200422,112100,0,2.17,0.07,17.93,0.05,0.44,29.5,90,17.29,0,0,0,0,0,7893,35.31,16.01,223.5,504,1010,8069.04
20200422,112200,0,2.28,0.08,18.83,0.05,0.45,29.38,135,0,0,0,0,0,0,7848,35.15,15.91,223.4,504.4,1007,8025
20200422,112300,0,2.21,0.07,18.21,0.05,0.44,29.88,180,5.32,0,0,0,0,0,7897,35.32,15.91,223.6,507.4,1010,8072.73
20200422,112400,0,2.29,0.08,18.89,0.05,0.44,30.12,180,0,0,0,0,0,0,7944,35.52,16.1,223.5,503.6,1012,8107.96
20200422,112500,0,2.46,0.08,20.33,0.06,0.44,30.31,90,18.62,0,0,0,0,0,7969,35.6,16.01,223.6,511,1012,8181.11
20200422,112600,0,2.15,0.07,17.76,0.05,0.43,29.94,45,29.26,0,0,0,0,0,7962,35.57,16.09,223.8,509.4,1013,8196.25
20200422,112700,0,2.43,0.08,20.08,0.06,0.44,30.19,135,0,0,0,0,0,0,7929,35.45,16.09,223.7,504.7,1010,8120.62
20200422,112800,0,2.26,0.08,18.69,0.05,0.45,30.31,90,6.65,0,0,0,0,0,7905,35.34,16,223.7,507.6,1010,8121.6
20200422,112900,0,2.07,0.07,17.05,0.05,0.45,30.38,90,11.97,0,0,0,0,0,7914,35.36,16.02,223.8,506.7,1010,8117.33
20200422,113000,0,2.43,0.08,20.07,0.06,0.44,30.62,90,29.26,0,0,0,0,0,7896,35.29,16.07,223.7,501.7,1009,8062.32
20200422,113100,0,2.34,0.08,19.32,0.05,0.45,30.38,45,5.32,0,0,0,0,0,7932,35.44,15.91,223.8,504.1,1010,8020.23
20200422,113200,0,2.4,0.08,19.77,0.05,0.43,29.75,135,10.64,0,0,0,0,0,7962,35.62,16.06,223.8,509.3,1013,8179.36
20200422,113300,0,2.24,0.07,18.51,0.05,0.43,30,180,2.66,0,0,0,0,0,8007,35.78,16.04,223.7,509.6,1018,8173.98
20200422,113400,0,2.2,0.07,18.12,0.05,0.44,30.06,135,6.65,0,0,0,0,0,8017,35.82,16.09,223.7,510.4,1016,8212.34
20200422,113500,0,2.76,0.09,22.8,0.06,0.44,30.38,180,6.65,0,0,0,0,0,8007,35.78,16.03,223.7,511.4,1016,8197.74
20200422,113600,0,2.72,0.09,22.4,0.06,0.44,31.12,225,15.96,0,0,0,0,0,7969,35.62,15.82,223.7,512,1012,8099.84
20200422,113700,0,2.32,0.08,19.1,0.05,0.43,30.12,90,23.94,0,0,0,0,0,7933,35.47,15.85,223.6,506.2,1010,8023.27
20200422,113800,0,2.43,0.08,20.03,0.06,0.44,30.44,135,5.32,0,0,0,0,0,7922,35.35,15.8,223.6,509.6,1013,8051.68
20200422,113900,0,2.38,0.08,19.63,0.05,0.44,30.44,180,0,0,0,0,0,0,7905,35.35,15.95,223.6,509.5,1015,8126.52
20200422,114000,0,2.39,0.08,19.7,0.05,0.44,30.69,135,1.33,0,0,0,0,0,7931,35.43,15.67,223.6,511.9,1015,8021.47
20200422,114100,0,2.08,0.07,17.19,0.05,0.44,30.94,90,0,0,0,0,0,0,7938,35.51,16.11,223.5,504.7,1018,8130.72
20200422,114200,0,2.05,0.07,16.9,0.05,0.44,30,270,7.98,0,0,0,0,0,7923,35.46,15.95,223.4,503.1,1018,8024.44
20200422,114300,0,2.44,0.08,20.13,0.06,0.44,30.12,45,5.32,0,0,0,0,0,7917,35.44,15.97,223.3,502.9,1018,8031.31
20200422,114400,0,2.46,0.08,20.33,0.06,0.43,31.06,270,0,0,0,0,0,0,7899,35.34,16.15,223.3,497.8,1016,8039.47
20200422,114500,0,2.3,0.08,18.94,0.05,0.44,29.94,270,0,0,0,0,0,0,7905,35.39,15.89,223.3,503.2,1019,7995.85
20200422,114600,0,2.71,0.09,22.38,0.06,0.45,30.56,180,2.66,0,0,0,0,0,7896,35.36,15.94,223.2,502.5,1021,8009.85
20200422,114700,0,2.17,0.07,17.92,0.05,0.44,31.44,90,11.97,0,0,0,0,0,7872,35.27,16.11,223.1,498.2,1019,8026
20200422,114800,0,2.36,0.08,19.49,0.05,0.43,31.78,90,0,0,0,0,0,0,7872,35.29,16.09,223.2,499.7,1019,8040.17
20200422,114900,0,2.74,0.09,22.62,0.06,0.43,32.12,335,0,0,0,0,0,0,7854,35.16,16.13,223.3,493.9,1021,7966.61
20200422,115000,0,2.48,0.08,20.49,0.06,0.43,32.19,0,7.98,0,0,0,0,0,7839,35.08,16.05,223.4,493.8,1019,7925.49
20200422,115100,0,2.25,0.07,18.52,0.05,0.42,32.12,0,6.65,0,0,0,0,0,7849,35.1,16.14,223.5,495.7,1021,8000.6
20200422,115200,0,2.34,0.08,19.29,0.05,0.41,32.25,90,13.3,0,0,0,0,0,7861,35.17,15.93,223.5,500.2,1018,7968.19
20200422,115300,0,2.25,0.07,18.56,0.05,0.41,31.88,45,18.62,0,0,0,0,0,7872,35.2,16.16,223.5,497.1,1019,8033.14
20200422,115400,0,2.35,0.08,19.39,0.05,0.41,32.19,0,13.3,0,0,0,0,0,7851,35.11,15.85,223.5,499.7,1015,7920.24
20200422,115500,0,2.39,0.08,19.71,0.05,0.42,32,225,3.99,0,0,0,0,0,7839,35.07,16.11,223.5,499,1012,8038.89
20200422,115600,0,2.78,0.09,22.95,0.06,0.43,31,0,14.63,0,0,0,0,0,7836,35.05,15.9,223.6,499.6,1012,7943.64
20200422,115700,0,2.31,0.08,19.07,0.05,0.42,31.19,0,17.29,0,0,0,0,0,7845,35.12,16.01,223.4,497,1016,7956.97
20200422,115800,0,2.39,0.08,19.7,0.05,0.43,30.62,45,6.65,0,0,0,0,0,7861.5,35.22,16.08,223.3,498.25,1017.5,8011.86
20200422,115900,0,2.35,0.08,19.41,0.05,0.42,30.25,225,3.99,0,0,0,0,0,7869.75,35.27,16.11,223.25,498.88,1018.25,8036.96
20200422,120000,0,2.4,0.08,19.77,0.06,0.43,30.72,135,5.99,0,0,0,0,0,7878,35.32,16.14,223.2,499.5,1019,8061.93
20200422,120100,0,2.42,0.08,19.95,0.06,0.44,30.95,90,6.99,0,0,0,0,0,7887,35.32,15.93,223.2,503.6,1019,8022.35
20200422,120200,0,2.44,0.08,20.13,0.06,0.44,31.19,45,7.98,0,0,0,0,0,7866,35.28,16.01,223.1,500.7,1016,8016.21
20200422,120300,0,2.26,0.08,18.62,0.05,0.44,30.56,90,10.64,0,0,0,0,0,7875,35.28,15.85,223,503,1015,7972.55
20200422,120400,0,2.3,0.08,18.95,0.05,0.46,30.06,270,10.64,0,0,0,0,0,7835,35.12,16,222.9,499.8,1010,7996.8
20200422,120500,0,2.87,0.1,23.67,0.07,0.44,29.44,270,7.98,0,0,0,0,0,7803,35.02,15.87,222.8,496,1009,7871.52
20200422,120600,0,2.18,0.07,18.01,0.05,0.45,29.38,0,9.31,0,0,0,0,0,7767,34.82,15.94,223,503.2,1004,8021.01
20200422,120700,0,2.29,0.08,18.85,0.05,0.44,29.75,0,9.31,0,0,0,0,0,7748,34.73,15.88,223,499.2,1004,7927.3
20200422,120800,0,2.45,0.08,20.19,0.06,0.44,30,180,3.99,0,0,0,0,0,7728,34.64,15.9,223.1,496,1003,7886.4
20200422,120900,0,2.79,0.09,23.03,0.06,0.44,30.19,135,0,0,0,0,0,0,7749,34.74,15.82,223,502.7,1004,7952.71
20200422,121000,0,2.61,0.09,21.52,0.06,0.44,30.19,180,2.66,0,0,0,0,0,7761,34.79,15.78,222.9,497.7,1007,7853.71
20200422,121100,0,2.26,0.08,18.63,0.05,0.44,29.94,180,2.66,0,0,0,0,0,7764,34.82,15.99,222.9,496.1,1009,7932.64
20200422,121200,0,2.39,0.08,19.7,0.05,0.44,30.81,270,3.99,0,0,0,0,0,7760,34.78,15.99,222.9,494.8,1010,7911.85
20200422,121300,0,2.56,0.09,21.09,0.06,0.43,31.31,135,0,0,0,0,0,0,7764,34.8,15.88,223,493.8,1013,7841.54
20200422,121400,0,2.39,0.08,19.73,0.05,0.43,31.69,0,6.65,0,0,0,0,0,7746,34.72,15.89,223.1,497.7,1010,7908.45
20200422,121500,0,1.99,0.07,16.39,0.05,0.43,31.25,90,6.65,0,0,0,0,0,7731,34.66,15.85,222.9,493.2,1010,7817.22
20200422,121600,0,2.04,0.07,16.82,0.05,0.42,31.25,45,1.33,0,0,0,0,0,7686,34.49,15.9,222.8,496.3,1003,7891.17
20200422,121700,0,2.34,0.08,19.32,0.05,0.43,32.19,45,0,0,0,0,0,0,7664,34.39,15.69,222.8,494.2,1001,7754
20200422,121800,0,2.58,0.09,21.28,0.06,0.43,32.19,45,3.99,0,0,0,0,0,7677,34.45,15.87,222.7,495.2,1003,7858.82
20200422,121900,0,2.25,0.07,18.59,0.05,0.43,32.12,0,3.99,0,0,0,0,0,7665,34.44,15.7,222.7,496,1000,7787.2
20200422,122000,0,2.28,0.08,18.82,0.05,0.44,30.62,335,10.64,0,0,0,0,0,7650,34.34,15.77,222.7,492.7,997,7769.88
20200422,122100,0,2.18,0.07,18.01,0.05,0.45,30.19,225,9.31,0,0,0,0,0,7611,34.19,15.65,222.6,497.7,995,7789
20200422,122200,0,2.46,0.08,20.33,0.06,0.44,30.44,0,6.65,0,0,0,0,0,7629,34.24,15.57,222.7,496.8,995,7735.18
20200422,122300,0,2.27,0.08,18.74,0.05,0.44,31.19,335,1.33,0,0,0,0,0,7623,34.24,15.72,222.6,496.9,997,7811.27
20200422,122400,0,2.48,0.08,20.45,0.06,0.44,32.44,270,0,0,0,0,0,0,7578,34.01,15.62,222.7,493.2,991,7703.78
20200422,122500,0,2.35,0.08,19.38,0.05,0.43,31.88,180,7.98,0,0,0,0,0,7596,34.1,15.64,222.7,497.3,991,7777.77
20200422,122600,0,2.8,0.09,23.08,0.06,0.44,31.69,180,0,0,0,0,0,0,7635,34.25,15.48,222.8,500,995,7740
20200422,122700,0,2.72,0.09,22.46,0.06,0.44,32.81,270,11.97,0,0,0,0,0,7632,34.22,15.68,222.9,495.4,995,7767.87
20200422,122800,0,2.42,0.08,19.95,0.05,0.44,32.38,45,11.97,0,0,0,0,0,7590,34.07,15.58,222.9,498.7,991,7769.75
20200422,122900,0,2.11,0.07,17.41,0.05,0.44,32.56,0,17.29,0,0,0,0,0,7605,34.11,15.58,223,497.6,992,7752.61
20200422,123000,0,1.75,0.06,14.48,0.04,0.45,31.38,180,2.66,0,0,0,0,0,7578,33.99,15.49,222.8,494.2,989,7655.16
20200422,123100,0,2.19,0.07,18.07,0.05,0.45,31.12,225,10.64,0,0,0,0,0,7545,33.85,15.36,222.8,497.5,984,7641.6
20200422,123200,0,2.37,0.08,19.52,0.05,0.45,32.38,45,7.98,0,0,0,0,0,6003,27.1,13.55,221,395.8,981,5363.09
20200422,123300,0,2.06,0.07,16.99,0.05,0.45,31.75,0,13.3,0,0,0,0,0,7524,33.79,15.36,222.7,498.2,978,7652.35
20200422,123400,0,1.95,0.07,16.12,0.04,0.45,31.88,45,17.29,0,0,0,0,0,7512,33.74,15.41,222.6,501.2,974,7723.49
20200422,123500,0,2.2,0.07,18.16,0.05,0.44,31.19,270,14.63,0,0,0,0,0,7506,33.73,15.24,222.6,500.3,971,7624.57
20200422,123600,0,2.01,0.07,16.57,0.05,0.43,30.75,45,18.62,0,0,0,0,0,7503,33.7,15.28,222.5,497.8,972,7606.38
20200422,123700,0,2.45,0.08,20.24,0.06,0.44,30.19,270,11.97,0,0,0,0,0,7491,33.68,15.28,222.4,499.9,971,7638.47
20200422,123800,0,1.83,0.06,15.11,0.04,0.44,30.5,90,10.64,0,0,0,0,0,7527,33.81,15.25,222.6,503.5,974,7678.38
20200422,123900,0,2.66,0.09,21.92,0.06,0.43,32.19,90,5.32,0,0,0,0,0,7518,33.75,15.31,222.4,496.1,972,7595.29
20200422,124000,0,2.26,0.08,18.64,0.05,0.43,33.19,0,3.99,0,0,0,0,0,7534,33.85,15.17,222.5,503.4,974,7636.58
20200422,124100,0,2.65,0.09,21.85,0.06,0.45,33.19,0,7.98,0,0,0,0,0,7528,33.86,15.38,222.3,497.4,975,7650.01
20200422,124200,0,2.27,0.08,18.74,0.05,0.45,32.69,0,18.62,0,0,0,0,0,7533,33.91,15.39,222.1,500.2,975,7698.08
20200422,124300,0,2.34,0.08,19.27,0.05,0.45,32.81,270,2.66,0,0,0,0,0,7512,33.81,15.32,222.1,500.8,974,7672.26
20200422,124400,0,2.14,0.07,17.64,0.05,0.45,32.06,45,19.95,0,0,0,0,0,7509,33.83,15.23,222,500.7,974,7625.66
20200422,124500,0,2.29,0.08,18.91,0.05,0.43,31.62,0,9.31,0,0,0,0,0,7491,33.73,15.08,222,504.1,971,7601.83
20200422,124600,0,2.36,0.08,19.48,0.05,0.43,31.31,0,6.65,0,0,0,0,0,7459,33.58,15.1,222,500.3,966,7554.53
