dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191127,100800,302.54,1.98,0.07,0,0,16.31,0.04,0,0,0.48,26.75,180,2.66,8.75
20191127,100900,310.37,2.37,0.08,0,0,19.54,0.05,0,0,0.47,27.31,270,5.32,8.75
20191127,101000,304.5,2.06,0.07,0,0,17,0.05,0,0,0.46,26.88,0,7.98,8.75
20191127,101100,308.41,2.04,0.07,0,0,16.83,0.05,0,0,0.46,26.81,0,13.3,8.75
20191127,101200,279.06,1.97,0.07,0,0,16.29,0.04,0,0,0.47,26.69,0,13.3,8.75
20191127,101300,247.75,2.12,0.07,0,0,17.53,0.05,0,0,0.47,26.44,180,11.97,8.75
20191127,101400,251.66,2.2,0.07,0,0,18.17,0.05,0,0,0.47,27.12,270,11.97,8.75
20191127,101500,253.62,2.07,0.07,0,0,17.07,0.05,0,0,0.46,26.69,270,19.95,8.75
20191127,101600,236.01,2.52,0.08,0,0,20.75,0.06,0,0,0.47,26.62,0,9.31,8.75
20191127,101700,247.75,2.14,0.07,0,0,17.69,0.05,0,0,0.45,26.69,225,9.31,9
20191127,101800,294.72,2.23,0.07,0,0,18.43,0.05,0,0,0.45,26.81,0,3.99,9
20191127,101900,339.73,2.19,0.07,0,0,18.09,0.05,0,0,0.45,26.75,270,14.63,9
20191127,102000,349.51,2.01,0.07,0,0,16.58,0.05,0,0,0.45,26.81,0,7.98,9.25
20191127,102100,351.47,2.84,0.09,0,0,23.41,0.06,0,0,0.45,26.75,270,5.32,9.25
20191127,102200,349.51,2.34,0.08,0,0,19.26,0.05,0,0,0.44,26.75,0,10.64,9.5
20191127,102300,359.3,2.32,0.08,0,0,19.12,0.05,0,0,0.45,26.75,0,7.98,9.5
20191127,102400,363.21,2.5,0.08,0,0,20.65,0.06,0,0,0.45,27.25,270,11.97,9.5
20191127,102500,341.68,2.58,0.09,0,0,21.29,0.06,0,0,0.46,26.81,0,19.95,9.5
20191127,102600,281.02,2.46,0.08,0,0,20.29,0.06,0,0,0.45,26.5,90,10.64,9.75
20191127,102700,226.22,2.47,0.08,0,0,20.35,0.06,0,0,0.46,26.5,0,17.29,10
20191127,102800,179.26,2.34,0.08,0,0,19.32,0.05,0,0,0.45,26.12,0,7.98,10
20191127,102900,155.77,2.38,0.08,0,0,19.61,0.05,0,0,0.44,26.19,270,13.3,10
20191127,103000,161.64,2.34,0.08,0,0,19.33,0.05,0,0,0.43,26.62,270,2.66,10
20191127,103100,171.43,2.03,0.07,0,0,16.75,0.05,0,0,0.43,26.75,0,9.31,10
20191127,103200,189.04,2.52,0.08,0,0,20.79,0.06,0,0,0.43,26.44,225,7.98,10
20191127,103300,181.21,2.71,0.09,0,0,22.36,0.06,0,0,0.43,26.69,270,6.65,10
20191127,103400,177.3,2.45,0.08,0,0,20.21,0.06,0,0,0.43,26.5,0,7.98,10.25
20191127,103500,192.95,2.35,0.08,0,0,19.35,0.05,0,0,0.43,26.5,270,5.32,10.25
20191127,103600,169.47,2.98,0.1,0,0,24.62,0.07,0,0,0.44,26.69,45,6.65,10.25
20191127,103700,114.68,2.94,0.1,0,0,24.24,0.07,0,0,0.46,26.81,225,3.99,10.25
20191127,103800,85.32,2.65,0.09,0,0,21.9,0.06,0,0,0.45,26.12,0,7.98,10.25
20191127,103900,91.19,2.17,0.07,0,0,17.89,0.05,0,0,0.45,26.31,270,10.64,10.25
20191127,104000,130.33,2.73,0.09,0,0,22.54,0.06,0,0,0.45,26.19,0,19.95,10.25
20191127,104100,198.83,2.41,0.08,0,0,19.89,0.05,0,0,0.44,26.06,225,18.62,10.25
20191127,104200,281.02,2.6,0.09,0,0,21.45,0.06,0,0,0.44,26.31,270,11.97,10.5
20191127,104300,363.21,2.24,0.07,0,0,18.48,0.05,0,0,0.44,26.44,270,15.96,10.75
20191127,104400,416.05,2.38,0.08,0,0,19.66,0.05,0,0,0.43,26.38,0,13.3,10.75
20191127,104500,419.96,2.1,0.07,0,0,17.31,0.05,0,0,0.44,27,180,18.62,10.75
20191127,104600,412.13,2.35,0.08,0,0,19.42,0.05,0,0,0.43,27.44,225,19.95,10.75
20191127,104700,392.56,2.02,0.07,0,0,16.7,0.05,0,0,0.43,27.94,270,7.98,10.75
20191127,104800,371.04,2.31,0.08,0,0,19.07,0.05,0,0,0.44,27.56,0,14.63,10.75
20191127,104900,347.55,2.39,0.08,0,0,19.74,0.05,0,0,0.43,27.44,225,11.97,10.75
20191127,105000,326.03,1.72,0.06,0,0,14.21,0.04,0,0,0.43,27.31,0,13.3,10.75
20191127,105100,294.72,2.31,0.08,0,0,19.06,0.05,0,0,0.43,26.62,0,18.62,10.75
20191127,105200,275.15,2.55,0.08,0,0,21.03,0.06,0,0,0.45,26.81,225,6.65,10.75
20191127,105300,259.49,1.93,0.06,0,0,15.92,0.04,0,0,0.45,26.69,0,9.31,10.75
20191127,105400,245.79,2.37,0.08,0,0,19.53,0.05,0,0,0.46,26.56,0,3.99,11
20191127,105500,220.35,1.96,0.07,0,0,16.19,0.04,0,0,0.45,26.5,0,15.96,11
20191127,105600,206.65,2.47,0.08,0,0,20.34,0.06,0,0,0.45,25.88,335,10.64,11
20191127,105700,196.87,2.33,0.08,0,0,19.21,0.05,0,0,0.43,26,270,6.65,11.25
20191127,105800,189.04,2.24,0.07,0,0,18.49,0.05,0,0,0.43,26.31,0,7.98,11.25
20191127,105900,167.51,2.54,0.08,0,0,20.92,0.06,0,0,0.44,25.88,0,7.98,11.5
20191127,110000,177.3,2.44,0.08,0,0,20.09,0.06,0,0,0.44,25.62,335,0,11.75
20191127,110100,167.51,1.99,0.07,0,0,16.4,0.05,0,0,0.44,25,335,5.32,11.75
20191127,110200,175.34,2.15,0.07,0,0,17.7,0.05,0,0,0.43,25.06,0,2.66,11.75
20191127,110300,165.56,2.28,0.08,0,0,18.78,0.05,0,0,0.44,24.88,270,2.66,11.75
20191127,110400,177.3,2.04,0.07,0,0,16.8,0.05,0,0,0.44,24.69,0,9.31,11.75
20191127,110500,173.39,2.04,0.07,0,0,16.81,0.05,0,0,0.45,24.94,0,13.3,11.75
20191127,110600,169.47,2.83,0.09,0,0,23.32,0.06,0,0,0.44,24.5,335,5.32,12
20191127,110700,167.51,2.81,0.09,0,0,23.21,0.06,0,0,0.44,24.69,270,6.65,12
20191127,110800,171.43,2.67,0.09,0,0,22.06,0.06,0,0,0.44,24.62,0,13.3,12.25
20191127,110900,171.43,2.87,0.1,0,0,23.67,0.07,0,0,0.44,24.75,90,3.99,12.25
20191127,111000,179.26,2.98,0.1,0,0,24.55,0.07,0,0,0.45,24.56,225,10.64,12.25
20191127,111100,185.13,2.92,0.1,0,0,24.12,0.07,0,0,0.47,24.56,135,2.66,12.25
20191127,111200,189.04,3.09,0.1,0,0,25.52,0.07,0,0,0.45,25.12,270,2.66,12.25
20191127,111300,202.74,3.08,0.1,0,0,25.41,0.07,0,0,0.44,25.19,270,10.64,12.5
20191127,111400,216.44,3.63,0.12,0,0,29.94,0.08,0,0,0.43,25.19,0,7.98,12.5
20191127,111500,243.84,3.35,0.11,0,0,27.65,0.08,0,0,0.43,24.94,335,13.3,12.75
20191127,111600,271.23,3.74,0.12,0,0,30.88,0.08,0,0,0.44,24.62,45,5.32,13
20191127,111700,294.72,3.43,0.11,0,0,28.29,0.08,0,0,0.44,24.38,45,5.32,13.25
20191127,111800,322.11,3.19,0.11,0,0,26.34,0.07,0,0,0.44,23.94,0,7.98,13.5
20191127,111900,353.42,3.41,0.11,0,0,28.13,0.08,0,0,0.47,24.12,0,7.98,13.5
20191127,112000,367.12,3.49,0.12,0,0,28.79,0.08,0,0,0.48,24.75,335,5.32,13.75
20191127,112100,380.82,3.24,0.11,0,0,26.72,0.07,0,0,0.48,24.94,335,6.65,13.75
20191127,112200,423.87,3.22,0.11,0,0,26.6,0.07,0,0,0.48,25.38,335,1.33,14.25
20191127,112300,335.81,3.79,0.13,0,0,31.29,0.09,0,0,0.48,25.81,45,5.32,14.25
20191127,112400,294.72,3.14,0.1,0,0,25.94,0.07,0,0,0.47,25.75,0,10.64,14.25
20191127,112500,249.71,3.06,0.1,0,0,25.27,0.07,0,0,0.46,25.38,0,9.31,14.25
20191127,112600,237.96,3.4,0.11,0,0,28.05,0.08,0,0,0.44,25.06,270,7.98,14.5
20191127,112700,239.92,3.26,0.11,0,0,26.92,0.07,0,0,0.46,25.19,0,7.98,14.75
20191127,112800,236.01,3.19,0.11,0,0,26.34,0.07,0,0,0.44,25.19,0,7.98,14.75
20191127,112900,251.66,3.32,0.11,0,0,27.37,0.08,0,0,0.45,25.38,0,5.32,14.75
20191127,113000,288.85,3.31,0.11,0,0,27.33,0.08,0,0,0.44,25.62,0,3.99,14.75
20191127,113100,310.37,3.26,0.11,0,0,26.88,0.07,0,0,0.44,25.56,335,3.99,15
20191127,113200,335.81,2.77,0.09,0,0,22.88,0.06,0,0,0.43,25.94,0,10.64,15
20191127,113300,343.64,3.17,0.11,0,0,26.16,0.07,0,0,0.43,25.75,0,7.98,15
20191127,113400,349.51,3.29,0.11,0,0,27.16,0.07,0,0,0.43,26.06,0,7.98,15
20191127,113500,357.34,2.68,0.09,0,0,22.15,0.06,0,0,0.44,26.06,335,5.32,15
20191127,113600,369.08,2.77,0.09,0,0,22.88,0.06,0,0,0.44,26.44,0,7.98,15
20191127,113700,386.69,2.94,0.1,0,0,24.27,0.07,0,0,0.44,26.62,335,5.32,15
20191127,113800,416.05,3.18,0.11,0,0,26.24,0.07,0,0,0.44,27,225,9.31,15
20191127,113900,427.79,2.85,0.09,0,0,23.48,0.06,0,0,0.44,27.25,90,3.99,15.25
20191127,114000,406.26,2.98,0.1,0,0,24.61,0.07,0,0,0.44,26.81,180,3.99,15.25
20191127,114100,404.31,2.41,0.08,0,0,19.89,0.05,0,0,0.45,25.88,0,15.96,15.5
20191127,114200,349.51,2.51,0.08,0,0,20.68,0.06,0,0,0.44,25.44,0,6.65,15.5
20191127,114300,322.11,2.64,0.09,0,0,21.81,0.06,0,0,0.45,25.5,0,10.64,15.5
20191127,114400,304.5,2.94,0.1,0,0,24.27,0.07,0,0,0.44,25.62,335,7.98,15.5
20191127,114500,351.47,2.47,0.08,0,0,20.34,0.06,0,0,0.46,25.44,270,10.64,15.5
20191127,114600,367.12,2.38,0.08,0,0,19.67,0.05,0,0,0.44,26.44,270,7.98,15.5
20191127,114700,333.86,2.43,0.08,0,0,20.08,0.06,0,0,0.44,26.56,0,7.98,15.5
20191127,114800,279.06,2.68,0.09,0,0,22.08,0.06,0,0,0.45,26.38,335,2.66,15.5
