tipo,P_AC,I_DC,IRR,I_AC,V_AC,dia_mes_ano,V_DC,hora_minuto
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.9,233900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.8,234000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.8,234100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.9,234200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.0,234300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.2,234400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.3,234500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.4,234600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.5,234700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.6,234800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.5,234900
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.4,235000
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.3,235100
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.2,235200
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.0,235300
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,48.0,235400
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,235500
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.5,235600
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,235700
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.3,235800
inverter,0.0,0.0,0.0,0.09,216.2,20191022.0,47.4,235900
