data,hora,irradiacao,pm1_massa,pm2_massa,pm4_massa,pm10_massa,pm1_concentracao,pm2_concentracao,pm4_concentracao,pm10_concentracao,concentracao_media,temperatura,vento_dir,vento_vel
25/10/2019,13:59,811.35,5.39,0.18,0,0,44.43,0.12,0,0,0.43,39.06,225,0
25/10/2019,14:00,809.39,4.73,0.16,0,0,38.99,0.11,0,0,0.44,38.62,225,0
25/10/2019,14:01,799.61,4.57,0.15,0,0,37.67,0.1,0,0,0.44,38.75,270,0
25/10/2019,14:02,795.69,4.56,0.15,0,0,37.64,0.1,0,0,0.43,38.44,225,0
25/10/2019,14:03,785.91,4.69,0.16,0,0,38.72,0.11,0,0,0.41,38.5,225,0
25/10/2019,14:04,774.17,4.24,0.14,0,0,34.99,0.1,0,0,0.41,38.69,270,0
25/10/2019,14:05,762.43,4.57,0.15,0,0,37.74,0.1,0,0,0.41,38.44,270,0
25/10/2019,14:06,764.38,4.71,0.16,0,0,38.89,0.11,0,0,0.41,39,225,0
25/10/2019,14:07,768.3,5.13,0.17,0,0,42.35,0.12,0,0,0.39,39.12,180,0
25/10/2019,14:08,682.19,4.78,0.16,0,0,39.46,0.11,0,0,0.41,38.69,225,0
25/10/2019,14:09,746.77,5.78,0.19,0,0,47.73,0.13,0,0,0.44,38.19,270,0
25/10/2019,14:10,746.77,5.08,0.17,0,0,41.89,0.12,0,0,0.44,38.5,225,0
25/10/2019,14:11,746.77,5.34,0.18,0,0,44.07,0.12,0,0,0.42,38.31,225,0
25/10/2019,14:12,744.81,4.63,0.15,0,0,38.19,0.1,0,0,0.42,37.69,225,0
25/10/2019,14:13,758.51,4.47,0.15,0,0,36.91,0.1,0,0,0.42,37.88,180,0
25/10/2019,14:14,758.51,4.64,0.15,0,0,38.26,0.11,0,0,0.41,38.12,180,0
25/10/2019,14:15,750.68,4.4,0.15,0,0,36.27,0.1,0,0,0.41,38.25,225,0
25/10/2019,14:16,744.81,4.2,0.14,0,0,34.67,0.1,0,0,0.41,38.19,180,0
25/10/2019,14:17,742.86,4.43,0.15,0,0,36.57,0.1,0,0,0.4,38.25,180,0
25/10/2019,14:18,742.86,4.55,0.15,0,0,37.57,0.1,0,0,0.41,38.19,135,0
25/10/2019,14:19,736.99,5.27,0.18,0,0,43.5,0.12,0,0,0.42,38.31,180,0
25/10/2019,14:20,729.16,5.32,0.18,0,0,43.9,0.12,0,0,0.4,39.19,270,0
25/10/2019,14:21,725.24,5.22,0.17,0,0,43.05,0.12,0,0,0.42,39.06,180,0
25/10/2019,14:22,713.5,5.56,0.19,0,0,45.89,0.13,0,0,0.39,39.38,180,0
25/10/2019,14:23,719.37,5.29,0.18,0,0,43.67,0.12,0,0,0.4,38.69,180,0
25/10/2019,14:24,719.37,5.81,0.19,0,0,47.96,0.13,0,0,0.42,38.81,270,0
25/10/2019,14:25,721.33,6.1,0.2,0,0,50.36,0.14,0,0,0.43,39.12,270,0
25/10/2019,14:26,711.55,5.23,0.17,0,0,43.18,0.12,0,0,0.43,38.81,225,0
25/10/2019,14:27,727.2,6.36,0.21,0,0,52.44,0.14,0,0,0.43,38.75,270,0
25/10/2019,14:28,713.5,5.54,0.18,0,0,45.69,0.13,0,0,0.42,38.56,135,0
25/10/2019,14:29,693.93,5.35,0.18,0,0,44.17,0.12,0,0,0.41,38.5,225,0
25/10/2019,14:30,693.93,5.21,0.17,0,0,42.97,0.12,0,0,0.42,38.44,225,0
25/10/2019,14:31,695.89,5.75,0.19,0,0,47.48,0.13,0,0,0.41,38.62,225,0
25/10/2019,14:32,693.93,5.94,0.2,0,0,48.98,0.13,0,0,0.4,38.75,225,0
25/10/2019,14:33,680.23,5.95,0.2,0,0,49.12,0.13,0,0,0.4,38.81,270,0
25/10/2019,14:34,680.23,6.25,0.21,0,0,51.52,0.14,0,0,0.41,38.69,180,0
25/10/2019,14:35,666.54,5.96,0.2,0,0,49.16,0.14,0,0,0.4,38.88,135,0
25/10/2019,14:36,664.58,6.01,0.2,0,0,49.61,0.14,0,0,0.42,39.25,335,0
25/10/2019,14:37,666.54,6.21,0.21,0,0,51.27,0.14,0,0,0.43,39.31,335,0
25/10/2019,14:38,650.88,6.28,0.21,0,0,51.82,0.14,0,0,0.44,38.56,0,0
25/10/2019,14:39,648.92,6.6,0.22,0,0,54.48,0.15,0,0,0.44,38.5,270,0
25/10/2019,14:40,648.92,6.46,0.22,0,0,53.31,0.15,0,0,0.42,39.5,270,0
25/10/2019,14:41,650.88,6.31,0.21,0,0,52.06,0.14,0,0,0.4,39.88,225,0
25/10/2019,14:42,656.75,6.13,0.2,0,0,50.61,0.14,0,0,0.43,39.75,270,0
25/10/2019,14:43,658.71,6.31,0.21,0,0,52.07,0.14,0,0,0.43,39.25,180,0
25/10/2019,14:44,646.97,5.21,0.17,0,0,42.98,0.12,0,0,0.45,39.88,225,0
25/10/2019,14:45,633.27,5.38,0.18,0,0,44.35,0.12,0,0,0.45,38.88,180,0
25/10/2019,14:46,625.44,5.22,0.17,0,0,43.04,0.12,0,0,0.44,38.75,225,0
25/10/2019,14:47,631.31,5.39,0.18,0,0,44.5,0.12,0,0,0.45,38,135,0
25/10/2019,14:48,619.57,5.75,0.19,0,0,47.41,0.13,0,0,0.44,37.75,180,0
25/10/2019,14:49,619.57,6.09,0.2,0,0,50.25,0.14,0,0,0.41,37.69,180,0
25/10/2019,14:50,615.66,6.07,0.2,0,0,50.06,0.14,0,0,0.41,38.75,135,0
25/10/2019,14:51,627.4,6.43,0.21,0,0,53.07,0.15,0,0,0.42,38.25,225,0
25/10/2019,14:52,637.18,5.83,0.19,0,0,48.11,0.13,0,0,0.42,38.19,180,0
25/10/2019,14:53,648.92,5.99,0.2,0,0,49.4,0.14,0,0,0.41,38,135,0
25/10/2019,14:54,650.88,5.61,0.19,0,0,46.25,0.13,0,0,0.41,37.38,45,0
25/10/2019,14:55,645.01,5.26,0.18,0,0,43.41,0.12,0,0,0.42,37.81,45,0
25/10/2019,14:56,646.97,5.72,0.19,0,0,47.22,0.13,0,0,0.42,37.75,135,0
25/10/2019,14:57,648.92,4.97,0.17,0,0,41.01,0.11,0,0,0.43,37.88,180,0
25/10/2019,14:58,629.35,4.98,0.17,0,0,41.06,0.11,0,0,0.42,37.81,180,0
25/10/2019,14:59,617.61,4.64,0.15,0,0,38.28,0.11,0,0,0.42,37.81,135,0
25/10/2019,15:00,607.83,5.09,0.17,0,0,42.03,0.12,0,0,0.42,37.56,135,0
25/10/2019,15:01,605.87,5.1,0.17,0,0,42.1,0.12,0,0,0.42,37.56,180,0
25/10/2019,15:02,539.33,5.03,0.17,0,0,41.49,0.11,0,0,0.44,37.25,0,0
25/10/2019,15:03,574.56,5.44,0.18,0,0,44.86,0.12,0,0,0.43,37.12,135,0
25/10/2019,15:04,566.73,4.5,0.15,0,0,37.16,0.1,0,0,0.43,37.06,45,0
25/10/2019,15:05,553.03,4.46,0.15,0,0,36.83,0.1,0,0,0.41,37.44,45,0
25/10/2019,15:06,554.99,5.24,0.17,0,0,43.24,0.12,0,0,0.42,37.75,0,0
25/10/2019,15:07,551.08,4.59,0.15,0,0,37.84,0.1,0,0,0.41,37.56,135,0
25/10/2019,15:08,556.95,5.15,0.17,0,0,42.5,0.12,0,0,0.42,37,135,0
25/10/2019,15:09,541.29,5.14,0.17,0,0,42.41,0.12,0,0,0.41,36.75,135,0
25/10/2019,15:10,539.33,3.73,0.12,0,0,30.75,0.08,0,0,0.4,36.94,180,0
25/10/2019,15:11,539.33,4.63,0.15,0,0,38.2,0.1,0,0,0.41,36.94,180,0
25/10/2019,15:12,541.29,4.41,0.15,0,0,36.39,0.1,0,0,0.42,37.56,135,0
25/10/2019,15:13,541.29,4.28,0.14,0,0,35.33,0.1,0,0,0.42,37.62,180,0
25/10/2019,15:14,527.59,4.59,0.15,0,0,37.88,0.1,0,0,0.43,37.75,180,0
25/10/2019,15:15,511.94,4.26,0.14,0,0,35.15,0.1,0,0,0.42,37.94,180,0
25/10/2019,15:16,517.81,3.98,0.13,0,0,32.81,0.09,0,0,0.42,38.38,225,0
25/10/2019,15:17,513.89,4.48,0.15,0,0,36.95,0.1,0,0,0.42,38.19,135,0
25/10/2019,15:18,511.94,4.37,0.15,0,0,36.04,0.1,0,0,0.42,38.38,135,0
25/10/2019,15:19,502.15,4.21,0.14,0,0,34.73,0.1,0,0,0.42,38.25,180,0
25/10/2019,15:20,492.37,4.07,0.14,0,0,33.58,0.09,0,0,0.43,38.38,180,0
25/10/2019,15:21,484.54,4.03,0.13,0,0,33.27,0.09,0,0,0.43,37.38,180,0
25/10/2019,15:22,492.37,4.93,0.16,0,0,40.71,0.11,0,0,0.42,37.44,180,0
25/10/2019,15:23,457.14,4.03,0.13,0,0,33.22,0.09,0,0,0.43,37.38,135,0
25/10/2019,15:24,455.19,4.09,0.14,0,0,33.74,0.09,0,0,0.42,37.25,180,0
25/10/2019,15:25,464.97,4.33,0.14,0,0,35.69,0.1,0,0,0.44,37.25,180,0
25/10/2019,15:26,466.93,3.92,0.13,0,0,32.31,0.09,0,0,0.43,37.69,225,0
25/10/2019,15:27,439.53,3.77,0.13,0,0,31.14,0.09,0,0,0.41,38.31,225,0
25/10/2019,15:28,175.34,4.39,0.15,0,0,36.19,0.1,0,0,0.4,38.25,225,0
25/10/2019,15:29,423.87,4.4,0.15,0,0,36.31,0.1,0,0,0.41,37.62,225,0
25/10/2019,15:30,447.36,4.1,0.14,0,0,33.85,0.09,0,0,0.39,38.06,270,0
25/10/2019,15:31,451.27,4,0.13,0,0,33.04,0.09,0,0,0.4,38.62,225,0
25/10/2019,15:32,451.27,4.5,0.15,0,0,37.12,0.1,0,0,0.4,39.12,180,0
25/10/2019,15:33,451.27,4.02,0.13,0,0,33.15,0.09,0,0,0.41,38.5,135,0
25/10/2019,15:34,451.27,3.95,0.13,0,0,32.59,0.09,0,0,0.4,37.75,180,0
25/10/2019,15:35,449.32,3.83,0.13,0,0,31.56,0.09,0,0,0.41,37.31,45,0
25/10/2019,15:36,427.79,3.78,0.13,0,0,31.21,0.09,0,0,0.4,37.38,135,0
25/10/2019,15:37,429.75,3.99,0.13,0,0,32.92,0.09,0,0,0.41,37.38,135,0
25/10/2019,15:38,419.96,4.26,0.14,0,0,35.16,0.1,0,0,0.41,37.19,45,0
25/10/2019,15:39,421.92,3.74,0.12,0,0,30.88,0.08,0,0,0.4,37.06,45,0
25/10/2019,15:40,418,3.78,0.13,0,0,31.21,0.09,0,0,0.41,37.19,180,0
25/10/2019,15:41,410.18,3.62,0.12,0,0,29.83,0.08,0,0,0.41,37.44,135,0
25/10/2019,15:42,418,3.81,0.13,0,0,31.44,0.09,0,0,0.41,36.88,135,0
25/10/2019,15:43,239.92,3.85,0.13,0,0,31.75,0.09,0,0,0.41,37,135,0
25/10/2019,15:44,89.24,4.16,0.14,0,0,34.36,0.09,0,0,0.43,37.38,135,0
25/10/2019,15:45,89.24,4.03,0.13,0,0,33.24,0.09,0,0,0.42,37.06,45,0
25/10/2019,15:46,81.41,4.1,0.14,0,0,33.83,0.09,0,0,0.41,36.81,135,0
25/10/2019,15:47,77.5,4.07,0.14,0,0,33.54,0.09,0,0,0.41,36.88,225,0
25/10/2019,15:48,73.58,3.64,0.12,0,0,30.02,0.08,0,0,0.42,37,225,0
25/10/2019,15:49,73.58,3.98,0.13,0,0,32.87,0.09,0,0,0.41,36.69,270,0
25/10/2019,15:50,290.8,3.81,0.13,0,0,31.41,0.09,0,0,0.41,36.62,225,0
25/10/2019,15:51,85.32,4.1,0.14,0,0,33.86,0.09,0,0,0.41,36.44,180,0
25/10/2019,15:52,144.03,3.97,0.13,0,0,32.74,0.09,0,0,0.4,36.38,225,0
25/10/2019,15:53,110.76,4.11,0.14,0,0,33.89,0.09,0,0,0.4,36.56,270,0
25/10/2019,15:54,327.98,3.87,0.13,0,0,31.96,0.09,0,0,0.41,36.56,270,0
25/10/2019,15:55,290.8,4.22,0.14,0,0,34.82,0.1,0,0,0.41,37,225,0
25/10/2019,15:56,365.17,3.99,0.13,0,0,32.95,0.09,0,0,0.39,37.31,270,0
25/10/2019,15:57,353.42,4.24,0.14,0,0,34.99,0.1,0,0,0.39,37.75,225,0
25/10/2019,15:58,357.34,4.16,0.14,0,0,34.29,0.09,0,0,0.4,37.88,225,0
25/10/2019,15:59,345.6,3.78,0.13,0,0,31.22,0.09,0,0,0.41,37.88,180,0
25/10/2019,16:00,341.68,3.98,0.13,0,0,32.84,0.09,0,0,0.42,38.12,180,0
25/10/2019,16:01,322.11,3.77,0.13,0,0,31.1,0.09,0,0,0.43,37.56,180,0
25/10/2019,16:02,327.98,3.99,0.13,0,0,32.92,0.09,0,0,0.44,37.94,225,0
25/10/2019,16:03,320.16,4.53,0.15,0,0,37.4,0.1,0,0,0.43,38.19,270,0
25/10/2019,16:04,241.88,3.95,0.13,0,0,32.56,0.09,0,0,0.43,38.19,225,0
25/10/2019,16:05,95.11,3.63,0.12,0,0,29.98,0.08,0,0,0.44,38.38,225,0
25/10/2019,16:06,85.32,3.94,0.13,0,0,32.54,0.09,0,0,0.44,37.56,135,0
25/10/2019,16:07,75.54,4.28,0.14,0,0,35.32,0.1,0,0,0.45,37.31,225,0
25/10/2019,16:08,85.32,3.54,0.12,0,0,29.24,0.08,0,0,0.43,36.88,180,0
25/10/2019,16:09,75.54,4.25,0.14,0,0,35.06,0.1,0,0,0.43,36.62,180,0
25/10/2019,16:10,73.58,3.92,0.13,0,0,32.35,0.09,0,0,0.43,36.56,180,0
25/10/2019,16:11,77.5,3.88,0.13,0,0,32.01,0.09,0,0,0.42,36,180,0
25/10/2019,16:12,77.5,3.8,0.13,0,0,31.33,0.09,0,0,0.42,35.81,180,0
25/10/2019,16:13,83.37,3.99,0.13,0,0,32.92,0.09,0,0,0.41,35.56,0,0
25/10/2019,16:14,91.19,4.12,0.14,0,0,34.02,0.09,0,0,0.41,35.38,270,0
25/10/2019,16:15,87.28,4.1,0.14,0,0,33.81,0.09,0,0,0.43,35.5,135,0
25/10/2019,16:16,87.28,3.93,0.13,0,0,32.46,0.09,0,0,0.45,35.38,135,0
25/10/2019,16:17,95.11,3.89,0.13,0,0,32.11,0.09,0,0,0.45,35.44,180,0
25/10/2019,16:18,93.15,3.91,0.13,0,0,32.27,0.09,0,0,0.44,35.19,45,0
25/10/2019,16:19,95.11,4.53,0.15,0,0,37.38,0.1,0,0,0.43,35.31,180,0
25/10/2019,16:20,93.15,4.38,0.15,0,0,36.14,0.1,0,0,0.43,35.5,225,0
25/10/2019,16:21,91.19,3.87,0.13,0,0,31.93,0.09,0,0,0.44,35.44,225,0
25/10/2019,16:22,102.94,3.85,0.13,0,0,31.75,0.09,0,0,0.43,35.31,180,0
25/10/2019,16:23,108.81,3.58,0.12,0,0,29.53,0.08,0,0,0.44,35.5,180,0
25/10/2019,16:24,106.85,3.63,0.12,0,0,29.95,0.08,0,0,0.43,35.44,135,0
25/10/2019,16:25,91.19,5.12,0.17,0,0,42.22,0.12,0,0,0.43,35.12,135,0
25/10/2019,16:26,99.02,4.59,0.15,0,0,37.83,0.1,0,0,0.44,35.06,45,0
25/10/2019,16:27,91.19,4.24,0.14,0,0,34.98,0.1,0,0,0.44,35.06,135,0
25/10/2019,16:28,100.98,4.12,0.14,0,0,33.97,0.09,0,0,0.43,35.06,135,0
25/10/2019,16:29,100.98,3.98,0.13,0,0,32.85,0.09,0,0,0.43,35.06,135,0
25/10/2019,16:30,93.15,4.52,0.15,0,0,37.31,0.1,0,0,0.42,34.94,135,0
25/10/2019,16:31,95.11,4.52,0.15,0,0,37.29,0.1,0,0,0.44,34.88,45,0
25/10/2019,16:32,95.11,4.27,0.14,0,0,35.21,0.1,0,0,0.42,34.88,135,0
25/10/2019,16:33,97.06,4.36,0.15,0,0,35.99,0.1,0,0,0.41,34.94,45,0
25/10/2019,16:34,89.24,4.56,0.15,0,0,37.62,0.1,0,0,0.43,34.81,45,0
25/10/2019,16:35,79.45,4.38,0.15,0,0,36.13,0.1,0,0,0.44,35,45,0
25/10/2019,16:36,71.62,4.42,0.15,0,0,36.45,0.1,0,0,0.43,35.06,45,0
25/10/2019,16:37,69.67,3.97,0.13,0,0,32.77,0.09,0,0,0.44,35.31,180,0
25/10/2019,16:38,57.93,4.19,0.14,0,0,34.53,0.09,0,0,0.44,35.06,135,0
25/10/2019,16:39,57.93,4.26,0.14,0,0,35.17,0.1,0,0,0.41,35.25,180,0
25/10/2019,16:40,55.97,4.23,0.14,0,0,34.89,0.1,0,0,0.41,35.12,135,0
25/10/2019,16:41,57.93,4.3,0.14,0,0,35.51,0.1,0,0,0.41,35.25,135,0
25/10/2019,16:42,54.01,4.38,0.15,0,0,36.16,0.1,0,0,0.41,35.19,180,0
25/10/2019,16:43,40.31,4.29,0.14,0,0,35.37,0.1,0,0,0.41,35.06,225,0
25/10/2019,16:44,52.05,3.98,0.13,0,0,32.79,0.09,0,0,0.41,34.88,135,0
25/10/2019,16:45,48.14,3.77,0.13,0,0,31.07,0.09,0,0,0.4,34.88,135,0
25/10/2019,16:46,52.05,4.08,0.14,0,0,33.67,0.09,0,0,0.41,34.69,135,0
25/10/2019,16:47,52.05,4.06,0.14,0,0,33.49,0.09,0,0,0.4,34.75,180,0
25/10/2019,16:48,38.36,4.25,0.14,0,0,35.04,0.1,0,0,0.41,34.75,135,0
25/10/2019,16:49,40.31,4.07,0.14,0,0,33.6,0.09,0,0,0.43,34.81,180,0
25/10/2019,16:50,44.23,4.51,0.15,0,0,37.2,0.1,0,0,0.43,34.81,135,0
25/10/2019,16:51,38.36,4.73,0.16,0,0,38.98,0.11,0,0,0.41,34.69,135,0
25/10/2019,16:52,40.31,5.36,0.18,0,0,44.23,0.12,0,0,0.42,34.62,225,0
25/10/2019,16:53,42.27,5.46,0.18,0,0,45.07,0.12,0,0,0.42,34.69,180,0
25/10/2019,16:54,36.4,5.26,0.17,0,0,43.37,0.12,0,0,0.43,34.69,180,0
25/10/2019,16:55,42.27,5.16,0.17,0,0,42.56,0.12,0,0,0.44,34.75,135,0
25/10/2019,16:56,30.53,5.36,0.18,0,0,44.2,0.12,0,0,0.44,34.5,135,0
25/10/2019,16:57,30.53,4.18,0.14,0,0,34.51,0.09,0,0,0.44,34.56,225,0
25/10/2019,16:58,26.61,4.33,0.14,0,0,35.69,0.1,0,0,0.44,34.38,180,0
25/10/2019,16:59,28.57,4.38,0.15,0,0,36.17,0.1,0,0,0.44,34.38,180,0
25/10/2019,17:00,22.7,4.55,0.15,0,0,37.51,0.1,0,0,0.43,34.25,225,0
25/10/2019,17:01,16.83,4.31,0.14,0,0,35.56,0.1,0,0,0.42,34.12,180,0
25/10/2019,17:02,26.61,4.12,0.14,0,0,33.96,0.09,0,0,0.42,34,180,0
25/10/2019,17:03,20.74,4.6,0.15,0,0,37.92,0.1,0,0,0.43,34.06,135,0
25/10/2019,17:04,22.7,4.68,0.16,0,0,38.65,0.11,0,0,0.44,34.06,135,0
25/10/2019,17:05,18.79,5.82,0.19,0,0,48,0.13,0,0,0.44,33.94,135,0
25/10/2019,17:06,16.83,4.92,0.16,0,0,40.59,0.11,0,0,0.45,33.88,135,0
25/10/2019,17:07,20.74,5.05,0.17,0,0,41.7,0.11,0,0,0.42,33.56,135,0
25/10/2019,17:08,9,5.89,0.2,0,0,48.56,0.13,0,0,0.42,33.56,135,0
25/10/2019,17:09,14.87,4.65,0.15,0,0,38.37,0.11,0,0,0.43,33.56,135,0
25/10/2019,17:10,14.87,5.17,0.17,0,0,42.68,0.12,0,0,0.43,33.38,135,0
25/10/2019,17:11,5.09,4.63,0.15,0,0,38.2,0.1,0,0,0.43,33.5,135,0
25/10/2019,17:12,10.96,4.35,0.14,0,0,35.92,0.1,0,0,0.42,33.5,180,0
25/10/2019,17:13,5.09,4.81,0.16,0,0,39.67,0.11,0,0,0.43,33.62,135,0
25/10/2019,17:14,1.17,4.65,0.15,0,0,38.37,0.11,0,0,0.42,33.44,135,0
25/10/2019,17:15,9,4.02,0.13,0,0,33.14,0.09,0,0,0.42,33.5,180,0
25/10/2019,17:16,0,4.25,0.14,0,0,35.08,0.1,0,0,0.42,33.38,180,0
25/10/2019,17:17,9,4.35,0.14,0,0,35.87,0.1,0,0,0.42,33.31,135,0
25/10/2019,17:18,0,4.28,0.14,0,0,35.3,0.1,0,0,0.43,33.25,180,0
25/10/2019,17:19,1.17,4.78,0.16,0,0,39.44,0.11,0,0,0.43,33.12,135,0
25/10/2019,17:20,1.17,4.86,0.16,0,0,40.14,0.11,0,0,0.43,33.06,135,0
25/10/2019,17:21,0,5.17,0.17,0,0,42.62,0.12,0,0,0.43,33.25,135,0
25/10/2019,17:22,0,4.92,0.16,0,0,40.56,0.11,0,0,0.43,33.44,135,0
25/10/2019,17:23,0,5.02,0.17,0,0,41.44,0.11,0,0,0.45,33.44,180,0
25/10/2019,17:24,0,5.3,0.18,0,0,43.71,0.12,0,0,0.45,33.25,45,0
25/10/2019,17:25,0,4.85,0.16,0,0,39.99,0.11,0,0,0.44,33.19,135,0
25/10/2019,17:26,0,5.07,0.17,0,0,41.83,0.11,0,0,0.44,33.19,135,0
25/10/2019,17:27,0,5.15,0.17,0,0,42.46,0.12,0,0,0.45,33.12,135,0
25/10/2019,17:28,0,4.23,0.14,0,0,34.87,0.1,0,0,0.46,32.81,135,0
25/10/2019,17:29,0,4.06,0.14,0,0,33.52,0.09,0,0,0.45,33,135,0
25/10/2019,17:30,0,4.43,0.15,0,0,36.54,0.1,0,0,0.45,33.06,90,0
25/10/2019,17:31,0,4.4,0.15,0,0,36.33,0.1,0,0,0.45,33.06,135,0
25/10/2019,17:32,0,4.65,0.15,0,0,38.34,0.11,0,0,0.46,32.94,135,0
25/10/2019,17:33,0,4.56,0.15,0,0,37.62,0.1,0,0,0.44,32.94,45,0
25/10/2019,17:34,0,3.86,0.13,0,0,31.83,0.09,0,0,0.45,32.88,180,0
25/10/2019,17:35,0,4.21,0.14,0,0,34.75,0.1,0,0,0.44,32.69,135,0
25/10/2019,17:36,0,4.43,0.15,0,0,36.52,0.1,0,0,0.43,32.62,135,0
25/10/2019,17:37,0,4.38,0.15,0,0,36.12,0.1,0,0,0.44,32.62,180,0
25/10/2019,17:38,0,4.11,0.14,0,0,33.91,0.09,0,0,0.44,32.75,45,0
25/10/2019,17:39,0,4.25,0.14,0,0,35.03,0.1,0,0,0.44,32.81,135,0
25/10/2019,17:40,0,4.38,0.15,0,0,36.15,0.1,0,0,0.41,32.75,180,0
25/10/2019,17:41,0,4.34,0.14,0,0,35.8,0.1,0,0,0.41,32.69,180,0
25/10/2019,17:42,0,4.31,0.14,0,0,35.54,0.1,0,0,0.42,32.69,135,0
25/10/2019,17:43,0,4.27,0.14,0,0,35.25,0.1,0,0,0.41,32.69,180,0
25/10/2019,17:44,0,4.2,0.14,0,0,34.66,0.1,0,0,0.42,32.56,180,0
25/10/2019,17:45,0,4.02,0.13,0,0,33.13,0.09,0,0,0.42,32.56,45,0
25/10/2019,17:46,0,4.58,0.15,0,0,37.79,0.1,0,0,0.42,32.44,45,0
25/10/2019,17:47,0,4.17,0.14,0,0,34.39,0.09,0,0,0.44,32.25,135,0
25/10/2019,17:48,0,3.5,0.12,0,0,28.86,0.08,0,0,0.44,32.19,135,0
25/10/2019,17:49,0,3.82,0.13,0,0,31.5,0.09,0,0,0.44,32.25,45,0
25/10/2019,17:50,0,4.35,0.14,0,0,35.92,0.1,0,0,0.44,32.19,135,0
25/10/2019,17:51,0,4.63,0.15,0,0,38.24,0.11,0,0,0.44,32,135,0
25/10/2019,17:52,0,4.46,0.15,0,0,36.82,0.1,0,0,0.44,32.06,45,0
25/10/2019,17:53,0,4.25,0.14,0,0,35.06,0.1,0,0,0.42,32.25,135,0
25/10/2019,17:54,0,4.87,0.16,0,0,40.18,0.11,0,0,0.42,32.19,135,0
25/10/2019,17:55,0,4.44,0.15,0,0,36.64,0.1,0,0,0.43,32.25,135,0
25/10/2019,17:56,0,4.33,0.14,0,0,35.74,0.1,0,0,0.44,31.88,135,0
25/10/2019,17:57,0,4.44,0.15,0,0,36.62,0.1,0,0,0.44,31.62,45,0
25/10/2019,17:58,0,4.32,0.14,0,0,35.61,0.1,0,0,0.44,31.38,135,0
25/10/2019,17:59,0,4.89,0.16,0,0,40.36,0.11,0,0,0.43,31.56,45,0
25/10/2019,18:00,0,4.83,0.16,0,0,39.86,0.11,0,0,0.42,31.38,135,0
25/10/2019,18:01,0,5.45,0.18,0,0,44.94,0.12,0,0,0.43,31.31,45,0
25/10/2019,18:02,0,4.92,0.16,0,0,40.62,0.11,0,0,0.44,31.38,135,0
25/10/2019,18:03,0,5.09,0.17,0,0,42.03,0.12,0,0,0.43,31.38,45,0
25/10/2019,18:04,0,4.91,0.16,0,0,40.47,0.11,0,0,0.43,31.31,45,0
25/10/2019,18:05,0,5.01,0.17,0,0,41.32,0.11,0,0,0.44,31.19,135,0
25/10/2019,18:06,0,5.02,0.17,0,0,41.41,0.11,0,0,0.45,31.06,135,0
25/10/2019,18:07,0,5.07,0.17,0,0,41.84,0.11,0,0,0.45,31.5,135,0
25/10/2019,18:08,0,5.5,0.18,0,0,45.38,0.12,0,0,0.44,31.31,45,0
25/10/2019,18:09,0,5.09,0.17,0,0,41.96,0.12,0,0,0.42,31.44,135,0
25/10/2019,18:10,0,5.05,0.17,0,0,41.67,0.11,0,0,0.43,31.31,45,0
25/10/2019,18:11,0,5.51,0.18,0,0,45.46,0.12,0,0,0.45,31.44,135,0
25/10/2019,18:12,0,5.97,0.2,0,0,49.21,0.14,0,0,0.45,31.06,135,0
25/10/2019,18:13,0,4.84,0.16,0,0,39.95,0.11,0,0,0.44,31.31,135,0
25/10/2019,18:14,0,5.07,0.17,0,0,41.8,0.11,0,0,0.45,31.31,135,0
25/10/2019,18:15,0,5.85,0.19,0,0,48.28,0.13,0,0,0.45,31.19,135,0
25/10/2019,18:16,0,5.37,0.18,0,0,44.33,0.12,0,0,0.45,31,45,0
25/10/2019,18:17,0,5.83,0.19,0,0,48.12,0.13,0,0,0.46,31.12,90,0
25/10/2019,18:18,0,5.44,0.18,0,0,44.91,0.12,0,0,0.45,31.06,135,0
25/10/2019,18:19,0,6.14,0.2,0,0,50.63,0.14,0,0,0.46,31.06,135,0
25/10/2019,18:20,0,5.53,0.18,0,0,45.64,0.13,0,0,0.47,30.94,135,0
25/10/2019,18:21,0,5.68,0.19,0,0,46.87,0.13,0,0,0.47,31.31,45,0
25/10/2019,18:22,0,5.06,0.17,0,0,41.71,0.11,0,0,0.45,31.31,135,0
25/10/2019,18:23,0,5.56,0.19,0,0,45.9,0.13,0,0,0.44,31.19,135,0
25/10/2019,18:24,0,5.65,0.19,0,0,46.63,0.13,0,0,0.44,30.81,135,0
25/10/2019,18:25,0,5.75,0.19,0,0,47.47,0.13,0,0,0.45,31,135,0
25/10/2019,18:26,0,6.03,0.2,0,0,49.72,0.14,0,0,0.44,31.12,135,0
25/10/2019,18:27,0,5.94,0.2,0,0,49.02,0.13,0,0,0.44,31.19,135,0
25/10/2019,18:28,0,5.42,0.18,0,0,44.69,0.12,0,0,0.45,31.19,135,0
25/10/2019,18:29,0,6.1,0.2,0,0,50.33,0.14,0,0,0.45,31.12,135,0
25/10/2019,18:30,0,5.01,0.17,0,0,41.3,0.11,0,0,0.46,31,135,0
25/10/2019,18:31,0,5.98,0.2,0,0,49.32,0.14,0,0,0.46,31.06,135,0
25/10/2019,18:32,0,5,0.17,0,0,41.23,0.11,0,0,0.45,31,135,0
25/10/2019,18:33,0,5.56,0.19,0,0,45.88,0.13,0,0,0.45,30.94,135,0
25/10/2019,18:34,0,5.27,0.18,0,0,43.45,0.12,0,0,0.45,-127,135,0
