dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,193600,0,4.59,0.15,0,0,37.85,0.1,0,0,0.43,24.81,180,5.32,0,0,0.09,0,213.3,44.4,0,0
20191004,193700,0,4.61,0.15,0,0,38.07,0.1,0,0,0.43,24.81,135,5.32,0,0,0.09,0,213.3,43.8,0,0
20191004,193800,0,4.49,0.15,0,0,37.05,0.1,0,0,0.42,24.88,180,2.66,0,0,0.09,0,213.3,43.5,0,0
20191004,193900,0,4.53,0.15,0,0,37.4,0.1,0,0,0.45,24.88,180,9.31,0,0,0.09,0,213.3,43.2,0,0
20191004,194000,0,4.65,0.15,0,0,38.34,0.11,0,0,0.44,24.69,135,5.32,0,0,0.09,0,213.3,42.9,0,0
20191004,194100,0,5.36,0.18,0,0,44.24,0.12,0,0,0.45,22.19,180,5.32,0,0,0.09,0,213.3,42.5,0,0
20191004,194200,0.6,4.83,0.16,0,0,39.82,0.11,0,0,0.46,21.19,180,5.32,0,0,0.09,0,213.3,42.3,0,0
20191004,194300,0,4.34,0.14,0,0,35.83,0.1,0,0,0.48,20.94,180,5.32,0,0,0.09,0,213.3,42.1,0,0
20191004,194400,0,5.56,0.18,0,0,45.86,0.13,0,0,0.5,21,180,1.33,0,0,0.09,0,213.3,42,0,0
20191004,194500,0,5.02,0.17,0,0,41.41,0.11,0,0,0.47,21,180,3.99,0,0,0.09,0,213.3,42,0,0
20191004,194600,0,5.05,0.17,0,0,41.64,0.11,0,0,0.48,21.12,180,6.65,0,0,0.09,0,213.3,42,0,0
20191004,194700,0,5.04,0.17,0,0,41.54,0.11,0,0,0.49,21,180,6.65,0,0,0.09,0,213.3,42,0,0
20191004,194800,0,5.62,0.19,0,0,46.4,0.13,0,0,0.48,21.06,180,2.66,0,0,0.09,0,213.3,42,0,0
20191004,194900,0,5.05,0.17,0,0,41.69,0.11,0,0,0.47,21.12,180,2.66,0,0,0.09,0,213.3,42,0,0
20191004,195000,0,5.18,0.17,0,0,42.75,0.12,0,0,0.47,20.94,135,7.98,0,0,0.09,0,213.3,42,0,0
20191004,195100,0,5.29,0.18,0,0,43.67,0.12,0,0,0.45,21.38,180,13.3,0,0,0.09,0,213.3,42,0,0
20191004,195200,0,5.5,0.18,0,0,45.36,0.12,0,0,0.46,21.38,225,7.98,0,0,0.09,0,213.3,42,0,0
20191004,195300,0,5.42,0.18,0,0,44.72,0.12,0,0,0.47,21.5,180,3.99,0,0,0.09,0,213.3,42,0,0
20191004,195400,0,5.93,0.2,0,0,48.9,0.13,0,0,0.47,21.44,180,2.66,0,0,0.09,0,213.3,41.9,0,0
20191004,195500,0,5.38,0.18,0,0,44.4,0.12,0,0,0.48,21.5,180,5.32,0,0,0.09,0,213.3,41.9,0,0
20191004,195600,0,5.48,0.18,0,0,45.24,0.12,0,0,0.48,21.69,180,5.32,0,0,0.09,0,213.3,41.9,0,0
20191004,195700,0,5.62,0.19,0,0,46.35,0.13,0,0,0.47,21.88,180,7.98,0,0,0.09,0,213.3,41.9,0,0
20191004,195800,0,5,0.17,0,0,41.29,0.11,0,0,0.46,21.94,180,2.66,0,0,0.09,0,213.3,41.9,0,0
20191004,195900,0,5.37,0.18,0,0,44.3,0.12,0,0,0.44,22.12,180,6.65,0,0,0.09,0,213.3,41.9,0,0
