dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall,P_AC,I_AC,I_DC,V_AC,V_DC,IRR,P_DC
20191004,014300,0,8.5,0.28,0,0,70.13,0.19,0,0,0.49,22.62,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014400,0,8.89,0.3,0,0,73.36,0.2,0,0,0.49,22.94,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014500,0,9.53,0.32,0,0,78.64,0.22,0,0,0.49,23,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014600,0,9.04,0.3,0,0,74.59,0.2,0,0,0.5,22.88,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014700,0,8.16,0.27,0,0,67.34,0.19,0,0,0.49,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014800,0,9.04,0.3,0,0,74.59,0.2,0,0,0.49,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,014900,0,8.56,0.29,0,0,70.66,0.19,0,0,0.48,22.94,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015000,0,9.13,0.3,0,0,75.32,0.21,0,0,0.49,23.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015100,0.6,9.23,0.31,0,0,76.17,0.21,0,0,0.51,23.38,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015200,0,9.11,0.3,0,0,75.15,0.21,0,0,0.48,23.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015300,0,9.24,0.31,0,0,76.22,0.21,0,0,0.5,23.31,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015400,0,8.97,0.3,0,0,73.99,0.2,0,0,0.52,23.25,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015500,0,9.36,0.31,0,0,77.25,0.21,0,0,0.51,23.19,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015600,0,8.7,0.29,0,0,71.75,0.2,0,0,0.51,23.44,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015700,0,8.68,0.29,0,0,71.58,0.2,0,0,0.51,23.56,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015800,0,8.19,0.27,0,0,67.61,0.19,0,0,0.48,23.5,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,015900,0,8.67,0.29,0,0,71.49,0.2,0,0,0.49,23.38,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020000,0,7.91,0.26,0,0,65.27,0.18,0,0,0.47,23.12,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020100,2.58,8.26,0.27,0,0,68.17,0.19,0,0,0.5,23,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020200,0,8.39,0.28,0,0,69.21,0.19,0,0,0.49,23.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020300,0.6,7.65,0.25,0,0,63.1,0.17,0,0,0.5,23.12,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020400,0,7.24,0.24,0,0,59.71,0.16,0,0,0.48,23.06,135,2.66,0,NA,NA,NA,NA,NA,NA,NA
20191004,020500,0,7.18,0.24,0,0,59.22,0.16,0,0,0.47,23.12,135,2.66,0,NA,NA,NA,NA,NA,NA,NA
20191004,020600,0,7.18,0.24,0,0,59.25,0.16,0,0,0.47,22.81,135,2.66,0,NA,NA,NA,NA,NA,NA,NA
20191004,020700,0,6.62,0.22,0,0,54.64,0.15,0,0,0.48,23.06,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020800,0,7.16,0.24,0,0,59.04,0.16,0,0,0.5,23,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,020900,0.6,7.42,0.25,0,0,61.25,0.17,0,0,0.49,22.81,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021000,0,7.11,0.24,0,0,58.66,0.16,0,0,0.49,22.75,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021100,0,7.09,0.24,0,0,58.5,0.16,0,0,0.5,22.88,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021200,0,6.33,0.21,0,0,52.26,0.14,0,0,0.49,22.94,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021300,0.6,6.93,0.23,0,0,57.21,0.16,0,0,0.49,23,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021400,0,6.14,0.2,0,0,50.65,0.14,0,0,0.49,22.81,135,0,0,NA,NA,NA,NA,NA,NA,NA
20191004,021500,0,6.57,0.22,0,0,54.18,0.15,0,0,0.48,22.81,135,0,0,NA,NA,NA,NA,NA,NA,NA
