rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
4.0,23.94,0.45,2.45,0.08,889.04,0.0,0.0,0.0,0.06,134700,station,35.62,20.22,0.0,0.0,20191011.0
4.0,7.98,0.44,2.97,0.1,887.06,0.0,0.0,0.0,0.07,134800,station,35.94,24.52,0.0,0.0,20191011.0
4.0,6.65,0.44,3.17,0.11,918.79,0.0,0.0,0.0,0.07,134900,station,37.0,26.11,270.0,0.0,20191011.0
4.0,18.62,0.44,3.51,0.12,307.98,0.0,0.0,0.0,0.08,135000,station,36.38,28.98,315.0,0.0,20191011.0
4.0,10.64,0.42,3.19,0.11,272.29,0.0,0.0,0.0,0.07,135100,station,36.06,26.3,315.0,0.0,20191011.0
4.0,14.63,0.41,2.87,0.1,337.73,0.0,0.0,0.0,0.07,135200,station,35.31,23.68,315.0,0.0,20191011.0
4.0,21.28,0.44,3.05,0.1,163.21,0.0,0.0,0.0,0.07,135300,station,34.75,25.17,45.0,0.0,20191011.0
4.0,7.98,0.44,3.37,0.11,155.28,0.0,0.0,0.0,0.08,135400,station,34.5,27.77,45.0,0.0,20191011.0
4.0,10.64,0.44,3.42,0.11,155.28,0.0,0.0,0.0,0.08,135500,station,34.62,28.21,0.0,0.0,20191011.0
4.0,10.64,0.45,3.69,0.12,163.21,0.0,0.0,0.0,0.08,135600,station,34.12,30.41,0.0,0.0,20191011.0
4.0,7.98,0.43,3.52,0.12,157.26,0.0,0.0,0.0,0.08,135700,station,34.19,29.06,0.0,0.0,20191011.0
4.0,9.31,0.43,3.78,0.13,161.23,0.0,0.0,0.0,0.09,135800,station,34.25,31.19,0.0,0.0,20191011.0
4.0,13.3,0.42,2.9,0.1,175.11,0.0,0.0,0.0,0.07,135900,station,34.25,23.96,45.0,0.0,20191011.0
4.0,13.3,0.41,3.82,0.13,161.23,0.0,0.0,0.0,0.09,140000,station,33.69,31.48,45.0,0.0,20191011.0
4.0,21.28,0.41,3.17,0.11,169.16,0.0,0.0,0.0,0.07,140100,station,33.75,26.12,0.0,0.0,20191011.0
4.0,13.3,0.42,3.5,0.12,171.15,0.0,0.0,0.0,0.08,140200,station,33.81,28.83,0.0,0.0,20191011.0
4.0,21.28,0.42,2.96,0.1,169.16,0.0,0.0,0.0,0.07,140300,station,33.62,24.46,45.0,0.0,20191011.0
4.0,13.3,0.42,3.05,0.1,167.18,0.0,0.0,0.0,0.07,140400,station,33.69,25.19,0.0,0.0,20191011.0
4.0,13.3,0.41,3.01,0.1,155.28,0.0,0.0,0.0,0.07,140500,station,33.56,24.79,0.0,0.0,20191011.0
4.0,7.98,0.42,2.45,0.08,149.33,0.0,0.0,0.0,0.06,140600,station,33.5,20.23,0.0,0.0,20191011.0
4.0,13.3,0.42,2.77,0.09,145.36,0.0,0.0,0.0,0.06,140700,station,33.5,22.89,90.0,0.0,20191011.0
4.0,15.96,0.43,2.88,0.1,143.38,0.0,0.0,0.0,0.07,140800,station,33.25,23.79,0.0,0.0,20191011.0
4.0,18.62,0.44,2.86,0.1,149.33,0.0,0.0,0.0,0.06,140900,station,33.44,23.61,0.0,0.0,20191011.0
4.0,19.95,0.44,2.95,0.1,526.13,0.0,0.0,0.0,0.07,141000,station,33.31,24.31,45.0,0.0,20191011.0
4.0,15.96,0.44,3.05,0.1,169.16,0.0,0.0,0.0,0.07,141100,station,33.44,25.19,315.0,0.0,20191011.0
4.0,7.98,0.44,2.79,0.09,151.31,0.0,0.0,0.0,0.06,141200,station,33.38,23.02,0.0,0.0,20191011.0
4.0,5.32,0.43,2.44,0.08,147.35,0.0,0.0,0.0,0.06,141300,station,33.75,20.1,225.0,0.0,20191011.0
4.0,9.31,0.43,2.73,0.09,222.71,0.0,0.0,0.0,0.06,141400,station,33.75,22.54,225.0,0.0,20191011.0
4.0,5.32,0.44,2.4,0.08,155.28,0.0,0.0,0.0,0.05,141500,station,33.88,19.77,45.0,0.0,20191011.0
4.0,10.64,0.44,2.84,0.09,167.18,0.0,0.0,0.0,0.06,141600,station,33.62,23.39,0.0,0.0,20191011.0
4.0,13.3,0.46,2.41,0.08,194.94,0.0,0.0,0.0,0.05,141700,station,33.5,19.92,45.0,0.0,20191011.0
4.0,5.32,0.46,2.66,0.09,621.32,0.0,0.0,0.0,0.06,141800,station,33.69,21.92,90.0,0.0,20191011.0
4.0,17.29,0.45,3.57,0.12,779.97,0.0,0.0,0.0,0.08,141900,station,34.12,29.47,0.0,0.0,20191011.0
4.0,19.95,0.45,2.89,0.1,756.17,0.0,0.0,0.0,0.07,142000,station,34.69,23.84,315.0,0.0,20191011.0
4.0,13.3,0.46,2.62,0.09,752.21,0.0,0.0,0.0,0.06,142100,station,34.94,21.61,90.0,0.0,20191011.0
4.0,10.64,0.46,2.9,0.1,762.12,0.0,0.0,0.0,0.07,142200,station,35.5,23.96,0.0,0.0,20191011.0
4.0,21.28,0.46,2.94,0.1,762.12,0.0,0.0,0.0,0.07,142300,station,35.31,24.29,0.0,0.0,20191011.0
4.0,15.96,0.44,2.51,0.08,752.21,0.0,0.0,0.0,0.06,142400,station,35.0,20.69,45.0,0.0,20191011.0
4.0,26.6,0.43,2.44,0.08,750.22,0.0,0.0,0.0,0.06,142500,station,34.75,20.14,0.0,0.0,20191011.0
4.0,13.3,0.43,2.26,0.08,748.24,0.0,0.0,0.0,0.05,142600,station,35.06,18.68,45.0,0.0,20191011.0
4.0,19.95,0.43,2.2,0.07,744.27,0.0,0.0,0.0,0.05,142700,station,34.75,18.15,0.0,0.0,20191011.0
4.0,15.96,0.44,2.54,0.08,746.26,0.0,0.0,0.0,0.06,142800,station,34.44,20.95,0.0,0.0,20191011.0
4.0,10.64,0.43,2.49,0.08,742.29,0.0,0.0,0.0,0.06,142900,station,35.06,20.53,45.0,0.0,20191011.0
4.0,13.3,0.44,2.47,0.08,736.34,0.0,0.0,0.0,0.06,143000,station,35.44,20.37,45.0,0.0,20191011.0
4.0,13.3,0.46,2.92,0.1,696.68,0.0,0.0,0.0,0.07,143100,station,35.38,24.05,315.0,0.0,20191011.0
4.0,14.63,0.45,3.43,0.11,274.27,0.0,0.0,0.0,0.08,143200,station,34.94,28.32,315.0,0.0,20191011.0
4.0,10.64,0.45,4.09,0.14,153.3,0.0,0.0,0.0,0.09,143300,station,34.56,33.73,270.0,0.0,20191011.0
4.0,6.65,0.44,3.01,0.1,143.38,0.0,0.0,0.0,0.07,143400,station,34.62,24.86,90.0,0.0,20191011.0
4.0,17.29,0.45,3.03,0.1,175.11,0.0,0.0,0.0,0.07,143500,station,34.19,25.03,315.0,0.0,20191011.0
4.0,7.98,0.47,3.31,0.11,649.08,0.0,0.0,0.0,0.08,143600,station,34.38,27.35,45.0,0.0,20191011.0
4.0,17.29,0.46,3.32,0.11,734.36,0.0,0.0,0.0,0.08,143700,station,35.19,27.36,0.0,0.0,20191011.0
4.0,14.63,0.46,2.74,0.09,732.38,0.0,0.0,0.0,0.06,143800,station,34.88,22.62,0.0,0.0,20191011.0
4.0,10.64,0.45,3.46,0.12,716.51,0.0,0.0,0.0,0.08,143900,station,35.0,28.53,45.0,0.0,20191011.0
4.0,23.94,0.44,3.18,0.11,696.68,0.0,0.0,0.0,0.07,144000,station,34.81,26.27,0.0,0.0,20191011.0
4.0,14.63,0.45,3.47,0.12,678.83,0.0,0.0,0.0,0.08,144100,station,34.94,28.64,45.0,0.0,20191011.0
4.0,10.64,0.45,4.08,0.14,208.83,0.0,0.0,0.0,0.09,144200,station,34.44,33.66,0.0,0.0,20191011.0
4.0,14.63,0.44,4.37,0.15,105.7,0.0,0.0,0.0,0.1,144300,station,34.31,36.05,0.0,0.0,20191011.0
4.0,7.98,0.43,3.87,0.13,101.74,0.0,0.0,0.0,0.09,144400,station,34.5,31.93,0.0,0.0,20191011.0
4.0,7.98,0.45,5.12,0.17,105.7,0.0,0.0,0.0,0.12,144500,station,34.19,42.21,315.0,0.0,20191011.0
4.0,21.28,0.46,4.86,0.16,129.5,0.0,0.0,0.0,0.11,144600,station,33.69,40.12,45.0,0.0,20191011.0
4.0,5.32,0.45,5.0,0.17,538.03,0.0,0.0,0.0,0.11,144700,station,34.0,41.24,0.0,0.0,20191011.0
4.0,13.3,0.46,3.69,0.12,672.88,0.0,0.0,0.0,0.08,144800,station,34.0,30.46,0.0,0.0,20191011.0
4.0,13.3,0.45,3.04,0.1,666.93,0.0,0.0,0.0,0.07,144900,station,34.44,25.11,45.0,0.0,20191011.0
4.0,18.62,0.45,2.99,0.1,657.02,0.0,0.0,0.0,0.07,145000,station,35.06,24.67,45.0,0.0,20191011.0
4.0,18.62,0.45,2.7,0.09,637.18,0.0,0.0,0.0,0.06,145100,station,35.31,22.23,315.0,0.0,20191011.0
4.0,13.3,0.45,2.3,0.08,629.25,0.0,0.0,0.0,0.05,145200,station,35.31,18.99,180.0,0.0,20191011.0
4.0,10.64,0.44,2.07,0.07,615.37,0.0,0.0,0.0,0.05,145300,station,35.12,17.1,315.0,0.0,20191011.0
4.0,22.61,0.44,2.09,0.07,617.35,0.0,0.0,0.0,0.05,145400,station,35.0,17.28,0.0,0.0,20191011.0
4.0,14.63,0.45,2.21,0.07,619.34,0.0,0.0,0.0,0.05,145500,station,35.31,18.26,0.0,0.0,20191011.0
4.0,21.28,0.45,2.4,0.08,530.09,0.0,0.0,0.0,0.05,145600,station,34.5,19.8,0.0,0.0,20191011.0
4.0,15.96,0.47,2.61,0.09,609.42,0.0,0.0,0.0,0.06,145700,station,34.38,21.55,0.0,0.0,20191011.0
4.0,17.29,0.46,2.5,0.08,605.45,0.0,0.0,0.0,0.06,145800,station,34.81,20.65,45.0,0.0,20191011.0
4.0,18.62,0.46,2.69,0.09,607.44,0.0,0.0,0.0,0.06,145900,station,34.5,22.18,0.0,0.0,20191011.0
4.0,18.62,0.45,2.47,0.08,607.44,0.0,0.0,0.0,0.06,150000,station,34.69,20.35,45.0,0.0,20191011.0
4.0,31.92,0.45,2.53,0.08,605.45,0.0,0.0,0.0,0.06,150100,station,34.69,20.84,315.0,0.0,20191011.0
4.0,13.3,0.46,2.09,0.07,597.52,0.0,0.0,0.0,0.05,150200,station,35.25,17.22,0.0,0.0,20191011.0
4.0,18.62,0.46,2.15,0.07,603.47,0.0,0.0,0.0,0.05,150300,station,35.25,17.72,270.0,0.0,20191011.0
4.0,13.3,0.46,2.23,0.07,595.54,0.0,0.0,0.0,0.05,150400,station,35.0,18.39,0.0,0.0,20191011.0
4.0,13.3,0.46,1.98,0.07,587.61,0.0,0.0,0.0,0.04,150500,station,35.0,16.3,0.0,0.0,20191011.0
4.0,7.98,0.45,2.39,0.08,565.79,0.0,0.0,0.0,0.05,150600,station,34.88,19.69,45.0,0.0,20191011.0
4.0,23.94,0.46,2.06,0.07,557.86,0.0,0.0,0.0,0.05,150700,station,35.5,16.99,0.0,0.0,20191011.0
4.0,15.96,0.45,2.05,0.07,561.82,0.0,0.0,0.0,0.05,150800,station,35.62,16.93,45.0,0.0,20191011.0
4.0,7.98,0.45,2.15,0.07,555.88,0.0,0.0,0.0,0.05,150900,station,35.38,17.73,270.0,0.0,20191011.0
4.0,14.63,0.46,2.23,0.07,547.94,0.0,0.0,0.0,0.05,151000,station,35.75,18.41,45.0,0.0,20191011.0
4.0,13.3,0.46,2.16,0.07,547.94,0.0,0.0,0.0,0.05,151100,station,35.56,17.79,0.0,0.0,20191011.0
4.0,9.31,0.46,1.9,0.06,532.08,0.0,0.0,0.0,0.04,151200,station,35.62,15.71,0.0,0.0,20191011.0
4.0,13.3,0.46,2.45,0.08,534.06,0.0,0.0,0.0,0.06,151300,station,35.69,20.18,225.0,0.0,20191011.0
4.0,19.95,0.46,2.19,0.07,528.11,0.0,0.0,0.0,0.05,151400,station,35.81,18.08,315.0,0.0,20191011.0
4.0,10.64,0.47,2.11,0.07,526.13,0.0,0.0,0.0,0.05,151500,station,35.75,17.43,225.0,0.0,20191011.0
4.0,9.31,0.47,2.27,0.08,528.11,0.0,0.0,0.0,0.05,151600,station,35.81,18.72,0.0,0.0,20191011.0
4.0,10.64,0.45,2.26,0.08,522.16,0.0,0.0,0.0,0.05,151700,station,35.31,18.64,225.0,0.0,20191011.0
4.0,7.98,0.43,2.28,0.08,524.15,0.0,0.0,0.0,0.05,151800,station,35.06,18.78,0.0,0.0,20191011.0
4.0,9.31,0.44,2.14,0.07,518.2,0.0,0.0,0.0,0.05,151900,station,35.5,17.63,270.0,0.0,20191011.0
4.0,7.98,0.44,1.92,0.06,516.21,0.0,0.0,0.0,0.04,152000,station,35.38,15.82,90.0,0.0,20191011.0
4.0,13.3,0.44,2.1,0.07,514.23,0.0,0.0,0.0,0.05,152100,station,35.12,17.34,0.0,0.0,20191011.0
4.0,15.96,0.44,2.14,0.07,512.25,0.0,0.0,0.0,0.05,152200,station,34.75,17.63,315.0,0.0,20191011.0
4.0,13.3,0.43,2.05,0.07,502.33,0.0,0.0,0.0,0.05,152300,station,34.94,16.9,270.0,0.0,20191011.0
4.0,14.63,0.43,1.97,0.07,494.4,0.0,0.0,0.0,0.04,152400,station,34.75,16.27,0.0,0.0,20191011.0
4.0,18.62,0.43,2.01,0.07,456.72,0.0,0.0,0.0,0.05,152500,station,34.88,16.57,315.0,0.0,20191011.0
4.0,13.3,0.43,1.93,0.06,488.45,0.0,0.0,0.0,0.04,152600,station,34.62,15.96,270.0,0.0,20191011.0
4.0,18.62,0.43,1.87,0.06,482.5,0.0,0.0,0.0,0.04,152700,station,34.62,15.39,0.0,0.0,20191011.0
4.0,37.24,0.43,2.1,0.07,482.5,0.0,0.0,0.0,0.05,152800,station,34.62,17.32,315.0,0.0,20191011.0
4.0,15.96,0.43,1.81,0.06,486.47,0.0,0.0,0.0,0.04,152900,station,34.25,14.95,45.0,0.0,20191011.0
4.0,33.25,0.42,1.84,0.06,480.52,0.0,0.0,0.0,0.04,153000,station,34.25,15.15,45.0,0.0,20191011.0
4.0,14.63,0.43,2.1,0.07,472.58,0.0,0.0,0.0,0.05,153100,station,34.31,17.35,0.0,0.0,20191011.0
4.0,11.97,0.43,2.37,0.08,466.63,0.0,0.0,0.0,0.05,153200,station,34.69,19.56,270.0,0.0,20191011.0
4.0,23.94,0.43,2.02,0.07,403.17,0.0,0.0,0.0,0.05,153300,station,34.31,16.69,45.0,0.0,20191011.0
4.0,10.64,0.42,2.2,0.07,450.77,0.0,0.0,0.0,0.05,153400,station,34.12,18.19,0.0,0.0,20191011.0
4.0,5.32,0.43,1.63,0.05,452.75,0.0,0.0,0.0,0.04,153500,station,34.81,13.48,270.0,0.0,20191011.0
4.0,9.31,0.42,1.78,0.06,450.77,0.0,0.0,0.0,0.04,153600,station,35.44,14.67,315.0,0.0,20191011.0
4.0,14.63,0.42,1.89,0.06,446.8,0.0,0.0,0.0,0.04,153700,station,35.25,15.61,45.0,0.0,20191011.0
4.0,25.27,0.43,2.32,0.08,440.85,0.0,0.0,0.0,0.05,153800,station,34.75,19.18,0.0,0.0,20191011.0
4.0,19.95,0.44,2.28,0.08,438.87,0.0,0.0,0.0,0.05,153900,station,34.81,18.82,315.0,0.0,20191011.0
4.0,7.98,0.43,1.59,0.05,438.87,0.0,0.0,0.0,0.04,154000,station,34.94,13.11,225.0,0.0,20191011.0
4.0,2.66,0.42,1.85,0.06,426.97,0.0,0.0,0.0,0.04,154100,station,35.06,15.3,225.0,0.0,20191011.0
4.0,10.64,0.42,2.39,0.08,428.95,0.0,0.0,0.0,0.05,154200,station,34.94,19.73,0.0,0.0,20191011.0
4.0,9.31,0.42,2.34,0.08,426.97,0.0,0.0,0.0,0.05,154300,station,35.5,19.33,270.0,0.0,20191011.0
4.0,5.32,0.42,2.31,0.08,413.09,0.0,0.0,0.0,0.05,154400,station,35.56,19.1,225.0,0.0,20191011.0
4.0,18.62,0.43,2.19,0.07,419.04,0.0,0.0,0.0,0.05,154500,station,35.5,18.07,315.0,0.0,20191011.0
4.0,37.24,0.43,2.09,0.07,407.14,0.0,0.0,0.0,0.05,154600,station,35.25,17.2,0.0,0.0,20191011.0
4.0,14.63,0.44,2.15,0.07,409.12,0.0,0.0,0.0,0.05,154700,station,35.19,17.73,135.0,0.0,20191011.0
4.0,18.62,0.45,1.9,0.06,391.27,0.0,0.0,0.0,0.04,154800,station,35.0,15.64,45.0,0.0,20191011.0
4.0,15.96,0.45,2.34,0.08,391.27,0.0,0.0,0.0,0.05,154900,station,34.31,19.29,270.0,0.0,20191011.0
4.0,13.3,0.44,2.19,0.07,383.34,0.0,0.0,0.0,0.05,155000,station,34.5,18.04,0.0,0.0,20191011.0
4.0,5.32,0.43,2.19,0.07,383.34,0.0,0.0,0.0,0.05,155100,station,35.0,18.1,45.0,0.0,20191011.0
4.0,22.61,0.43,2.15,0.07,381.36,0.0,0.0,0.0,0.05,155200,station,34.56,17.73,315.0,0.0,20191011.0
4.0,21.28,0.44,1.72,0.06,375.41,0.0,0.0,0.0,0.04,155300,station,34.75,14.18,0.0,0.0,20191011.0
4.0,14.63,0.44,1.85,0.06,369.46,0.0,0.0,0.0,0.04,155400,station,34.81,15.29,0.0,0.0,20191011.0
4.0,26.6,0.43,2.44,0.08,379.38,0.0,0.0,0.0,0.06,155500,station,35.12,20.11,225.0,0.0,20191011.0
4.0,22.61,0.45,2.45,0.08,367.48,0.0,0.0,0.0,0.06,155600,station,34.94,20.23,180.0,0.0,20191011.0
4.0,10.64,0.44,1.72,0.06,359.54,0.0,0.0,0.0,0.04,155700,station,34.44,14.2,270.0,0.0,20191011.0
4.0,13.3,0.46,2.17,0.07,357.56,0.0,0.0,0.0,0.05,155800,station,34.38,17.87,0.0,0.0,20191011.0
4.0,3.99,0.44,2.39,0.08,359.54,0.0,0.0,0.0,0.05,155900,station,34.56,19.75,135.0,0.0,20191011.0
4.0,11.97,0.44,2.27,0.08,355.58,0.0,0.0,0.0,0.05,160000,station,34.69,18.69,315.0,0.0,20191011.0
4.0,11.97,0.43,1.9,0.06,345.66,0.0,0.0,0.0,0.04,160100,station,34.25,15.7,0.0,0.0,20191011.0
4.0,13.3,0.45,2.46,0.08,351.61,0.0,0.0,0.0,0.06,160200,station,33.81,20.3,315.0,0.0,20191011.0
4.0,13.3,0.44,2.31,0.08,349.63,0.0,0.0,0.0,0.05,160300,station,34.19,19.08,315.0,0.0,20191011.0
4.0,6.65,0.43,2.14,0.07,333.76,0.0,0.0,0.0,0.05,160400,station,34.19,17.67,0.0,0.0,20191011.0
4.0,10.64,0.42,2.07,0.07,329.8,0.0,0.0,0.0,0.05,160500,station,34.31,17.04,45.0,0.0,20191011.0
4.0,9.31,0.43,1.89,0.06,333.76,0.0,0.0,0.0,0.04,160600,station,34.31,15.58,0.0,0.0,20191011.0
4.0,11.97,0.42,2.0,0.07,329.8,0.0,0.0,0.0,0.05,160700,station,34.12,16.48,0.0,0.0,20191011.0
4.0,21.28,0.42,2.28,0.08,313.93,0.0,0.0,0.0,0.05,160800,station,34.31,18.78,0.0,0.0,20191011.0
4.0,7.98,0.43,2.09,0.07,307.98,0.0,0.0,0.0,0.05,160900,station,34.25,17.24,45.0,0.0,20191011.0
4.0,10.64,0.44,2.15,0.07,307.98,0.0,0.0,0.0,0.05,161000,station,34.19,17.76,0.0,0.0,20191011.0
4.0,10.64,0.43,2.23,0.07,306.0,0.0,0.0,0.0,0.05,161100,station,34.56,18.39,45.0,0.0,20191011.0
4.0,10.64,0.43,1.89,0.06,292.12,0.0,0.0,0.0,0.04,161200,station,34.19,15.56,315.0,0.0,20191011.0
4.0,21.28,0.43,1.83,0.06,306.0,0.0,0.0,0.0,0.04,161300,station,34.56,15.1,315.0,0.0,20191011.0
4.0,21.28,0.45,2.45,0.08,296.08,0.0,0.0,0.0,0.06,161400,station,34.75,20.23,270.0,0.0,20191011.0
4.0,5.32,0.46,2.02,0.07,286.17,0.0,0.0,0.0,0.05,161500,station,34.75,16.63,225.0,0.0,20191011.0
4.0,14.63,0.46,1.98,0.07,282.2,0.0,0.0,0.0,0.04,161600,station,34.69,16.32,315.0,0.0,20191011.0
4.0,6.65,0.45,1.82,0.06,282.2,0.0,0.0,0.0,0.04,161700,station,34.19,15.0,180.0,0.0,20191011.0
4.0,15.96,0.45,2.17,0.07,272.29,0.0,0.0,0.0,0.05,161800,station,33.81,17.91,0.0,0.0,20191011.0
4.0,15.96,0.45,1.97,0.07,268.32,0.0,0.0,0.0,0.04,161900,station,33.81,16.27,315.0,0.0,20191011.0
4.0,10.64,0.44,2.04,0.07,270.3,0.0,0.0,0.0,0.05,162000,station,34.0,16.85,45.0,0.0,20191011.0
4.0,6.65,0.45,2.49,0.08,266.34,0.0,0.0,0.0,0.06,162100,station,34.19,20.51,45.0,0.0,20191011.0
4.0,5.32,0.46,2.23,0.07,260.39,0.0,0.0,0.0,0.05,162200,station,34.12,18.36,315.0,0.0,20191011.0
4.0,5.32,0.47,2.7,0.09,248.49,0.0,0.0,0.0,0.06,162300,station,34.06,22.28,90.0,0.0,20191011.0
4.0,5.32,0.46,1.83,0.06,242.54,0.0,0.0,0.0,0.04,162400,station,34.06,15.07,45.0,0.0,20191011.0
4.0,13.3,0.45,2.06,0.07,238.57,0.0,0.0,0.0,0.05,162500,station,33.88,16.96,315.0,0.0,20191011.0
4.0,21.28,0.45,2.4,0.08,232.62,0.0,0.0,0.0,0.05,162600,station,33.62,19.77,0.0,0.0,20191011.0
4.0,21.28,0.45,2.09,0.07,230.64,0.0,0.0,0.0,0.05,162700,station,33.69,17.24,315.0,0.0,20191011.0
4.0,11.97,0.44,1.91,0.06,234.61,0.0,0.0,0.0,0.04,162800,station,33.5,15.77,315.0,0.0,20191011.0
4.0,7.98,0.44,1.73,0.06,216.76,0.0,0.0,0.0,0.04,162900,station,33.38,14.23,0.0,0.0,20191011.0
4.0,23.94,0.44,2.24,0.07,153.3,0.0,0.0,0.0,0.05,163000,station,33.38,18.5,225.0,0.0,20191011.0
4.0,5.32,0.43,2.01,0.07,60.09,0.0,0.0,0.0,0.05,163100,station,33.5,16.61,270.0,0.0,20191011.0
4.0,9.31,0.43,2.05,0.07,50.17,0.0,0.0,0.0,0.05,163200,station,33.44,16.9,0.0,0.0,20191011.0
4.0,5.32,0.43,1.89,0.06,48.19,0.0,0.0,0.0,0.04,163300,station,33.56,15.62,45.0,0.0,20191011.0
4.0,23.94,0.43,2.27,0.08,52.16,0.0,0.0,0.0,0.05,163400,station,33.31,18.69,0.0,0.0,20191011.0
4.0,11.97,0.44,1.98,0.07,60.09,0.0,0.0,0.0,0.04,163500,station,32.94,16.3,315.0,0.0,20191011.0
4.0,10.64,0.44,2.11,0.07,52.16,0.0,0.0,0.0,0.05,163600,station,32.94,17.42,45.0,0.0,20191011.0
4.0,13.3,0.44,2.56,0.09,58.11,0.0,0.0,0.0,0.06,163700,station,33.0,21.11,0.0,0.0,20191011.0
4.0,9.31,0.45,2.13,0.07,54.14,0.0,0.0,0.0,0.05,163800,station,33.0,17.58,315.0,0.0,20191011.0
4.0,10.64,0.44,2.31,0.08,56.12,0.0,0.0,0.0,0.05,163900,station,32.88,19.06,0.0,0.0,20191011.0
4.0,14.63,0.44,2.25,0.07,52.16,0.0,0.0,0.0,0.05,164000,station,32.88,18.52,0.0,0.0,20191011.0
4.0,13.3,0.45,2.09,0.07,50.17,0.0,0.0,0.0,0.05,164100,station,32.81,17.2,0.0,0.0,20191011.0
4.0,18.62,0.44,2.29,0.08,52.16,0.0,0.0,0.0,0.05,164200,station,32.69,18.85,315.0,0.0,20191011.0
4.0,10.64,0.44,2.83,0.09,44.22,0.0,0.0,0.0,0.06,164300,station,32.69,23.36,315.0,0.0,20191011.0
4.0,23.94,0.44,2.47,0.08,44.22,0.0,0.0,0.0,0.06,164400,station,32.62,20.37,0.0,0.0,20191011.0
4.0,19.95,0.44,2.32,0.08,52.16,0.0,0.0,0.0,0.05,164500,station,32.5,19.12,45.0,0.0,20191011.0
4.0,7.98,0.45,2.1,0.07,54.14,0.0,0.0,0.0,0.05,164600,station,32.56,17.36,270.0,0.0,20191011.0
4.0,21.28,0.45,2.39,0.08,42.24,0.0,0.0,0.0,0.05,164700,station,32.31,19.71,0.0,0.0,20191011.0
4.0,5.32,0.44,1.89,0.06,40.26,0.0,0.0,0.0,0.04,164800,station,32.56,15.59,225.0,0.0,20191011.0
4.0,7.98,0.44,2.59,0.09,38.27,0.0,0.0,0.0,0.06,164900,station,32.69,21.34,270.0,0.0,20191011.0
4.0,5.32,0.44,2.15,0.07,36.29,0.0,0.0,0.0,0.05,165000,station,32.62,17.72,180.0,0.0,20191011.0
4.0,5.32,0.44,2.41,0.08,38.27,0.0,0.0,0.0,0.05,165100,station,32.81,19.86,0.0,0.0,20191011.0
4.0,7.98,0.45,2.34,0.08,40.26,0.0,0.0,0.0,0.05,165200,station,32.75,19.34,0.0,0.0,20191011.0
4.0,5.32,0.46,2.37,0.08,34.31,0.0,0.0,0.0,0.05,165300,station,32.62,19.52,0.0,0.0,20191011.0
4.0,21.28,0.45,2.14,0.07,44.22,0.0,0.0,0.0,0.05,165400,station,32.38,17.67,270.0,0.0,20191011.0
4.0,11.97,0.45,2.33,0.08,40.26,0.0,0.0,0.0,0.05,165500,station,32.19,19.21,0.0,0.0,20191011.0
4.0,6.65,0.46,2.65,0.09,40.26,0.0,0.0,0.0,0.06,165600,station,32.12,21.87,315.0,0.0,20191011.0
4.0,6.65,0.46,3.1,0.1,40.26,0.0,0.0,0.0,0.07,165700,station,32.25,25.59,225.0,0.0,20191011.0
4.0,11.97,0.44,2.86,0.1,36.29,0.0,0.0,0.0,0.06,165800,station,32.19,23.58,0.0,0.0,20191011.0
4.0,7.98,0.44,2.42,0.08,36.29,0.0,0.0,0.0,0.05,165900,station,32.12,19.98,45.0,0.0,20191011.0
4.0,11.97,0.43,3.4,0.11,30.34,0.0,0.0,0.0,0.08,170000,station,31.94,28.06,0.0,0.0,20191011.0
4.0,18.62,0.43,2.77,0.09,28.36,0.0,0.0,0.0,0.06,170100,station,32.12,22.86,0.0,0.0,20191011.0
4.0,9.31,0.43,2.6,0.09,28.36,0.0,0.0,0.0,0.06,170200,station,32.06,21.42,0.0,0.0,20191011.0
4.0,14.63,0.42,2.73,0.09,36.29,0.0,0.0,0.0,0.06,170300,station,32.06,22.53,135.0,0.0,20191011.0
4.0,11.97,0.43,2.75,0.09,28.36,0.0,0.0,0.0,0.06,170400,station,31.94,22.72,0.0,0.0,20191011.0
4.0,9.31,0.44,2.65,0.09,24.39,0.0,0.0,0.0,0.06,170500,station,31.88,21.87,0.0,0.0,20191011.0
4.0,13.3,0.44,3.09,0.1,28.36,0.0,0.0,0.0,0.07,170600,station,31.88,25.53,0.0,0.0,20191011.0
4.0,15.96,0.45,3.02,0.1,22.41,0.0,0.0,0.0,0.07,170700,station,31.75,24.89,0.0,0.0,20191011.0
4.0,13.3,0.44,3.41,0.11,28.36,0.0,0.0,0.0,0.08,170800,station,31.81,28.16,315.0,0.0,20191011.0
4.0,10.64,0.44,3.22,0.11,26.38,0.0,0.0,0.0,0.07,170900,station,31.75,26.57,0.0,0.0,20191011.0
4.0,7.98,0.44,3.32,0.11,24.39,0.0,0.0,0.0,0.08,171000,station,31.62,27.41,135.0,0.0,20191011.0
4.0,21.28,0.43,3.53,0.12,24.39,0.0,0.0,0.0,0.08,171100,station,31.75,29.1,270.0,0.0,20191011.0
4.0,9.31,0.43,3.78,0.13,22.41,0.0,0.0,0.0,0.09,171200,station,31.75,31.19,315.0,0.0,20191011.0
4.0,18.62,0.46,4.31,0.14,26.38,0.0,0.0,0.0,0.1,171300,station,31.75,35.59,270.0,0.0,20191011.0
