dia_mes_ano,hora_minuto,irr,massaPM1,massaPM2,massaPM4,massaPM10,numPM1,numPM2,numPM4,numPM10,tamanho_medio,temp,vento_dir,vento_vel,rainfall
20191003,204200,0,4.17,0.14,0,0,34.39,0.09,0,0,0.45,27.5,45,0,0
20191003,204300,0,4.39,0.15,0,0,36.19,0.1,0,0,0.46,27.44,90,0,0
20191003,204400,0,4.41,0.15,0,0,36.41,0.1,0,0,0.46,27.44,90,0,0
20191003,204500,0,4.17,0.14,0,0,34.39,0.09,0,0,0.46,27.44,90,0,0
20191003,204600,0,4.5,0.15,0,0,37.14,0.1,0,0,0.46,27.5,45,0,0
20191003,204700,0,4.41,0.15,0,0,36.4,0.1,0,0,0.46,27.38,90,0,0
20191003,204800,0,4.14,0.14,0,0,34.19,0.09,0,0,0.45,27.5,45,0,0
20191003,204900,0,4.26,0.14,0,0,35.17,0.1,0,0,0.46,27.5,135,0,0
20191003,205000,0,3.87,0.13,0,0,31.93,0.09,0,0,0.45,27.5,90,0,0
20191003,205100,0,4.07,0.14,0,0,33.61,0.09,0,0,0.45,27.38,90,0,0
20191003,205200,0,3.56,0.12,0,0,29.35,0.08,0,0,0.46,27.38,90,0,0
20191003,205300,0,4.54,0.15,0,0,37.48,0.1,0,0,0.47,27.5,90,0,0
20191003,205400,0,4.29,0.14,0,0,35.39,0.1,0,0,0.46,27.56,45,0,0
20191003,205500,0,3.91,0.13,0,0,32.23,0.09,0,0,0.45,27.38,45,0,0
20191003,205600,0,4.27,0.14,0,0,35.24,0.1,0,0,0.45,27.31,45,0,0
20191003,205700,0,4.09,0.14,0,0,33.75,0.09,0,0,0.46,27.44,45,0,0
20191003,205800,0,4.11,0.14,0,0,33.87,0.09,0,0,0.47,27.38,45,0,0
20191003,205900,0,4.25,0.14,0,0,35.04,0.1,0,0,0.46,27.44,90,0,0
20191003,210000,0,4.24,0.14,0,0,34.95,0.1,0,0,0.45,27.38,135,0,0
20191003,210100,0,3.62,0.12,0,0,29.89,0.08,0,0,0.47,27.38,315,0,0
20191003,210200,0,3.49,0.12,0,0,28.82,0.08,0,0,0.48,27.38,0,0,0
20191003,210300,0,4.03,0.13,0,0,33.25,0.09,0,0,0.48,27.56,90,0,0
20191003,210400,0,4.01,0.13,0,0,33.1,0.09,0,0,0.48,27.56,90,0,0
20191003,210500,0,3.93,0.13,0,0,32.42,0.09,0,0,0.47,27.56,0,0,0
20191003,210600,0,4.01,0.13,0,0,33.05,0.09,0,0,0.47,27.62,0,0,0
20191003,210700,0,3.8,0.13,0,0,31.38,0.09,0,0,0.45,27.44,0,0,0
20191003,210800,0,3.49,0.12,0,0,28.76,0.08,0,0,0.45,27.38,0,0,0
20191003,210900,0,4.14,0.14,0,0,34.14,0.09,0,0,0.45,27.44,45,0,0
20191003,211000,0,3.54,0.12,0,0,29.21,0.08,0,0,0.43,27.62,90,0,0
20191003,211100,2.58,4.04,0.13,0,0,33.3,0.09,0,0,0.45,27.5,90,0,0
20191003,211200,0,4.04,0.13,0,0,33.31,0.09,0,0,0.45,27.5,90,0,0
20191003,211300,0,4.33,0.14,0,0,35.75,0.1,0,0,0.45,27.56,90,0,0
20191003,211400,0,3.82,0.13,0,0,31.5,0.09,0,0,0.48,27.44,45,0,0
20191003,211500,0,3.49,0.12,0,0,28.76,0.08,0,0,0.49,27.5,45,0,0
20191003,211600,0,3.99,0.13,0,0,32.91,0.09,0,0,0.49,27.62,90,0,0
20191003,211700,0,3.39,0.11,0,0,28,0.08,0,0,0.49,27.69,90,0,0
20191003,211800,0,4.27,0.14,0,0,35.21,0.1,0,0,0.49,27.69,90,0,0
20191003,211900,2.58,4.07,0.14,0,0,33.6,0.09,0,0,0.48,27.69,135,0,0
20191003,212000,0,4.42,0.15,0,0,36.44,0.1,0,0,0.47,27.69,90,0,0
20191003,212100,0,4.54,0.15,0,0,37.44,0.1,0,0,0.46,27.75,90,0,0
20191003,212200,0,4.26,0.14,0,0,35.15,0.1,0,0,0.47,27.75,90,0,0
20191003,212300,0,4.02,0.13,0,0,33.18,0.09,0,0,0.47,27.75,45,0,0
20191003,212400,0,4.84,0.16,0,0,39.92,0.11,0,0,0.45,27.94,90,0,0
20191003,212500,0,4,0.13,0,0,32.98,0.09,0,0,0.46,28,90,0,0
20191003,212600,0,4.24,0.14,0,0,34.99,0.1,0,0,0.45,27.94,90,0,0
20191003,212700,0,4.25,0.14,0,0,35.09,0.1,0,0,0.47,27.81,135,0,0
20191003,212800,0,3.81,0.13,0,0,31.44,0.09,0,0,0.47,27.88,90,0,0
20191003,212900,0,3.9,0.13,0,0,32.18,0.09,0,0,0.47,27.88,90,0,0
20191003,213000,0,4.2,0.14,0,0,34.68,0.1,0,0,0.47,27.81,45,0,0
20191003,213100,0,4.33,0.14,0,0,35.75,0.1,0,0,0.48,27.75,135,0,0
20191003,213200,0,4.58,0.15,0,0,37.79,0.1,0,0,0.47,28,90,0,0
20191003,213300,0,4.58,0.15,0,0,37.77,0.1,0,0,0.46,28,90,0,0
20191003,213400,8.53,4.28,0.14,0,0,35.31,0.1,0,0,0.45,27.81,135,0,0
20191003,213500,0,4.06,0.14,0,0,33.51,0.09,0,0,0.47,27.94,135,0,0
20191003,213600,0,3.74,0.12,0,0,30.82,0.08,0,0,0.47,27.69,135,0,0
20191003,213700,0,4.82,0.16,0,0,39.77,0.11,0,0,0.46,27.69,90,0,0
20191003,213800,0,3.92,0.13,0,0,32.32,0.09,0,0,0.45,27.88,135,0,0
20191003,213900,0,3.97,0.13,0,0,32.76,0.09,0,0,0.44,27.75,90,0,0
20191003,214000,0,3.95,0.13,0,0,32.61,0.09,0,0,0.44,27.62,90,0,0
20191003,214100,0,3.91,0.13,0,0,32.29,0.09,0,0,0.45,27.81,90,0,0
20191003,214200,0,4.32,0.14,0,0,35.65,0.1,0,0,0.44,27.75,90,0,0
20191003,214300,0,4.06,0.14,0,0,33.49,0.09,0,0,0.43,27.75,90,0,0
20191003,214400,0,4.03,0.13,0,0,33.26,0.09,0,0,0.44,27.75,90,0,0
20191003,214500,0,3.65,0.12,0,0,30.1,0.08,0,0,0.44,27.81,90,0,0
20191003,214600,0,4,0.13,0,0,33,0.09,0,0,0.43,27.56,90,0,0
20191003,214700,0,3.57,0.12,0,0,29.48,0.08,0,0,0.43,27.56,90,0,0
20191003,214800,0,4.25,0.14,0,0,35.08,0.1,0,0,0.45,27.81,45,0,0
20191003,214900,0,4.08,0.14,0,0,33.64,0.09,0,0,0.45,27.75,180,0,0
20191003,215000,0,4.14,0.14,0,0,34.12,0.09,0,0,0.44,27.69,135,0,0
20191003,215100,0,4.21,0.14,0,0,34.74,0.1,0,0,0.45,27.88,90,0,0
20191003,215200,0,4.1,0.14,0,0,33.84,0.09,0,0,0.44,27.81,90,0,0
20191003,215300,0,4.05,0.13,0,0,33.43,0.09,0,0,0.46,27.69,90,0,0
20191003,215400,0,4.17,0.14,0,0,34.4,0.09,0,0,0.45,27.62,90,0,0
20191003,215500,0,3.9,0.13,0,0,32.2,0.09,0,0,0.45,27.69,90,0,0
20191003,215600,0,4.11,0.14,0,0,33.95,0.09,0,0,0.44,27.56,90,0,0
20191003,215700,0,4.75,0.16,0,0,39.22,0.11,0,0,0.45,27.75,90,0,0
20191003,215800,0,3.7,0.12,0,0,30.55,0.08,0,0,0.45,27.69,90,0,0
20191003,215900,0,3.77,0.13,0,0,31.12,0.09,0,0,0.47,27.62,90,0,0
20191003,220000,0,4.24,0.14,0,0,34.99,0.1,0,0,0.47,27.56,90,0,0
20191003,220100,0,3.47,0.12,0,0,28.62,0.08,0,0,0.48,27.62,90,0,0
20191003,220200,0,3.92,0.13,0,0,32.35,0.09,0,0,0.48,27.62,90,0,0
20191003,220300,0,3.84,0.13,0,0,31.64,0.09,0,0,0.46,27.62,90,0,0
20191003,220400,0,3.49,0.12,0,0,28.83,0.08,0,0,0.48,27.88,90,0,0
20191003,220500,0,3.95,0.13,0,0,32.63,0.09,0,0,0.48,28.06,90,0,0
20191003,220600,0,3.49,0.12,0,0,28.82,0.08,0,0,0.47,27.88,90,0,0
20191003,220700,0,4.65,0.15,0,0,38.36,0.11,0,0,0.48,27.88,45,0,0
20191003,220800,0,4.79,0.16,0,0,39.53,0.11,0,0,0.47,27.88,90,0,0
20191003,220900,0,3.97,0.13,0,0,32.77,0.09,0,0,0.46,27.88,135,0,0
20191003,221000,0,4.07,0.14,0,0,33.57,0.09,0,0,0.45,27.81,90,0,0
20191003,221100,0,3.43,0.11,0,0,28.3,0.08,0,0,0.46,27.69,90,0,0
20191003,221200,0,3.89,0.13,0,0,32.06,0.09,0,0,0.46,27.69,90,0,0
20191003,221300,0,3.75,0.12,0,0,30.91,0.08,0,0,0.45,27.75,135,0,0
20191003,221400,0,4.5,0.15,0,0,37.13,0.1,0,0,0.45,27.69,135,0,0
20191003,221500,0,3.96,0.13,0,0,32.69,0.09,0,0,0.43,27.75,135,0,0
20191003,221600,0,3.52,0.12,0,0,29.05,0.08,0,0,0.45,27.75,135,0,0
20191003,221700,0,4.22,0.14,0,0,34.8,0.1,0,0,0.44,27.88,90,0,0
20191003,221800,0,4.8,0.16,0,0,39.64,0.11,0,0,0.45,27.81,90,0,0
20191003,221900,0,4.09,0.14,0,0,33.7,0.09,0,0,0.46,27.75,135,0,0
20191003,222000,0,4.18,0.14,0,0,34.45,0.09,0,0,0.45,27.94,90,0,0
20191003,222100,0,4.42,0.15,0,0,36.48,0.1,0,0,0.45,28.06,90,0,0
20191003,222200,0.6,4.29,0.14,0,0,35.4,0.1,0,0,0.44,28.12,90,0,0
20191003,222300,0,4.07,0.14,0,0,33.58,0.09,0,0,0.44,28.12,90,0,0
20191003,222400,6.54,4.09,0.14,0,0,33.77,0.09,0,0,0.47,28,135,0,0
20191003,222500,0,4.61,0.15,0,0,38.03,0.1,0,0,0.44,27.94,90,0,0
20191003,222600,0,4.46,0.15,0,0,36.76,0.1,0,0,0.45,27.88,135,0,0
20191003,222700,0,4.58,0.15,0,0,37.77,0.1,0,0,0.45,27.88,135,0,0
20191003,222800,0,4.46,0.15,0,0,36.78,0.1,0,0,0.46,27.81,135,0,0
20191003,222900,0,4.39,0.15,0,0,36.21,0.1,0,0,0.45,27.88,90,0,0
20191003,223000,0,4.69,0.16,0,0,38.72,0.11,0,0,0.46,27.75,90,0,0
20191003,223100,0,4.29,0.14,0,0,35.39,0.1,0,0,0.44,27.81,90,0,0
20191003,223200,0,4.49,0.15,0,0,37.04,0.1,0,0,0.45,27.62,90,0,0
20191003,223300,0.6,4.65,0.15,0,0,38.32,0.11,0,0,0.43,27.75,135,0,0
20191003,223400,0,4.54,0.15,0,0,37.44,0.1,0,0,0.45,27.81,90,0,0
20191003,223500,0,4.13,0.14,0,0,34.1,0.09,0,0,0.45,27.75,90,0,0
20191003,223600,0.6,4.78,0.16,0,0,39.45,0.11,0,0,0.45,27.56,90,0,0
20191003,223700,0,4.56,0.15,0,0,37.66,0.1,0,0,0.45,27.62,90,0,0
20191003,223800,0,5.03,0.17,0,0,41.49,0.11,0,0,0.43,27.81,90,0,0
20191003,223900,0,4.69,0.16,0,0,38.73,0.11,0,0,0.43,27.56,90,0,0
20191003,224000,0,4.5,0.15,0,0,37.11,0.1,0,0,0.44,27.69,135,0,0
20191003,224100,0,4.68,0.16,0,0,38.58,0.11,0,0,0.42,27.75,135,0,0
20191003,224200,0,5.27,0.18,0,0,43.46,0.12,0,0,0.43,27.69,90,0,0
20191003,224300,0,4.54,0.15,0,0,37.48,0.1,0,0,0.45,27.56,90,0,0
20191003,224400,0,4.55,0.15,0,0,37.51,0.1,0,0,0.45,27.56,135,0,0
20191003,224500,0,5.01,0.17,0,0,41.3,0.11,0,0,0.46,27.56,90,0,0
20191003,224600,0,4.76,0.16,0,0,39.29,0.11,0,0,0.46,27.69,90,0,0
20191003,224700,0,4.84,0.16,0,0,39.97,0.11,0,0,0.46,27.81,135,0,0
20191003,224800,2.58,4.16,0.14,0,0,34.3,0.09,0,0,0.45,27.75,135,0,0
20191003,224900,0.6,4.46,0.15,0,0,36.8,0.1,0,0,0.43,27.69,90,0,0
20191003,225000,0,4.42,0.15,0,0,36.5,0.1,0,0,0.44,27.88,135,0,0
20191003,225100,0,4.34,0.14,0,0,35.84,0.1,0,0,0.43,27.56,90,0,0
20191003,225200,0,4.49,0.15,0,0,37.06,0.1,0,0,0.44,27.62,90,0,0
20191003,225300,0,4.22,0.14,0,0,34.83,0.1,0,0,0.44,27.56,90,0,0
20191003,225400,0,4.71,0.16,0,0,38.86,0.11,0,0,0.46,27.69,90,0,0
20191003,225500,0,4.93,0.16,0,0,40.63,0.11,0,0,0.48,27.56,90,0,0
20191003,225600,0,4.69,0.16,0,0,38.67,0.11,0,0,0.47,27.44,90,0,0
20191003,225700,0,4.91,0.16,0,0,40.49,0.11,0,0,0.47,27.5,90,0,0
20191003,225800,0,4.84,0.16,0,0,39.9,0.11,0,0,0.48,27.44,90,0,0
20191003,225900,0,5.14,0.17,0,0,42.41,0.12,0,0,0.48,27.31,90,0,0
20191003,230000,0,5.18,0.17,0,0,42.69,0.12,0,0,0.48,27.19,90,0,0
20191003,230100,0,5.28,0.18,0,0,43.55,0.12,0,0,0.48,27.38,90,0,0
20191003,230200,0,4.65,0.15,0,0,38.35,0.11,0,0,0.45,27.31,90,0,0
20191003,230300,0,5.03,0.17,0,0,41.53,0.11,0,0,0.47,27.44,45,0,0
20191003,230400,0,4.9,0.16,0,0,40.39,0.11,0,0,0.48,27.31,45,0,0
20191003,230500,0,5.32,0.18,0,0,43.87,0.12,0,0,0.47,27.19,45,0,0
20191003,230600,0,4.61,0.15,0,0,38.03,0.1,0,0,0.45,27.31,45,0,0
20191003,230700,0,4.7,0.16,0,0,38.81,0.11,0,0,0.46,27.06,270,0,0
20191003,230800,0,4.33,0.14,0,0,35.74,0.1,0,0,0.46,27,270,0,0
20191003,230900,0,3.99,0.13,0,0,32.96,0.09,0,0,0.47,26.81,270,0,0
20191003,231000,0,4.64,0.15,0,0,38.32,0.11,0,0,0.46,27,315,0,0
20191003,231100,0,5.15,0.17,0,0,42.48,0.12,0,0,0.45,27.12,315,0,0
20191003,231200,0,4.95,0.16,0,0,40.8,0.11,0,0,0.44,26.94,270,0,0
20191003,231300,0,5.04,0.17,0,0,41.59,0.11,0,0,0.43,26.94,270,0,0
20191003,231400,0,4.75,0.16,0,0,39.18,0.11,0,0,0.45,26.81,270,0,0
20191003,231500,0,4.19,0.14,0,0,34.59,0.1,0,0,0.46,26.75,270,0,0
20191003,231600,0,4.81,0.16,0,0,39.69,0.11,0,0,0.48,26.62,270,0,0
20191003,231700,0,4.53,0.15,0,0,37.41,0.1,0,0,0.49,26.56,270,0,0
20191003,231800,0,4.75,0.16,0,0,39.17,0.11,0,0,0.49,26.56,270,0,0
20191003,231900,0,4.38,0.15,0,0,36.18,0.1,0,0,0.48,26.38,270,0,0
20191003,232000,0,4.69,0.16,0,0,38.68,0.11,0,0,0.48,26.31,270,0,0
20191003,232100,0,4.94,0.16,0,0,40.78,0.11,0,0,0.48,26.31,270,0,0
20191003,232200,0,4.09,0.14,0,0,33.74,0.09,0,0,0.47,26.44,270,0,0
20191003,232300,0,5.26,0.18,0,0,43.39,0.12,0,0,0.47,26.38,270,0,0
20191003,232400,0,4.87,0.16,0,0,40.2,0.11,0,0,0.48,26.38,270,0,0
20191003,232500,0,4.43,0.15,0,0,36.52,0.1,0,0,0.47,26.25,270,0,0
20191003,232600,0,4.78,0.16,0,0,39.42,0.11,0,0,0.48,26.12,270,0,0
20191003,232700,0,4.69,0.16,0,0,38.71,0.11,0,0,0.49,26.12,270,0,0
20191003,232800,0,5.19,0.17,0,0,42.78,0.12,0,0,0.47,26,270,0,0
20191003,232900,0,5.37,0.18,0,0,44.28,0.12,0,0,0.46,25.94,270,0,0
20191003,233000,0,5.71,0.19,0,0,47.13,0.13,0,0,0.44,25.81,270,0,0
20191003,233100,0,5.38,0.18,0,0,44.37,0.12,0,0,0.47,25.88,270,0,0
20191003,233200,0,5.06,0.17,0,0,41.76,0.11,0,0,0.47,25.75,270,0,0
20191003,233300,0,5.27,0.18,0,0,43.51,0.12,0,0,0.47,25.75,270,0,0
20191003,233400,0,5.32,0.18,0,0,43.87,0.12,0,0,0.48,25.56,270,0,0
20191003,233500,0,5.77,0.19,0,0,47.59,0.13,0,0,0.49,25.44,270,0,0
20191003,233600,0,5.78,0.19,0,0,47.7,0.13,0,0,0.46,25.5,270,0,0
20191003,233700,0,6.38,0.21,0,0,52.66,0.14,0,0,0.47,25.38,270,0,0
20191003,233800,0,6.05,0.2,0,0,49.88,0.14,0,0,0.49,25.56,225,0,0
20191003,233900,0,6.37,0.21,0,0,52.58,0.14,0,0,0.49,25.56,225,0,0
20191003,234000,0,6.26,0.21,0,0,51.68,0.14,0,0,0.49,25.5,225,0,0
20191003,234100,0,5.66,0.19,0,0,46.66,0.13,0,0,0.47,25.25,225,0,0
20191003,234200,0,5.78,0.19,0,0,47.72,0.13,0,0,0.48,25.5,225,0,0
20191003,234300,0,5.15,0.17,0,0,42.52,0.12,0,0,0.5,25.56,225,0,0
20191003,234400,0,5.94,0.2,0,0,48.98,0.13,0,0,0.5,25.38,225,0,0
20191003,234500,0,6.03,0.2,0,0,49.79,0.14,0,0,0.48,25.5,225,0,0
20191003,234600,0,6.22,0.21,0,0,51.32,0.14,0,0,0.47,25.75,225,0,0
20191003,234700,0,6.57,0.22,0,0,54.21,0.15,0,0,0.46,25.62,225,0,0
20191003,234800,0,6.47,0.22,0,0,53.35,0.15,0,0,0.45,25.56,135,0,0
20191003,234900,0,6.01,0.2,0,0,49.58,0.14,0,0,0.45,25.44,135,0,0
20191003,235000,0,6.41,0.21,0,0,52.85,0.15,0,0,0.47,25.5,135,0,0
20191003,235100,0.6,7.27,0.24,0,0,60,0.16,0,0,0.47,25.5,135,0,0
20191003,235200,0,5.64,0.19,0,0,46.56,0.13,0,0,0.48,25.38,135,0,0
20191003,235300,0,6.81,0.23,0,0,56.22,0.15,0,0,0.49,25.31,135,0,0
20191003,235400,0,6.24,0.21,0,0,51.5,0.14,0,0,0.5,25.19,135,0,0
20191003,235500,0,6.63,0.22,0,0,54.7,0.15,0,0,0.48,25.19,135,0,0
20191003,235600,0,6.87,0.23,0,0,56.69,0.16,0,0,0.47,25,135,0,0
20191003,235700,0,7.89,0.26,0,0,65.11,0.18,0,0,0.49,25.12,135,0,0
20191003,235800,0.6,6.53,0.22,0,0,53.91,0.15,0,0,0.51,25.06,135,0,0
20191003,235900,0,6.59,0.22,0,0,54.39,0.15,0,0,0.5,24.94,135,0,0
