rainfall,vento_vel,tamanho_medio,massaPM1,massaPM2,irr,massaPM4,numPM4,massaPM10,numPM2,hora_minuto,tipo,temp,numPM1,vento_dir,numPM10,dia_mes_ano
0.0,2.66,0.4,1.74,0.06,963.99,0.0,0.0,0.0,0.04,102500,station,35.44,14.34,0.0,0.0,20191024.0
0.0,7.98,0.4,2.25,0.07,983.56,0.0,0.0,0.0,0.05,102600,station,35.06,18.54,335.0,0.0,20191024.0
0.0,2.66,0.4,2.54,0.08,971.82,0.0,0.0,0.0,0.06,102700,station,36.06,20.96,335.0,0.0,20191024.0
0.0,13.3,0.41,2.09,0.07,977.69,0.0,0.0,0.0,0.05,102800,station,35.5,17.28,45.0,0.0,20191024.0
0.0,9.31,0.4,1.88,0.06,887.67,0.0,0.0,0.0,0.04,102900,station,34.56,15.48,0.0,0.0,20191024.0
0.0,14.63,0.39,1.72,0.06,1005.09,0.0,0.0,0.0,0.04,103000,station,32.94,14.23,0.0,0.0,20191024.0
0.0,13.3,0.39,2.06,0.07,940.51,0.0,0.0,0.0,0.05,103100,station,32.75,16.96,45.0,0.0,20191024.0
0.0,3.99,0.39,1.86,0.06,991.39,0.0,0.0,0.0,0.04,103200,station,32.69,15.32,135.0,0.0,20191024.0
0.0,2.66,0.4,1.6,0.05,993.35,0.0,0.0,0.0,0.04,103300,station,32.81,13.24,135.0,0.0,20191024.0
0.0,6.65,0.4,1.99,0.07,993.35,0.0,0.0,0.0,0.05,103400,station,33.0,16.39,135.0,0.0,20191024.0
0.0,6.65,0.4,2.24,0.07,1003.13,0.0,0.0,0.0,0.05,103500,station,33.88,18.47,225.0,0.0,20191024.0
0.0,2.66,0.39,1.59,0.05,983.56,0.0,0.0,0.0,0.04,103600,station,34.56,13.1,225.0,0.0,20191024.0
0.0,5.32,0.4,1.62,0.05,985.52,0.0,0.0,0.0,0.04,103700,station,34.0,13.38,180.0,0.0,20191024.0
0.0,2.66,0.4,1.79,0.06,1010.96,0.0,0.0,0.0,0.04,103800,station,35.38,14.8,225.0,0.0,20191024.0
0.0,15.96,0.4,2.03,0.07,997.26,0.0,0.0,0.0,0.05,103900,station,35.75,16.77,270.0,0.0,20191024.0
0.0,13.3,0.39,1.74,0.06,1024.66,0.0,0.0,0.0,0.04,104000,station,35.69,14.35,270.0,0.0,20191024.0
0.0,3.99,0.39,1.91,0.06,1034.44,0.0,0.0,0.0,0.04,104100,station,35.88,15.74,225.0,0.0,20191024.0
0.0,2.66,0.4,2.14,0.07,1036.4,0.0,0.0,0.0,0.05,104200,station,36.12,17.66,225.0,0.0,20191024.0
0.0,15.96,0.4,2.49,0.08,1050.1,0.0,0.0,0.0,0.06,104300,station,34.62,20.55,0.0,0.0,20191024.0
0.0,7.98,0.4,2.12,0.07,705.68,0.0,0.0,0.0,0.05,104400,station,33.19,17.46,45.0,0.0,20191024.0
0.0,3.99,0.4,1.88,0.06,924.85,0.0,0.0,0.0,0.04,104500,station,34.0,15.53,335.0,0.0,20191024.0
0.0,2.66,0.4,2.14,0.07,1100.98,0.0,0.0,0.0,0.05,104600,station,35.06,17.62,0.0,0.0,20191024.0
0.0,7.98,0.39,2.15,0.07,418.0,0.0,0.0,0.0,0.05,104700,station,35.06,17.72,45.0,0.0,20191024.0
0.0,10.64,0.4,2.04,0.07,926.81,0.0,0.0,0.0,0.05,104800,station,33.62,16.82,45.0,0.0,20191024.0
0.0,6.65,0.4,2.1,0.07,1067.71,0.0,0.0,0.0,0.05,104900,station,32.88,17.3,45.0,0.0,20191024.0
0.0,14.63,0.4,2.11,0.07,1095.11,0.0,0.0,0.0,0.05,105000,station,33.31,17.38,0.0,0.0,20191024.0
0.0,14.63,0.39,2.3,0.08,764.38,0.0,0.0,0.0,0.05,105100,station,33.38,18.99,335.0,0.0,20191024.0
0.0,10.64,0.4,2.08,0.07,1099.02,0.0,0.0,0.0,0.05,105200,station,32.94,17.17,0.0,0.0,20191024.0
0.0,17.29,0.41,2.06,0.07,1044.23,0.0,0.0,0.0,0.05,105300,station,33.0,17.0,0.0,0.0,20191024.0
0.0,7.98,0.41,1.93,0.06,1081.41,0.0,0.0,0.0,0.04,105400,station,33.56,15.9,0.0,0.0,20191024.0
0.0,14.63,0.41,1.86,0.06,1077.5,0.0,0.0,0.0,0.04,105500,station,34.88,15.35,0.0,0.0,20191024.0
0.0,2.66,0.42,1.6,0.05,842.66,0.0,0.0,0.0,0.04,105600,station,34.81,13.2,45.0,0.0,20191024.0
0.0,7.98,0.42,1.59,0.05,736.99,0.0,0.0,0.0,0.04,105700,station,35.75,13.16,0.0,0.0,20191024.0
0.0,13.3,0.41,2.02,0.07,1071.62,0.0,0.0,0.0,0.05,105800,station,33.81,16.63,0.0,0.0,20191024.0
0.0,7.98,0.42,2.06,0.07,1130.33,0.0,0.0,0.0,0.05,105900,station,33.81,17.0,0.0,0.0,20191024.0
0.0,5.32,0.42,2.0,0.07,1079.45,0.0,0.0,0.0,0.05,110000,station,33.5,16.48,135.0,0.0,20191024.0
0.0,0.0,0.41,1.87,0.06,1102.94,0.0,0.0,0.0,0.04,110100,station,34.94,15.39,270.0,0.0,20191024.0
0.0,14.63,0.41,1.88,0.06,570.65,0.0,0.0,0.0,0.04,110200,station,34.62,15.5,0.0,0.0,20191024.0
0.0,11.97,0.43,2.04,0.07,670.45,0.0,0.0,0.0,0.05,110300,station,33.0,16.81,0.0,0.0,20191024.0
0.0,7.98,0.43,1.72,0.06,654.79,0.0,0.0,0.0,0.04,110400,station,32.5,14.16,0.0,0.0,20191024.0
0.0,6.65,0.42,1.89,0.06,723.29,0.0,0.0,0.0,0.04,110500,station,32.5,15.56,0.0,0.0,20191024.0
0.0,7.98,0.42,1.72,0.06,1120.55,0.0,0.0,0.0,0.04,110600,station,33.94,14.15,0.0,0.0,20191024.0
0.0,10.64,0.42,2.17,0.07,1093.15,0.0,0.0,0.0,0.05,110700,station,34.25,17.9,0.0,0.0,20191024.0
0.0,7.98,0.41,1.9,0.06,1071.62,0.0,0.0,0.0,0.04,110800,station,33.69,15.68,0.0,0.0,20191024.0
0.0,5.32,0.41,2.26,0.08,1073.58,0.0,0.0,0.0,0.05,110900,station,33.94,18.64,0.0,0.0,20191024.0
0.0,11.97,0.41,1.95,0.06,1085.32,0.0,0.0,0.0,0.04,111000,station,34.56,16.05,0.0,0.0,20191024.0
0.0,15.96,0.41,2.04,0.07,1061.84,0.0,0.0,0.0,0.05,111100,station,34.06,16.82,0.0,0.0,20191024.0
0.0,21.28,0.41,1.68,0.06,981.6,0.0,0.0,0.0,0.04,111200,station,33.62,13.87,0.0,0.0,20191024.0
0.0,10.64,0.42,1.91,0.06,1005.09,0.0,0.0,0.0,0.04,111300,station,33.56,15.78,45.0,0.0,20191024.0
0.0,9.31,0.41,1.94,0.06,1099.02,0.0,0.0,0.0,0.04,111400,station,33.75,15.98,0.0,0.0,20191024.0
0.0,13.3,0.42,2.04,0.07,1104.89,0.0,0.0,0.0,0.05,111500,station,33.44,16.84,0.0,0.0,20191024.0
0.0,10.64,0.43,2.26,0.08,1079.45,0.0,0.0,0.0,0.05,111600,station,33.56,18.66,0.0,0.0,20191024.0
0.0,9.31,0.44,1.98,0.07,1081.41,0.0,0.0,0.0,0.04,111700,station,33.62,16.3,45.0,0.0,20191024.0
0.0,10.64,0.44,2.11,0.07,1085.32,0.0,0.0,0.0,0.05,111800,station,34.44,17.39,0.0,0.0,20191024.0
0.0,18.62,0.45,1.76,0.06,1083.37,0.0,0.0,0.0,0.04,111900,station,33.5,14.53,0.0,0.0,20191024.0
0.0,5.32,0.44,1.43,0.05,1075.54,0.0,0.0,0.0,0.03,112000,station,33.19,11.8,0.0,0.0,20191024.0
0.0,11.97,0.44,2.42,0.08,1079.45,0.0,0.0,0.0,0.05,112100,station,33.38,19.97,0.0,0.0,20191024.0
0.0,13.3,0.44,1.76,0.06,1069.67,0.0,0.0,0.0,0.04,112200,station,33.38,14.55,335.0,0.0,20191024.0
0.0,5.32,0.42,2.18,0.07,1059.88,0.0,0.0,0.0,0.05,112300,station,33.44,17.94,0.0,0.0,20191024.0
0.0,7.98,0.43,1.84,0.06,1055.97,0.0,0.0,0.0,0.04,112400,station,33.62,15.21,0.0,0.0,20191024.0
0.0,10.64,0.43,1.71,0.06,1069.67,0.0,0.0,0.0,0.04,112500,station,33.06,14.08,135.0,0.0,20191024.0
0.0,5.32,0.44,1.85,0.06,1050.1,0.0,0.0,0.0,0.04,112600,station,33.19,15.24,0.0,0.0,20191024.0
0.0,10.64,0.42,2.19,0.07,1063.8,0.0,0.0,0.0,0.05,112700,station,34.12,18.05,45.0,0.0,20191024.0
0.0,13.3,0.41,2.04,0.07,1059.88,0.0,0.0,0.0,0.05,112800,station,33.94,16.83,0.0,0.0,20191024.0
0.0,18.62,0.41,1.86,0.06,1061.84,0.0,0.0,0.0,0.04,112900,station,32.81,15.34,0.0,0.0,20191024.0
0.0,10.64,0.42,2.16,0.07,1057.93,0.0,0.0,0.0,0.05,113000,station,32.88,17.82,0.0,0.0,20191024.0
0.0,9.31,0.42,1.7,0.06,1079.45,0.0,0.0,0.0,0.04,113100,station,33.62,14.06,0.0,0.0,20191024.0
0.0,10.64,0.42,1.84,0.06,1085.32,0.0,0.0,0.0,0.04,113200,station,33.38,15.19,0.0,0.0,20191024.0
0.0,3.99,0.42,1.82,0.06,1089.24,0.0,0.0,0.0,0.04,113300,station,33.44,15.03,135.0,0.0,20191024.0
0.0,6.65,0.42,2.11,0.07,1095.11,0.0,0.0,0.0,0.05,113400,station,34.25,17.38,45.0,0.0,20191024.0
0.0,5.32,0.43,2.21,0.07,1102.94,0.0,0.0,0.0,0.05,113500,station,33.38,18.26,90.0,0.0,20191024.0
0.0,1.33,0.42,1.75,0.06,1100.98,0.0,0.0,0.0,0.04,113600,station,33.88,14.48,335.0,0.0,20191024.0
0.0,10.64,0.43,1.9,0.06,1110.76,0.0,0.0,0.0,0.04,113700,station,34.69,15.65,270.0,0.0,20191024.0
0.0,13.3,0.42,1.98,0.07,1134.25,0.0,0.0,0.0,0.04,113800,station,34.31,16.33,335.0,0.0,20191024.0
0.0,3.99,0.42,1.66,0.06,1142.07,0.0,0.0,0.0,0.04,113900,station,34.88,13.72,0.0,0.0,20191024.0
0.0,2.66,0.42,1.83,0.06,799.61,0.0,0.0,0.0,0.04,114000,station,35.19,15.07,180.0,0.0,20191024.0
0.0,6.65,0.41,2.37,0.08,1044.23,0.0,0.0,0.0,0.05,114100,station,34.62,19.55,335.0,0.0,20191024.0
0.0,1.33,0.41,1.92,0.06,717.42,0.0,0.0,0.0,0.04,114200,station,35.31,15.86,335.0,0.0,20191024.0
0.0,10.64,0.42,1.58,0.05,1114.68,0.0,0.0,0.0,0.04,114300,station,35.75,13.0,270.0,0.0,20191024.0
0.0,7.98,0.42,2.04,0.07,1102.94,0.0,0.0,0.0,0.05,114400,station,35.38,16.83,335.0,0.0,20191024.0
0.0,7.98,0.43,2.1,0.07,1118.59,0.0,0.0,0.0,0.05,114500,station,35.5,17.36,270.0,0.0,20191024.0
0.0,9.31,0.43,1.76,0.06,1128.38,0.0,0.0,0.0,0.04,114600,station,35.31,14.49,335.0,0.0,20191024.0
0.0,13.3,0.42,2.11,0.07,1145.99,0.0,0.0,0.0,0.05,114700,station,35.38,17.4,0.0,0.0,20191024.0
0.0,2.66,0.42,2.34,0.08,361.25,0.0,0.0,0.0,0.05,114800,station,34.75,19.31,335.0,0.0,20191024.0
0.0,1.33,0.41,1.84,0.06,232.09,0.0,0.0,0.0,0.04,114900,station,34.25,15.17,135.0,0.0,20191024.0
0.0,1.33,0.41,1.7,0.06,711.55,0.0,0.0,0.0,0.04,115000,station,34.19,14.06,135.0,0.0,20191024.0
0.0,5.32,0.41,1.87,0.06,239.92,0.0,0.0,0.0,0.04,115100,station,34.38,15.43,45.0,0.0,20191024.0
0.0,5.32,0.42,1.83,0.06,210.57,0.0,0.0,0.0,0.04,115200,station,34.06,15.09,45.0,0.0,20191024.0
0.0,1.33,0.42,1.65,0.06,214.48,0.0,0.0,0.0,0.04,115300,station,33.38,13.64,135.0,0.0,20191024.0
0.0,5.32,0.42,1.95,0.07,208.61,0.0,0.0,0.0,0.04,115400,station,33.31,16.12,135.0,0.0,20191024.0
0.0,5.32,0.41,1.6,0.05,208.61,0.0,0.0,0.0,0.04,115500,station,33.0,13.23,45.0,0.0,20191024.0
0.0,9.31,0.42,1.94,0.06,220.35,0.0,0.0,0.0,0.04,115600,station,32.56,15.99,0.0,0.0,20191024.0
0.0,10.64,0.42,2.21,0.07,216.44,0.0,0.0,0.0,0.05,115700,station,32.44,18.22,0.0,0.0,20191024.0
0.0,7.98,0.42,1.9,0.06,204.7,0.0,0.0,0.0,0.04,115800,station,32.12,15.68,0.0,0.0,20191024.0
0.0,9.31,0.42,1.71,0.06,210.57,0.0,0.0,0.0,0.04,115900,station,32.31,14.15,45.0,0.0,20191024.0
0.0,15.96,0.42,1.6,0.05,236.01,0.0,0.0,0.0,0.04,120100,station,32.38,13.24,0.0,0.0,20191024.0
0.0,7.98,0.42,1.81,0.06,241.88,0.0,0.0,0.0,0.04,120200,station,32.12,14.93,0.0,0.0,20191024.0
0.0,5.32,0.43,1.36,0.05,237.96,0.0,0.0,0.0,0.03,120300,station,32.19,11.2,0.0,0.0,20191024.0
0.0,7.98,0.43,1.88,0.06,239.92,0.0,0.0,0.0,0.04,120400,station,32.12,15.52,0.0,0.0,20191024.0
0.0,5.32,0.43,1.85,0.06,249.71,0.0,0.0,0.0,0.04,120500,station,32.19,15.26,0.0,0.0,20191024.0
0.0,2.66,0.42,1.75,0.06,261.45,0.0,0.0,0.0,0.04,120600,station,32.38,14.42,0.0,0.0,20191024.0
0.0,0.0,0.42,1.98,0.07,277.1,0.0,0.0,0.0,0.04,120700,station,33.0,16.31,0.0,0.0,20191024.0
0.0,0.0,0.42,2.01,0.07,296.67,0.0,0.0,0.0,0.05,120800,station,34.19,16.58,225.0,0.0,20191024.0
0.0,5.32,0.43,1.81,0.06,529.55,0.0,0.0,0.0,0.04,120900,station,34.56,14.94,270.0,0.0,20191024.0
0.0,2.66,0.43,2.09,0.07,414.09,0.0,0.0,0.0,0.05,121000,station,35.06,17.28,270.0,0.0,20191024.0
0.0,2.66,0.43,2.5,0.08,506.07,0.0,0.0,0.0,0.06,121100,station,35.69,20.6,270.0,0.0,20191024.0
0.0,0.0,0.43,2.05,0.07,369.08,0.0,0.0,0.0,0.05,121200,station,35.19,16.87,270.0,0.0,20191024.0
0.0,5.32,0.43,2.09,0.07,337.77,0.0,0.0,0.0,0.05,121300,station,34.56,17.25,135.0,0.0,20191024.0
0.0,5.32,0.43,2.26,0.08,376.91,0.0,0.0,0.0,0.05,121400,station,34.75,18.64,270.0,0.0,20191024.0
0.0,10.64,0.42,1.58,0.05,650.88,0.0,0.0,0.0,0.04,121500,station,34.5,13.0,45.0,0.0,20191024.0
0.0,9.31,0.43,1.82,0.06,809.39,0.0,0.0,0.0,0.04,121600,station,34.19,15.04,270.0,0.0,20191024.0
0.0,6.65,0.43,2.18,0.07,850.49,0.0,0.0,0.0,0.05,121700,station,35.0,17.98,45.0,0.0,20191024.0
0.0,14.63,0.42,1.99,0.07,369.08,0.0,0.0,0.0,0.05,121800,station,33.69,16.39,0.0,0.0,20191024.0
0.0,1.33,0.42,2.1,0.07,365.17,0.0,0.0,0.0,0.05,121900,station,34.31,17.29,225.0,0.0,20191024.0
0.0,6.65,0.43,2.27,0.08,502.15,0.0,0.0,0.0,0.05,122000,station,34.5,18.7,0.0,0.0,20191024.0
0.0,2.66,0.43,2.03,0.07,1206.65,0.0,0.0,0.0,0.05,122100,station,34.44,16.73,335.0,0.0,20191024.0
0.0,5.32,0.43,1.95,0.06,1226.22,0.0,0.0,0.0,0.04,122200,station,34.44,16.1,0.0,0.0,20191024.0
0.0,10.64,0.44,2.03,0.07,1208.61,0.0,0.0,0.0,0.05,122300,station,34.88,16.79,0.0,0.0,20191024.0
0.0,7.98,0.44,2.46,0.08,1054.01,0.0,0.0,0.0,0.06,122400,station,34.69,20.3,0.0,0.0,20191024.0
0.0,7.98,0.45,2.02,0.07,1118.59,0.0,0.0,0.0,0.05,122500,station,34.88,16.7,0.0,0.0,20191024.0
0.0,5.32,0.44,2.1,0.07,1204.7,0.0,0.0,0.0,0.05,122600,station,35.94,17.33,0.0,0.0,20191024.0
0.0,7.98,0.44,2.01,0.07,731.12,0.0,0.0,0.0,0.05,122700,station,34.69,16.58,0.0,0.0,20191024.0
0.0,18.62,0.44,1.48,0.05,1218.4,0.0,0.0,0.0,0.03,122800,station,34.38,12.17,0.0,0.0,20191024.0
0.0,10.64,0.43,2.3,0.08,590.22,0.0,0.0,0.0,0.05,122900,station,34.75,18.94,0.0,0.0,20191024.0
0.0,14.63,0.44,2.26,0.08,271.23,0.0,0.0,0.0,0.05,123000,station,34.25,18.68,335.0,0.0,20191024.0
0.0,13.3,0.44,2.07,0.07,259.49,0.0,0.0,0.0,0.05,123100,station,34.25,17.07,270.0,0.0,20191024.0
0.0,2.66,0.43,2.3,0.08,263.41,0.0,0.0,0.0,0.05,123200,station,35.06,18.99,0.0,0.0,20191024.0
0.0,2.66,0.44,2.38,0.08,253.62,0.0,0.0,0.0,0.05,123300,station,35.12,19.64,225.0,0.0,20191024.0
0.0,3.99,0.44,2.26,0.08,247.75,0.0,0.0,0.0,0.05,123400,station,34.31,18.67,335.0,0.0,20191024.0
0.0,5.32,0.44,2.07,0.07,251.66,0.0,0.0,0.0,0.05,123500,station,34.44,17.1,270.0,0.0,20191024.0
0.0,2.66,0.45,2.24,0.07,243.84,0.0,0.0,0.0,0.05,123600,station,34.88,18.49,270.0,0.0,20191024.0
0.0,2.66,0.47,2.19,0.07,239.92,0.0,0.0,0.0,0.05,123700,station,34.31,18.08,270.0,0.0,20191024.0
0.0,10.64,0.46,2.15,0.07,251.66,0.0,0.0,0.0,0.05,123800,station,33.75,17.73,0.0,0.0,20191024.0
0.0,13.3,0.44,1.79,0.06,529.55,0.0,0.0,0.0,0.04,123900,station,32.88,14.75,0.0,0.0,20191024.0
0.0,14.63,0.43,2.07,0.07,257.53,0.0,0.0,0.0,0.05,124000,station,32.62,17.06,0.0,0.0,20191024.0
0.0,10.64,0.43,1.97,0.07,239.92,0.0,0.0,0.0,0.04,124100,station,33.06,16.26,225.0,0.0,20191024.0
0.0,3.99,0.43,2.28,0.08,237.96,0.0,0.0,0.0,0.05,124200,station,33.81,18.82,270.0,0.0,20191024.0
0.0,2.66,0.42,1.95,0.06,390.61,0.0,0.0,0.0,0.04,124300,station,34.44,16.06,225.0,0.0,20191024.0
0.0,5.32,0.43,1.64,0.05,214.48,0.0,0.0,0.0,0.04,124400,station,34.5,13.55,270.0,0.0,20191024.0
0.0,5.32,0.43,1.94,0.06,214.48,0.0,0.0,0.0,0.04,124500,station,34.5,16.03,225.0,0.0,20191024.0
0.0,5.32,0.42,1.98,0.07,202.74,0.0,0.0,0.0,0.04,124600,station,34.06,16.37,225.0,0.0,20191024.0
0.0,5.32,0.41,2.51,0.08,200.78,0.0,0.0,0.0,0.06,124700,station,34.12,20.71,225.0,0.0,20191024.0
0.0,2.66,0.43,1.74,0.06,191.0,0.0,0.0,0.0,0.04,124800,station,33.38,14.36,0.0,0.0,20191024.0
0.0,2.66,0.42,2.03,0.07,194.91,0.0,0.0,0.0,0.05,124900,station,34.0,16.78,225.0,0.0,20191024.0
0.0,2.66,0.43,1.98,0.07,194.91,0.0,0.0,0.0,0.04,125000,station,34.25,16.35,180.0,0.0,20191024.0
0.0,5.32,0.43,1.85,0.06,191.0,0.0,0.0,0.0,0.04,125100,station,34.12,15.27,0.0,0.0,20191024.0
0.0,2.66,0.42,1.81,0.06,194.91,0.0,0.0,0.0,0.04,125200,station,33.5,14.97,335.0,0.0,20191024.0
0.0,5.32,0.44,2.03,0.07,191.0,0.0,0.0,0.0,0.05,125300,station,33.75,16.74,0.0,0.0,20191024.0
0.0,2.66,0.44,2.0,0.07,183.17,0.0,0.0,0.0,0.05,125400,station,33.25,16.51,335.0,0.0,20191024.0
0.0,2.66,0.43,1.99,0.07,191.0,0.0,0.0,0.0,0.05,125500,station,33.06,16.46,0.0,0.0,20191024.0
0.0,19.95,0.42,2.57,0.09,191.0,0.0,0.0,0.0,0.06,125600,station,33.06,21.22,335.0,0.0,20191024.0
0.0,2.66,0.43,1.8,0.06,210.57,0.0,0.0,0.0,0.04,125700,station,33.12,14.82,180.0,0.0,20191024.0
0.0,7.98,0.41,1.74,0.06,273.19,0.0,0.0,0.0,0.04,125800,station,33.06,14.35,180.0,0.0,20191024.0
0.0,2.66,0.42,1.51,0.05,1030.53,0.0,0.0,0.0,0.03,125900,station,33.25,12.48,180.0,0.0,20191024.0
0.0,7.98,0.41,1.8,0.06,1085.32,0.0,0.0,0.0,0.04,130000,station,34.19,14.82,180.0,0.0,20191024.0
0.0,10.64,0.42,2.08,0.07,1077.5,0.0,0.0,0.0,0.05,130100,station,34.62,17.15,335.0,0.0,20191024.0
0.0,2.66,0.42,2.18,0.07,1083.37,0.0,0.0,0.0,0.05,130200,station,34.94,18.0,0.0,0.0,20191024.0
0.0,0.0,0.42,1.91,0.06,1059.88,0.0,0.0,0.0,0.04,130300,station,35.19,15.74,0.0,0.0,20191024.0
0.0,5.32,0.42,1.92,0.06,1067.71,0.0,0.0,0.0,0.04,130400,station,36.25,15.81,225.0,0.0,20191024.0
0.0,3.99,0.41,1.89,0.06,1083.37,0.0,0.0,0.0,0.04,130500,station,36.62,15.63,180.0,0.0,20191024.0
0.0,2.66,0.41,2.01,0.07,257.53,0.0,0.0,0.0,0.05,130600,station,35.5,16.56,180.0,0.0,20191024.0
0.0,15.96,0.41,1.95,0.06,265.36,0.0,0.0,0.0,0.04,130700,station,35.19,16.09,225.0,0.0,20191024.0
0.0,11.97,0.41,2.15,0.07,255.58,0.0,0.0,0.0,0.05,130800,station,35.31,17.76,225.0,0.0,20191024.0
0.0,7.98,0.41,1.9,0.06,269.28,0.0,0.0,0.0,0.04,130900,station,34.56,15.68,225.0,0.0,20191024.0
0.0,7.98,0.42,2.41,0.08,324.07,0.0,0.0,0.0,0.05,131000,station,35.0,19.87,225.0,0.0,20191024.0
0.0,7.98,0.42,1.88,0.06,425.83,0.0,0.0,0.0,0.04,131100,station,34.5,15.48,180.0,0.0,20191024.0
0.0,7.98,0.42,2.2,0.07,740.9,0.0,0.0,0.0,0.05,131200,station,34.25,18.18,180.0,0.0,20191024.0
0.0,7.98,0.41,2.39,0.08,1052.05,0.0,0.0,0.0,0.05,131300,station,35.19,19.73,270.0,0.0,20191024.0
0.0,10.64,0.42,2.5,0.08,1044.23,0.0,0.0,0.0,0.06,131400,station,35.62,20.66,225.0,0.0,20191024.0
0.0,9.31,0.43,2.02,0.07,1073.58,0.0,0.0,0.0,0.05,131500,station,36.19,16.68,270.0,0.0,20191024.0
0.0,5.32,0.43,2.5,0.08,1063.8,0.0,0.0,0.0,0.06,131600,station,36.69,20.64,270.0,0.0,20191024.0
0.0,9.31,0.43,2.15,0.07,1038.36,0.0,0.0,0.0,0.05,131700,station,36.94,17.72,225.0,0.0,20191024.0
0.0,0.0,0.43,2.02,0.07,1048.14,0.0,0.0,0.0,0.05,131800,station,35.88,16.69,135.0,0.0,20191024.0
0.0,7.98,0.44,1.97,0.07,1059.88,0.0,0.0,0.0,0.04,131900,station,36.19,16.27,225.0,0.0,20191024.0
0.0,13.3,0.44,2.39,0.08,1067.71,0.0,0.0,0.0,0.05,132000,station,37.06,19.71,225.0,0.0,20191024.0
0.0,7.98,0.45,2.37,0.08,1046.18,0.0,0.0,0.0,0.05,132100,station,36.56,19.53,180.0,0.0,20191024.0
0.0,11.97,0.44,2.01,0.07,1024.66,0.0,0.0,0.0,0.05,132200,station,36.06,16.57,225.0,0.0,20191024.0
0.0,2.66,0.44,1.91,0.06,414.09,0.0,0.0,0.0,0.04,132300,station,35.12,15.72,180.0,0.0,20191024.0
0.0,9.31,0.45,2.39,0.08,934.64,0.0,0.0,0.0,0.05,132400,station,34.5,19.72,225.0,0.0,20191024.0
0.0,5.32,0.45,2.07,0.07,999.22,0.0,0.0,0.0,0.05,132500,station,35.38,17.09,225.0,0.0,20191024.0
0.0,3.99,0.44,2.1,0.07,983.56,0.0,0.0,0.0,0.05,132600,station,36.06,17.37,225.0,0.0,20191024.0
0.0,2.66,0.44,2.53,0.08,975.73,0.0,0.0,0.0,0.06,132700,station,35.69,20.9,180.0,0.0,20191024.0
0.0,7.98,0.43,2.59,0.09,785.91,0.0,0.0,0.0,0.06,132800,station,35.44,21.33,180.0,0.0,20191024.0
0.0,14.63,0.42,2.26,0.08,965.95,0.0,0.0,0.0,0.05,132900,station,35.69,18.64,270.0,0.0,20191024.0
0.0,10.64,0.42,2.52,0.08,940.51,0.0,0.0,0.0,0.06,133000,station,35.19,20.79,225.0,0.0,20191024.0
0.0,14.63,0.42,3.0,0.1,932.68,0.0,0.0,0.0,0.07,133100,station,35.25,24.71,180.0,0.0,20191024.0
0.0,18.62,0.41,2.71,0.09,922.9,0.0,0.0,0.0,0.06,133200,station,35.0,22.37,180.0,0.0,20191024.0
0.0,13.3,0.42,2.85,0.09,928.77,0.0,0.0,0.0,0.06,133300,station,34.81,23.51,270.0,0.0,20191024.0
0.0,7.98,0.41,2.6,0.09,918.98,0.0,0.0,0.0,0.06,133400,station,35.5,21.41,225.0,0.0,20191024.0
0.0,10.64,0.42,2.76,0.09,907.24,0.0,0.0,0.0,0.06,133500,station,35.88,22.8,180.0,0.0,20191024.0
0.0,5.32,0.43,2.48,0.08,911.15,0.0,0.0,0.0,0.06,133600,station,36.0,20.5,335.0,0.0,20191024.0
0.0,7.98,0.41,3.03,0.1,918.98,0.0,0.0,0.0,0.07,133700,station,35.0,25.0,0.0,0.0,20191024.0
0.0,2.66,0.43,2.47,0.08,915.07,0.0,0.0,0.0,0.06,133800,station,36.06,20.4,270.0,0.0,20191024.0
0.0,7.98,0.44,2.98,0.1,911.15,0.0,0.0,0.0,0.07,133900,station,35.56,24.61,270.0,0.0,20191024.0
0.0,9.31,0.43,2.42,0.08,913.11,0.0,0.0,0.0,0.05,134000,station,36.25,19.93,225.0,0.0,20191024.0
0.0,2.66,0.42,2.68,0.09,901.37,0.0,0.0,0.0,0.06,134100,station,36.31,22.11,335.0,0.0,20191024.0
0.0,5.32,0.42,2.52,0.08,893.54,0.0,0.0,0.0,0.06,134200,station,36.94,20.8,270.0,0.0,20191024.0
0.0,3.99,0.42,2.41,0.08,891.59,0.0,0.0,0.0,0.05,134300,station,36.62,19.84,335.0,0.0,20191024.0
0.0,5.32,0.43,3.02,0.1,891.59,0.0,0.0,0.0,0.07,134400,station,37.06,24.92,270.0,0.0,20191024.0
0.0,13.3,0.43,2.24,0.07,897.46,0.0,0.0,0.0,0.05,134500,station,37.06,18.51,270.0,0.0,20191024.0
0.0,13.3,0.45,2.64,0.09,897.46,0.0,0.0,0.0,0.06,134600,station,36.12,21.79,270.0,0.0,20191024.0
0.0,15.96,0.47,2.52,0.08,903.33,0.0,0.0,0.0,0.06,134700,station,35.56,20.78,0.0,0.0,20191024.0
0.0,5.32,0.45,2.44,0.08,895.5,0.0,0.0,0.0,0.06,134800,station,35.12,20.13,135.0,0.0,20191024.0
0.0,5.32,0.45,2.78,0.09,905.28,0.0,0.0,0.0,0.06,134900,station,36.06,22.97,335.0,0.0,20191024.0
0.0,10.64,0.46,2.89,0.1,924.85,0.0,0.0,0.0,0.07,135000,station,36.25,23.86,180.0,0.0,20191024.0
0.0,14.63,0.45,2.54,0.08,543.25,0.0,0.0,0.0,0.06,135100,station,36.25,20.95,270.0,0.0,20191024.0
